name,leisure,landuse,natural,longitude,latitude
,,grass,,22.53919676690034,51.23466047949689
,,grass,,22.539682308717314,51.23433275765909
,,grass,,22.507627785492712,51.238020844123795
,,grass,,22.538111174399788,51.23492148019476
,,grass,,22.53611575825863,51.23544774432359
,,grass,,22.53321335843583,51.23576319443342
,,grass,,22.537764990922078,51.23304389554566
,,grass,,22.53533897532144,51.23288042857736
,,grass,,22.53087129650205,51.23729036619105
,,grass,,22.53129466892401,51.2371787680665
,,grass,,22.531153006085873,51.23710596974552
,,grass,,22.529906357445643,51.23670715912856
,,grass,,22.538733887084266,51.23446978473299
,,grass,,22.53950645268208,51.234170720215246
,,grass,,22.53224452468996,51.237236719864896
,,grass,,22.648613610533438,51.210667647785314
,,grass,,22.537524967858086,51.2311702217503
,,grass,,22.537020752301505,51.22972764949232
,,grass,,22.537631614520105,51.22944385651623
,,meadow,,22.591880692191875,51.20056532369154
,,grass,,22.507518518592388,51.224376898658676
,,grass,,22.55464896640865,51.22810655563232
,,grass,,22.519250329278577,51.265112906360244
,,grass,,22.521170007064217,51.26465604749304
,,grass,,22.522782025751923,51.26428316215631
,,grass,,22.525126723747164,51.26368602863168
,,grass,,22.526723237526593,51.26310979129892
,,grass,,22.527971373756145,51.26332604273145
,,grass,,22.52697461567721,51.263303362639306
,,grass,,22.526014732653067,51.263641592866016
,,grass,,22.525214582373206,51.263906621898926
,,grass,,22.527147100114117,51.26348928920062
,,grass,,22.52733951193958,51.26348442442805
,,grass,,22.52748934544567,51.26348097598472
,,grass,,22.527574364594816,51.263298760316225
,,grass,,22.527342977426287,51.26335693623561
,,grass,,22.527187066666666,51.26338616666666
,,grass,,22.527542185270292,51.263805434083025
,,grass,,22.52728318542005,51.26387858818525
,,grass,,22.521540571521307,51.26644686681058
,,grass,,22.521969578727532,51.2665466843132
,,grass,,22.52200185468178,51.26678393432428
,,grass,,22.5219159,51.266344399999994
,,grass,,22.522058033333337,51.26625859999999
,park,,,22.52146259007184,51.26571364843738
,park,,,22.521575298396023,51.26589737132427
,park,,,22.5216357807643,51.26602054661721
,,grass,,22.519013638296055,51.26875671941038
,,grass,,22.519368121271842,51.26896684359011
,,grass,,22.519366846589005,51.26909294910583
,,grass,,22.51936265070233,51.26922039076528
,,grass,,22.519292953583363,51.269358802988144
,,grass,,22.518162744179175,51.269516073736746
,,grass,,22.518080672114138,51.269405507108
,,grass,,22.51801640251941,51.26915814099526
,,grass,,22.51792249543991,51.26944860717057
,,grass,,22.51784269695955,51.26843248123187
,,grass,,22.51842147929812,51.26849834803685
,,grass,,22.51851157532174,51.26844345994555
,,grass,,22.51894504168827,51.26908351013612
,,grass,,22.518795362433618,51.26907326447225
,,grass,,22.51885876320249,51.2690017888916
,,grass,,22.51867821647398,51.26907745478164
,,grass,,22.518677155205374,51.26896371454551
,,grass,,22.518363764308756,51.26920631501608
,,grass,,22.51845077196782,51.26914276071756
,,grass,,22.520297860399634,51.26514303613828
,,grass,,22.52036257667918,51.26554535752648
,,grass,,22.54145678418,51.2323787323288
,,grass,,22.539573780166887,51.235537803466904
,,grass,,22.542988165834274,51.23471729449111
,,grass,,22.542815032403098,51.23479197986578
,,grass,,22.542172279505138,51.23461022593799
,,grass,,22.52087650019197,51.26673643166958
,,meadow,,22.59000664411562,51.21603847876023
,,meadow,,22.590161059017326,51.21520853339202
,,meadow,,22.587429502447918,51.21559351033057
,park,,,22.571862533461953,51.212718569026265
,,meadow,,22.58823771058209,51.2141279358401
,garden,,,22.588596709505044,51.213999605906224
,,meadow,,22.591112565239847,51.21383382945088
,,meadow,,22.53092659721025,51.21406599816192
,,meadow,,22.530438781570055,51.21318279069551
,,,grassland,22.541828147953257,51.194847292439896
,,meadow,,22.5421482,51.19461873333334
,,grass,,22.5142113106901,51.235858704141826
,,grass,,22.54061699850088,51.245074016587665
,,grass,,22.526403187931308,51.26405609565677
,,grass,,22.526532000785227,51.26399697686645
,,grass,,22.52641761972637,51.263959877346096
,,grass,,22.526304880747347,51.263823751879904
,,grass,,22.526097885197633,51.26380173081048
,,grass,,22.52643369453736,51.26368638080682
,,grass,,22.52653392404629,51.26365031041769
,,grass,,22.526844784488024,51.2635430691077
,,grass,,22.5257498060414,51.263941225965894
,,grass,,22.530072610149677,51.25044731599824
,,grass,,22.586498267939927,51.21433910020964
,,meadow,,22.564009117288062,51.214712054103295
,,grass,,22.56466889799628,51.215006332200204
,,grass,,22.563192397658618,51.215792820928264
,,grass,,22.505615252703656,51.23130171869922
,park,,,22.63670014435537,51.22046207721333
,park,,,22.636040002975626,51.22035816391816
,park,,,22.636206596430824,51.22075076374904
,park,,,22.63605524189306,51.22057511417167
,park,,,22.636405480703896,51.22032619954994
,park,,,22.6364999,51.220676049999994
,park,,,22.63641981417834,51.22060284292621
,,grass,,22.556809479943258,51.247102748901675
,,grass,,22.558045422719594,51.24689196672588
,,grass,,22.560329429452928,51.24867194387648
,,grass,,22.560845462824453,51.248794265658894
,,grass,,22.560024027102937,51.24836898332892
,,grass,,22.558804490825505,51.24844677158425
,,grass,,22.56068819644678,51.24855724903297
,,grass,,22.56088229530828,51.24866352113713
,,grass,,22.559774459877207,51.24837227846766
,,grass,,22.560345606883487,51.24814886323219
,,forest,,22.618001566872213,51.18111514399174
,,forest,,22.614229151605805,51.18148553159053
,park,,,22.56411074797533,51.25902127491567
,park,,,22.564717509103502,51.24645361130238
,,grass,,22.565893653343267,51.26092180210452
,,grass,,22.56628370831512,51.260700655386174
,,grass,,22.56669900713707,51.26046673581816
,,grass,,22.56709730308802,51.2602365636426
,,grass,,22.511254213659868,51.222020250872774
,,grass,,22.51288927918851,51.22274842290731
,park,,,22.51586257233675,51.224580289620555
,,grass,,22.513404472149826,51.2305821000223
,,grass,,22.53253786584611,51.25918779379781
,,grass,,22.532649332561903,51.25901327388165
,,grass,,22.532142264087646,51.259081441147636
,,grass,,22.53211354079577,51.2593688736548
,,grass,,22.531944744417963,51.258608977610116
,,grass,,22.532369439338552,51.25844808024359
,,grass,,22.531436066302373,51.260077689766845
,,grass,,22.531590870652757,51.25941300925854
,,grass,,22.530896241531938,51.25935694137455
,,grass,,22.531600481183595,51.25918337235927
,,grass,,22.531850053090288,51.25840659780142
,,meadow,,22.46365187879265,51.273255391750794
,,grass,,22.518844299540888,51.2488951415013
,,grass,,22.52877414746025,51.23311602137774
,,grass,,22.5026399114589,51.2206827415428
,,grass,,22.50364707529698,51.22114817371764
,,grass,,22.505434284673854,51.220223396154985
,,grass,,22.50601501178691,51.22021065792783
,,grass,,22.5060767303135,51.22057835549928
,,grass,,22.505600998325743,51.22080973200019
,,grass,,22.50642039771694,51.22091905358637
,,grass,,22.501631685111352,51.22170262660752
,,grass,,22.507376855157077,51.22095647787601
,,grass,,22.507730634783698,51.220653878822645
,,grass,,22.50713641496295,51.220900143381215
,,grass,,22.516339270694566,51.23980112529203
,,grass,,22.513923437545987,51.239527800791706
,,grass,,22.512309080374216,51.23922039552193
,,grass,,22.512811649263387,51.23041303489854
,,grass,,22.512685175394267,51.230645508775204
,,grass,,22.51240189293456,51.231258353264266
,,grass,,22.512002555171154,51.23177943152595
,,grass,,22.51189087331643,51.23202255096402
,,grass,,22.512040966666664,51.23212396666667
,,grass,,22.509683169908364,51.23219819441667
,,grass,,22.509353533841015,51.23196698310589
,,grass,,22.50959777008107,51.23193871622764
,,grass,,22.51076493937573,51.23203891190125
,,grass,,22.510880628967996,51.23182359681852
,,grass,,22.511765315101936,51.2330077631783
,,grass,,22.511317100570064,51.23445067512087
,,grass,,22.510888855563792,51.23563397785444
,,grass,,22.510766761661582,51.236034721792656
,,grass,,22.510706458368958,51.239124321771705
,,forest,,22.56453517916069,51.222776782022336
,garden,,,22.53762875703661,51.19867506391829
,garden,,,22.5373038310187,51.197846459475805
,,grass,,22.510628487200673,51.23986766195773
,,grass,,22.508431829444582,51.24181450167409
,,grass,,22.508579617615798,51.241677074602215
,,grass,,22.508978904085318,51.24126458861983
,,grass,,22.509133024482356,51.24108356147481
,,grass,,22.483577392379043,51.22587942544886
,,grass,,22.483138147582373,51.22586333001388
,,grass,,22.482855576016927,51.22584964594936
,,grass,,22.48289557134681,51.226053107784224
,,grass,,22.483467413327148,51.226058727813864
,,grass,,22.482436717241534,51.2260424999608
,,grass,,22.483095082601324,51.22630445061789
,,grass,,22.48264959161584,51.22636351529919
,,grass,,22.482623404438243,51.22621557041416
,,grass,,22.48277126006879,51.22628500666662
,,grass,,22.48342751341372,51.22652761833581
,,grass,,22.482201088728623,51.226513376395886
,,grass,,22.48236692415171,51.226370347027554
,,grass,,22.482233248805738,51.22628024103473
,,grass,,22.48331941253468,51.22629276379015
,,grass,,22.483713132120062,51.226173839865105
,,grass,,22.483527820354908,51.226359655026684
,,grass,,22.483088301360645,51.22560985275061
,,grass,,22.56717598185714,51.235667630303105
,,grass,,22.56821957073481,51.23516055864713
,,grass,,22.521095518206256,51.247497445653934
,,grass,,22.52114655236782,51.24846385371371
,,grass,,22.521213615555784,51.248739913484386
,,grass,,22.52163148916782,51.248499887525796
,,grass,,22.521594389553744,51.24826823088588
,,grass,,22.520671605484914,51.248439362751384
,,grass,,22.52033525677804,51.24849171301518
,,grass,,22.52052018098408,51.24830528864458
,,grass,,22.52127089538042,51.247672362764106
,,grass,,22.524772307670876,51.24617069853401
,,grass,,22.523997221052483,51.24659435617942
,,grass,,22.51977624710491,51.24823099151916
,,grass,,22.521033175455006,51.247270352051096
,,grass,,22.52010877757782,51.24782610903928
,,grass,,22.522148388118616,51.2480302140413
,,grass,,22.521759957242097,51.24797615048129
,,meadow,,22.593166610703115,51.210344256000965
,,grass,,22.557744687678007,51.245343783659344
,,grass,,22.557845876246567,51.24555724210133
,,grass,,22.531577577893742,51.260714420082294
,,grass,,22.58149391696734,51.25077892174613
,,grass,,22.570653773871765,51.227998513594024
,,grass,,22.57045264105972,51.228920728700835
,,grass,,22.571034921620367,51.22844863917845
,,grass,,22.56060837116805,51.2597552645314
,park,,,22.574986808267113,51.23030320364742
,,grass,,22.543168971499416,51.23491794751613
,,grass,,22.516539777219705,51.24220298699652
,,grass,,22.541916524064476,51.2363299044523
,,grass,,22.479914029243456,51.229673217868324
,,,grassland,22.460935857706296,51.26848665956332
,,meadow,,22.46234709866355,51.269024189594006
,,forest,,22.463884299381874,51.269141528321676
,,grass,,22.581457578244702,51.20273931661951
,,grass,,22.54549334605039,51.20711043010278
,,grass,,22.573560848679783,51.270910800322945
,,grass,,22.573323022939245,51.272713152705506
,,grass,,22.57376556614077,51.27375777027736
,,grass,,22.573316235044718,51.27090285495706
,,grass,,22.572352539095203,51.26277377593526
,,grass,,22.572463349103987,51.26380388583409
,,grass,,22.57257027542184,51.26492422767537
,,grass,,22.572626784265584,51.26596218215266
,,grass,,22.573064181142918,51.26666366703004
,,grass,,22.57270633742028,51.266641243701464
,,grass,,22.572907357464167,51.266795612656594
,,grass,,22.5728063850232,51.26742407210522
,,grass,,22.572850598411236,51.26786834790493
,,grass,,22.573194947794352,51.26810470000389
,,grass,,22.573038463095692,51.26818199663289
,,grass,,22.572921242483517,51.268635962801646
,,grass,,22.51323079212377,51.247571103205566
,,grass,,22.5374307128838,51.19425320285432
,,meadow,,22.505371650347335,51.27655325242849
,,,wood,22.51849330310862,51.22903965758539
,,,wood,22.51639964746921,51.22935859511204
,,grass,,22.452582292161267,51.21316006376842
,,grass,,22.45107533819439,51.212161649939524
,,,wood,22.53490643667217,51.25938675889238
,,grass,,22.506539891126057,51.246025770903046
,,grass,,22.506702383010627,51.24595071908375
,,grass,,22.506599866298576,51.24547973477859
,,grass,,22.50593679219035,51.245053765478936
,,grass,,22.506355933799746,51.24517669627612
,,grass,,22.50642799995157,51.24552713992356
,,grass,,22.505791569570388,51.24703011956843
,,grass,,22.506704126939667,51.24683706756707
,,,grassland,22.589243462751117,51.19697227390126
,park,,,22.520045570503456,51.2438268577389
,,grass,,22.526689110629842,51.24970698519271
,,grass,,22.529934263299417,51.25324613981798
,,grass,,22.512167982691096,51.22435380626463
,garden,,,22.4784219165413,51.19570296629936
,,,wood,22.47772261388097,51.196168609233005
,garden,,,22.478135414930136,51.195798189957316
,,grass,,22.50552637630207,51.25130229428307
,,grass,,22.504038254405174,51.25241432026373
,,grass,,22.507094362308354,51.25666627431057
,,grass,,22.507795368086338,51.25621891884547
,,grass,,22.506592375526804,51.25617817542618
,,grass,,22.507258948167433,51.25573797118509
,,grass,,22.50719336804941,51.25558365669169
,,grass,,22.508268043149506,51.25618482370806
,,grass,,22.516865435656552,51.24852467204092
,,grass,,22.517271735448215,51.248551326828945
,,grass,,22.51747543333334,51.24855399999999
,,grass,,22.51721192551187,51.248387549695536
,,grass,,22.51701378322006,51.24833115968973
,,grass,,22.516818481706117,51.24840708963422
,,grass,,22.516936485982146,51.248052132466185
,garden,,,22.51775462354494,51.248559266899086
,garden,,,22.517079893293886,51.248112503550296
,garden,,,22.51736945626152,51.24824947158043
,,grass,,22.51757128817125,51.2483450695403
,,grass,,22.517606166666663,51.248465599999996
,,grass,,22.56704117920778,51.27572686110013
,,grass,,22.540072186689308,51.23466625353888
,,grass,,22.540306602268412,51.23459974158095
,,grass,,22.540452901125768,51.23465637705006
Skwer Władysława Bartoszewskiego,garden,,,22.552495861400402,51.24364684603796
,,grass,,22.552265666260574,51.243236845790776
,,grass,,22.50614594245932,51.25451740990086
,,grass,,22.505111247395437,51.251244340758674
,,grass,,22.505132399835972,51.250765191596834
,,grass,,22.504391460356654,51.25283071991604
,,,wood,22.51680928209609,51.24399014977653
,,,wood,22.452575932002237,51.264351620602504
,,grass,,22.514447992313947,51.24683159508615
,,grass,,22.5150018650513,51.24642637573309
,,grass,,22.513843066666666,51.24949243333334
,,grass,,22.513863467326654,51.24970448299432
,,grass,,22.513779366666668,51.24981896666667
,,grass,,22.514006,51.24975966666666
,,grass,,22.51421078701115,51.24968310232537
,,grass,,22.513948392613283,51.2486331458675
,,grass,,22.513953215597517,51.24911520239685
,,grass,,22.51396872844939,51.24839513159447
,,grass,,22.514093080933616,51.2481970547055
,,grass,,22.51401457113659,51.247878817212026
,,grass,,22.5142368693618,51.247335034527126
,,grass,,22.51457316969109,51.24703171071559
,,grass,,22.51533424421606,51.24673369869993
,,meadow,,22.64824879840173,51.208920709107694
,,grass,,22.55594116860176,51.222664720029115
,garden,,,22.64780570451393,51.187980092136584
,,grass,,22.552273562204842,51.24490710746715
,,grass,,22.552188181741677,51.245246624565894
,,grass,,22.541140374933583,51.23641636754198
,,grass,,22.504758482447553,51.257168044810236
,,grass,,22.50374565607078,51.252961588687796
,,grass,,22.504695114983843,51.25253124054513
,,meadow,,22.59400228820988,51.18599884409351
,garden,,,22.595231582426653,51.186897707835385
,,meadow,,22.59385152932879,51.18677191262046
,garden,,,22.594476908324484,51.18630709772577
,garden,,,22.595457875908092,51.19437860899529
,,meadow,,22.599181001801377,51.19674892126378
,,grass,,22.507625267931754,51.25511297963334
,,grass,,22.506786236826887,51.255224900060476
,,grass,,22.50702844863939,51.255413124884114
,,grass,,22.53260793399746,51.25508996241911
,,grass,,22.53283385579618,51.25504265377244
,,grass,,22.532956318644782,51.25501431537644
,garden,,,22.533122269073438,51.25501045640407
,garden,,,22.534655033333333,51.25529133333333
,,grass,,22.630278202857042,51.216411935148706
,,grass,,22.630499355797753,51.21665629679343
,,grass,,22.631520798051312,51.21659208957907
,,grass,,22.62920407608255,51.216348600048676
,,grass,,22.629528354205874,51.21597130729031
,,,wood,22.54726021416604,51.21509035887767
,,grass,,22.534086697339543,51.25106213544257
,,grass,,22.533544620376137,51.25106383789139
,,,wood,22.533300521324122,51.250756139020204
,,grass,,22.53576539165042,51.25005907501624
,,grass,,22.53591035,51.25003410000001
,,grass,,22.534742838224027,51.25043857671955
,,grass,,22.53413372094996,51.25053984398189
,,grass,,22.534598847885366,51.25013626550391
,,grass,,22.533890244182704,51.25025060483914
,,grass,,22.533277053523555,51.250361570709764
,,grass,,22.532474327601022,51.250497606112496
,,grass,,22.53378031531312,51.24867487524584
,,grass,,22.531821841436276,51.2485727772777
,,grass,,22.531328663757506,51.24822462179076
,,grass,,22.529866972976773,51.24733650186759
,,grass,,22.529850039138378,51.247583150158405
,,grass,,22.53067352816442,51.24788912176345
,,grass,,22.5303996,51.247940699999994
,,grass,,22.533493564251057,51.24941120596132
,,grass,,22.53359149368132,51.249724840567765
,,grass,,22.539995150000003,51.24897625
,,grass,,22.538908338863067,51.24889597598442
,,grass,,22.538890812054845,51.24926134293929
,,grass,,22.64610165742731,51.2262075656437
,,grass,,22.645708913997318,51.2261267135596
,,grass,,22.64542903408431,51.226196487755345
,,grass,,22.64545221869434,51.225920055269924
,,grass,,22.646075450991326,51.22603419307171
,,grass,,22.646550610933527,51.22597133211024
,,grass,,22.64635135399017,51.2258573720935
,,grass,,22.64589704963335,51.22575798174481
,,grass,,22.645300877619377,51.22572044180371
,,meadow,,22.596806034270763,51.1922267242611
,,grass,,22.506810594781157,51.255969354080676
,,grass,,22.507207666539696,51.25158528106292
,,grass,,22.51337468810037,51.249880214584394
,,meadow,,22.595095252266866,51.190038536724764
,,meadow,,22.59292454642589,51.18940166066011
,,grass,,22.544158531646122,51.20230963781565
,,,wood,22.5657254962651,51.206505927864995
,,,wood,22.567518347371557,51.207576256641
,garden,,,22.46324731657771,51.25994294849078
,,meadow,,22.466573913361184,51.26005858615359
,,grass,,22.512427839740056,51.25035213345952
,,grass,,22.536612784845847,51.254366813976084
,,grass,,22.53398073792177,51.25375217798498
,,grass,,22.534245663303064,51.25367991316876
,,grass,,22.53312160843506,51.25432164140828
,,grass,,22.532805703642243,51.25510893119229
,,grass,,22.53273144427852,51.25518169606451
,,grass,,22.53280264012241,51.25490218724783
,,grass,,22.53281378286331,51.25469922925483
,,grass,,22.533850968921218,51.255185935848075
,,grass,,22.53348876904819,51.2552312245813
,,grass,,22.532572206339335,51.25523517556513
,,grass,,22.532673442628578,51.25533375039467
,,grass,,22.532806387656372,51.25541882401072
,,grass,,22.53296039935051,51.25544217004327
,,grass,,22.566748506968928,51.235656618701675
,,grass,,22.567682362278532,51.23503751291961
,,grass,,22.567850718810373,51.23496974329932
,,grass,,22.568070247191397,51.23486083778272
,,grass,,22.567724980654074,51.23490986066088
,,grass,,22.56489473989573,51.2362303499451
,,grass,,22.565310569854724,51.235867974973765
,,grass,,22.56594043349661,51.23574837859231
,,grass,,22.56619505830813,51.235432322912445
,,grass,,22.565954963237253,51.23522237604446
,,grass,,22.5660435,51.23543635
,,grass,,22.566092786565957,51.23452378044974
,,grass,,22.56530647909345,51.23410548317174
,park,,,22.466581216045444,51.256007285752595
,,grass,,22.527472613910717,51.236742766448586
,,,,22.527480714061358,51.236650890874024
,,grass,,22.552194589372842,51.24977353642901
,,grass,,22.552330879549327,51.24954166222469
,,grass,,22.553718856987107,51.24946219595368
,,grass,,22.55364456365891,51.249784121336674
,park,,,22.50249249181071,51.23646237322869
,,grass,,22.55128757715655,51.27326333167802
,,grass,,22.50205148696627,51.25270140826903
,,grass,,22.501714202111557,51.25300439261977
,,grass,,22.50057583270928,51.25307145429262
,,grass,,22.49985705351351,51.253201916652586
,,grass,,22.500175905811805,51.25303297482547
,,grass,,22.501489144071336,51.247007784767156
Park przy szpitalu,park,,,22.56777287734999,51.2156350116566
,,grass,,22.629952669824046,51.217626985584836
,,grass,,22.630080606038486,51.21777660345459
,,grass,,22.63024233854643,51.21776958125757
,,grass,,22.630414653017027,51.217850954595335
,,grass,,22.63030094207207,51.2176920637095
,,grass,,22.63006881402295,51.217552742423
,,grass,,22.630925607868665,51.21684300463398
,,grass,,22.629767533376533,51.217481179895636
,,grass,,22.629954659638663,51.21741612935972
,,grass,,22.629826849018407,51.217281084243545
,,grass,,22.62962347446219,51.217353377643896
,,grass,,22.630711048464608,51.2169701142134
,,grass,,22.635074043945092,51.22610800232355
,garden,,,22.5071779438263,51.259619853835865
,park,,,22.51493459983226,51.240993598980076
,playground,,,22.514494202869944,51.24074973843805
,,grass,,22.59428989160446,51.25236995859561
,,grass,,22.594517721416537,51.25237834108667
,,grass,,22.594414896024862,51.252543392188166
,,grass,,22.593791978835483,51.25232028079995
,,grass,,22.593387322882723,51.25145900202421
,,grass,,22.593221189710093,51.251310998634146
,,grass,,22.593415163976278,51.2513186115462
,,grass,,22.593762606661276,51.25133340482484
,,grass,,22.595040986774904,51.251154003863356
,,grass,,22.57287256665697,51.24012849197557
,,grass,,22.573167820702587,51.2403006799267
,,grass,,22.570120388675868,51.23890143107422
,,grass,,22.56250957365577,51.24043109397188
,,grass,,22.559525696861126,51.24003361718882
,,grass,,22.558838833019262,51.23961973827955
,,grass,,22.549741604812574,51.23131174413117
,,grass,,22.545944499363724,51.23096970503782
,,grass,,22.542189838177492,51.229243261825644
,,,wood,22.538512114381245,51.228350123342175
,,grass,,22.538149442344015,51.22928922128975
,,grass,,22.537526251947874,51.229793087382255
,,grass,,22.537712168065024,51.229730395157645
,,grass,,22.537627293009038,51.230040736241186
,,grass,,22.538167336485362,51.232219615141254
,,grass,,22.540752581276358,51.23373721237196
,,grass,,22.53936172716873,51.23311085342511
,,grass,,22.538783309226954,51.23273031578539
,,grass,,22.5383331033658,51.2323684832981
,,grass,,22.536250034409303,51.22969683557987
,,grass,,22.56929288077203,51.23866141995614
,,grass,,22.568129949989878,51.23886506788495
,,meadow,,22.541395228150105,51.21862059366682
,,grass,,22.54198627049148,51.21880409310527
,,grass,,22.542544003566093,51.21935140877323
,,grass,,22.563048866102072,51.23888070076606
,,grass,,22.55440648658861,51.2332245281004
,,grass,,22.535884470390467,51.19408077395319
,,grass,,22.534005475257924,51.193589780129216
,,grass,,22.538940859698126,51.22398951881599
,,grass,,22.536490778407455,51.22396952657302
,,grass,,22.537204103510753,51.223653332877284
,,grass,,22.539295745148184,51.222957981985914
,,grass,,22.539917415656003,51.222821642163105
,,grass,,22.543874914179877,51.222124533896945
,,grass,,22.54379240580908,51.22237709486625
,,grass,,22.544226418960083,51.22267804489481
,,grass,,22.543654403448418,51.221832255534174
,,grass,,22.543253041701263,51.221524093616424
,,grass,,22.538435534632264,51.22374155181643
,,grass,,22.50645200146559,51.245647093528184
,,grass,,22.506812711769875,51.24559022316679
,,grass,,22.506575672490925,51.24691698021406
,,grass,,22.57200205489506,51.23985495844407
,,grass,,22.571704307962783,51.239632471006146
,,grass,,22.57198369416052,51.237837336941816
,,grass,,22.572107614347058,51.237814068609445
,,grass,,22.572242704693146,51.23778557423847
,,grass,,22.5724204790814,51.237737374542654
,,grass,,22.57261663922411,51.237682512075835
,,grass,,22.572823337450018,51.23762695659805
,,grass,,22.57302755944088,51.23757109929915
,,grass,,22.577695100864254,51.23721072367168
,,grass,,22.58677251303207,51.20686820529783
,,grass,,22.58638797340542,51.20744258844642
,,grass,,22.58653315613874,51.207437387674794
,,grass,,22.586503930269394,51.20758466947138
,,grass,,22.58667890867019,51.20758808416709
,,grass,,22.586293589335906,51.2076871833764
,,grass,,22.58644511262715,51.20771525861562
,,grass,,22.58647312740515,51.20779603004363
,,grass,,22.586636017618225,51.20786761354507
,,grass,,22.58669759648071,51.20802770887325
,,grass,,22.586816413361657,51.207933699598506
,,grass,,22.586961083087175,51.2078924142705
,,grass,,22.586807786285537,51.207829827349684
,,grass,,22.58701571397977,51.207751670378705
,,grass,,22.586874600735968,51.20774581803686
,,grass,,22.587050950818448,51.20764536733668
,,grass,,22.58697275730241,51.206618239366996
,,grass,,22.586730877512824,51.20596084070511
,,grass,,22.58669683895412,51.206182137818885
,,grass,,22.586649552793155,51.206590649082294
,,grass,,22.586609366376845,51.20689733406957
,,grass,,22.586358260397496,51.20798767641481
,,grass,,22.58673737791577,51.20514835743013
,,grass,,22.586793997378887,51.20530855485939
,,grass,,22.58635233687719,51.20434969776644
,,grass,,22.586258026670414,51.20416526525741
,,grass,,22.58603627781205,51.20352032564777
,,grass,,22.585980804207743,51.20283807431299
,,grass,,22.5859792,51.20277883333333
,,grass,,22.585957875403064,51.201488878615294
,,grass,,22.585967231018873,51.20083917572951
,,grass,,22.585965533333336,51.20071766666667
,,grass,,22.5858399,51.20024073333334
,,grass,,22.58607738217778,51.20035854087257
,,grass,,22.585770682542655,51.20069750572446
,,grass,,22.586093527087336,51.20068432537818
,,grass,,22.586102044301587,51.200868207488405
,,grass,,22.58580569707473,51.201070099928025
,,grass,,22.585823421160338,51.20149342301249
,,grass,,22.586074421504243,51.2014483263345
,,grass,,22.58608863341458,51.20191975021126
,,grass,,22.585811857020882,51.202178399379584
,,grass,,22.586112792428278,51.202307488873856
,,grass,,22.5861136015077,51.20255972127335
,,grass,,22.585843612379477,51.20272202603325
,,grass,,22.586115222494314,51.20276384584731
,,grass,,22.585853699073926,51.202926275227746
,,grass,,22.58620613256889,51.203447804429686
,,grass,,22.585858641594633,51.20307527124222
,,grass,,22.585880365322787,51.203275530716226
,,grass,,22.58590344633707,51.203455534845496
,,grass,,22.586039848776643,51.203945981179714
,,grass,,22.586132529636664,51.204185557883896
,,grass,,22.586502502827955,51.2043021392992
,,grass,,22.586294329494493,51.20449851480258
,,grass,,22.58665659520789,51.204624755607114
,,grass,,22.586432030224287,51.204748856556016
,,grass,,22.586497666305974,51.20487249603828
,,grass,,22.586585620736432,51.20506294712066
,,grass,,22.586655881022242,51.20522294921628
,,grass,,22.58667939344627,51.20529435361623
,,grass,,22.586721529176994,51.20544954639325
,,grass,,22.586750973933654,51.20573516415578
,,grass,,22.585856222273314,51.20001263836738
,,grass,,22.586081141010705,51.200006150421
,,grass,,22.570183475215575,51.23841477326424
,,grass,,22.56987372441541,51.23643476108075
,,grass,,22.569232255445222,51.236170685995354
,,grass,,22.569023732101545,51.23504794362455
,,grass,,22.569102291615334,51.234760352819
,,grass,,22.568812495279992,51.234582739055625
,,grass,,22.571335343025613,51.23857512885188
,,grass,,22.459112385884573,51.19402315108747
,,grass,,22.53856122045773,51.24196826873424
,,grass,,22.544061036614732,51.25666388794577
,,grass,,22.544550106253496,51.25724405569873
,,grass,,22.545386110954013,51.25845688392391
,,grass,,22.53562838362427,51.243116025058775
,,grass,,22.548515088794026,51.23780526925154
,,grass,,22.50725177937743,51.246770379126524
,,grass,,22.50712873067668,51.24621272838416
,,grass,,22.507005900027693,51.24565568143723
,,grass,,22.50688430765114,51.24514930379445
,,grass,,22.55606875957155,51.23005973941225
,,grass,,22.55580123837883,51.22980411215881
,,grass,,22.55567658479768,51.2299664615072
,,grass,,22.556078447948224,51.229673271769116
,,grass,,22.556557120331316,51.229496533150204
,,grass,,22.5555828642512,51.23008595091511
,,grass,,22.556488978672288,51.229334796050225
,,grass,,22.557445680987723,51.22876422940819
,,grass,,22.5677380875863,51.24921494999905
,,grass,,22.5678838221258,51.249199286961385
,,grass,,22.567767595045822,51.249066466618444
,,,wood,22.505523445420383,51.26222195813425
,,grass,,22.53342759953267,51.22835696839634
,,grass,,22.534245455254396,51.228228609695456
,,grass,,22.53038687072529,51.19052645361574
,,grass,,22.525802289325817,51.189212875401644
,,grass,,22.544680207337848,51.18991602506843
,,grass,,22.545102661832107,51.18987759096134
,,grass,,22.545283484099123,51.18942387448367
,,grass,,22.546185063928522,51.19228719840052
,,grass,,22.5444085005847,51.18939094084701
,,grass,,22.543601287805483,51.18952064527459
,,grass,,22.54338140740398,51.189535926154704
,,grass,,22.543275694679707,51.189633834645974
,,grass,,22.543220293160935,51.189699096682176
,,grass,,22.54352230491093,51.18967449185235
,,grass,,22.543529989899728,51.18959058137679
,,grass,,22.543653703275332,51.189697655299305
,,grass,,22.545128483961996,51.19017779863984
,,grass,,22.573390167245414,51.245577783617975
,,grass,,22.573266552588652,51.24566748794669
,,grass,,22.57359139959986,51.246439111988195
,,grass,,22.573434426722436,51.246362848824695
