name,highway,longitude,latitude
Poloneza 01,bus_stop,21.0080429,52.1545039
Tango 01,bus_stop,21.0117539,52.1539303
Tango 02,bus_stop,21.0095532,52.154556
Herbsta 02,bus_stop,21.0265646,52.1513291
Herbsta 03,bus_stop,21.0279733,52.1517807
Herbsta 01,bus_stop,21.0273308,52.1507993
Centrum Onkologii 02,bus_stop,21.0315588,52.1489755
Centrum Onkologii 03,bus_stop,21.0336331,52.14856
Centrum Onkologii 01,bus_stop,21.0337272,52.1499833
Centrum Onkologii 04,bus_stop,21.032082,52.1499515
Szpital Południowy 03,bus_stop,21.0381804,52.1460718
Szpital Południowy 02,bus_stop,21.0366952,52.1469296
Szpital Południowy 01,bus_stop,21.0372628,52.1454148
Metro Imielin 03,bus_stop,21.0448064,52.1502032
Metro Imielin 02,bus_stop,21.0446819,52.1495511
Metro Imielin 04,bus_stop,21.0459011,52.1492712
Metro Imielin 01,bus_stop,21.0464161,52.1501471
Miklaszewskiego 03,bus_stop,21.0431718,52.1481046
Miklaszewskiego 02,bus_stop,21.0417636,52.1482722
Miklaszewskiego 04,bus_stop,21.0415988,52.1475619
Miklaszewskiego 01,bus_stop,21.042704,52.1472065
Polinezyjska 05,bus_stop,21.048179,52.150754
Polinezyjska 03,bus_stop,21.0485294,52.1515268
Polinezyjska 04,bus_stop,21.0469686,52.150931
Polinezyjska 02,bus_stop,21.0471319,52.1515911
Teligi 04,bus_stop,21.0506315,52.1552601
Kopcińskiego 01,bus_stop,21.0555385,52.15793
Kopcińskiego 02,bus_stop,21.0551334,52.1585975
Ciszewskiego 04,bus_stop,21.0509624,52.1597964
SGGW-Klinika 01,bus_stop,21.0498744,52.160374
SGGW-Klinika 02,bus_stop,21.049295,52.1614236
SGGW-Rektorat 01,bus_stop,21.0476845,52.1625023
SGGW-Rektorat 02,bus_stop,21.0470073,52.1637274
Arbuzowa 01,bus_stop,21.0436306,52.1676453
Arbuzowa 02,bus_stop,21.0441082,52.1677467
Nowoursynowska 03,bus_stop,21.0410936,52.1694152
Dolina Służewiecka 03,bus_stop,21.0455129,52.1746812
Dolina Służewiecka 04,bus_stop,21.043178,52.1756652
Batumi 02,bus_stop,21.0524158,52.1797221
Batumi 01,bus_stop,21.0538242,52.1802648
Czarnomorska 01,bus_stop,21.0523519,52.1848022
Czarnomorska 02,bus_stop,21.0518769,52.1857901
Muranów 01,bus_stop,20.9982964,52.2504361
Franciszkańska 02,bus_stop,21.0017283,52.2521859
Muranowska 03,bus_stop,20.9968088,52.2534513
Konwiktorska 02,bus_stop,21.0022308,52.2547355
Łowicka 02,bus_stop,21.0046278,52.2024105
Łowicka 01,bus_stop,21.0056438,52.2024534
Tagore'a 02,bus_stop,21.007444,52.1954065
Tagore'a 01,bus_stop,21.0080722,52.1952818
Odyńca 03,bus_stop,21.0146788,52.1960788
Mennica 03,bus_stop,20.9909048,52.2341889
Mennica 04,bus_stop,20.9905735,52.235171
Rondo Daszyńskiego 04,bus_stop,20.9841046,52.2312676
Chłodna 01,bus_stop,20.9893295,52.236784
Chłodna 02,bus_stop,20.9890314,52.2376118
Okopowa 05,bus_stop,20.9800742,52.2363366
Banacha-Szpital 04,bus_stop,20.9869401,52.2105393
Banacha-Szpital 02,bus_stop,20.9884433,52.2109386
Banacha-Szpital 01,bus_stop,20.9874052,52.2097591
Patkowskiego 01,bus_stop,21.0562796,52.1722415
Patkowskiego 02,bus_stop,21.0547447,52.1728951
Warneńska 01,bus_stop,21.0449956,52.1822047
Warneńska 02,bus_stop,21.0458198,52.1836609
Solec 02,bus_stop,21.0364434,52.2320085
Solec 01,bus_stop,21.037163,52.2322402
Jaracza 01,bus_stop,21.0308157,52.2363529
Łopuszańska 01,bus_stop,20.9299069,52.1965464
Międzynarodowa 01,bus_stop,21.0673416,52.2300034
Wiślicka 01,bus_stop,20.9755511,52.2038241
Wiślicka 02,bus_stop,20.9761682,52.2048909
Zwycięzców 01,bus_stop,21.0662824,52.2332058
Rozłucka 01,bus_stop,21.0766106,52.2366846
Rozłucka 02,bus_stop,21.0775913,52.2365743
Metro Księcia Janusza 03,bus_stop,20.9427053,52.2385552
Gajowa 01,bus_stop,21.1288341,52.2874385
Grodzisk 02,bus_stop,21.0687281,52.3226859
Grodzisk 01,bus_stop,21.0669892,52.3234783
Kąty Grodziskie 02,bus_stop,21.0632278,52.3256737
Kąty Grodziskie 01,bus_stop,21.0640591,52.3248487
PKP Olszynka Grochowska 01,bus_stop,21.1066563,52.2478751
PKP Olszynka Grochowska 02,bus_stop,21.1068273,52.2480668
PKP Olszynka Grochowska 03,bus_stop,21.107084,52.2484363
PKP Olszynka Grochowska 04,bus_stop,21.1073409,52.2486576
PKP Olszynka Grochowska 71,bus_stop,21.1075221,52.2490635
PKP Olszynka Grochowska 05,bus_stop,21.1074064,52.2484594
PKP Rakowiec 05,bus_stop,20.9629781,52.1971038
1 Sierpnia 02,bus_stop,20.9623257,52.1952761
1 Sierpnia 01,bus_stop,20.9635789,52.1958099
,bus_stop,20.9340799,52.1706601
Woronicza 02,bus_stop,21.0023372,52.1895611
Mariensztat 03,bus_stop,21.020346,52.2454087
Nowy Zjazd 01,bus_stop,21.0203618,52.2468484
Terespolska 03,bus_stop,21.0695001,52.2504008
Tor Kolarski 02,bus_stop,21.072994,52.2517408
Klarysewska 01,bus_stop,21.0608903,52.1847601
Klarysewska 02,bus_stop,21.0602849,52.1846897
Łowcza 01,bus_stop,21.0782363,52.1743874
Santocka 02,bus_stop,21.0770348,52.182389
Santocka 01,bus_stop,21.0777106,52.1826472
Zawodzie 02,bus_stop,21.0794684,52.1838387
Zawodzie 01,bus_stop,21.0807605,52.1844773
Wilanów 12,bus_stop,21.0848862,52.1675562
Królowej Marysieńki 01,bus_stop,21.0763948,52.1677135
Mołdawska 01,bus_stop,20.9792802,52.2019274
Siemieńskiego 02,bus_stop,20.9738117,52.2022971
Mołdawska 02,bus_stop,20.9784621,52.2002678
Korotyńskiego 01,bus_stop,20.9690313,52.2020637
Korotyńskiego 02,bus_stop,20.969306,52.2031862
Monte Cassino 01,bus_stop,20.9479195,52.2366673
Brożka 02,bus_stop,20.9443775,52.2438246
Brożka 01,bus_stop,20.9445527,52.2429288
Metro Księcia Janusza 05,bus_stop,20.9457466,52.2394729
Metro Księcia Janusza 06,bus_stop,20.9459961,52.2394513
Redutowa 05,bus_stop,20.9395739,52.235456
Redutowa 02,bus_stop,20.9399716,52.2362827
Redutowa 01,bus_stop,20.9385581,52.2358829
Pustola 02,bus_stop,20.9411426,52.2338425
Pustola 01,bus_stop,20.9412845,52.2328469
Wałowicka 03,bus_stop,20.9146589,52.2098693
Wałowicka 04,bus_stop,20.9139958,52.209639
Rybnicka 02,bus_stop,20.9058915,52.2074605
Rybnicka 01,bus_stop,20.9045558,52.2075576
PKP Włochy 04,bus_stop,20.9145112,52.2064025
PKP Włochy 05,bus_stop,20.9127048,52.2061173
PKP Włochy 03,bus_stop,20.9160589,52.2072002
Sympatyczna 02,bus_stop,20.9200952,52.2097672
Sympatyczna 01,bus_stop,20.9203046,52.2095911
PKP Włochy 02,bus_stop,20.9161675,52.2051376
Szuberta 01,bus_stop,20.9004878,52.2082033
Nowe Włochy 01,bus_stop,20.8951072,52.2088199
Przepiórki 02,bus_stop,20.9036806,52.2029082
Przepiórki 01,bus_stop,20.9046602,52.2030505
Ryżowa 02,bus_stop,20.914552,52.2001684
Techników 02,bus_stop,20.9236746,52.2046329
Techników 01,bus_stop,20.9233548,52.20438
Płużańska 01,bus_stop,20.9248957,52.2070806
Płużańska 02,bus_stop,20.925008,52.2081363
Mikołajska 03,bus_stop,20.9259771,52.2034379
Popularna 02,bus_stop,20.9350697,52.2008528
Popularna 01,bus_stop,20.9371816,52.2015804
Ateńska 02,bus_stop,21.0658425,52.2243987
,bus_stop,21.0668728,52.2244916
Afrykańska 02,bus_stop,21.0693695,52.2254749
Wersalska 01,bus_stop,21.0592026,52.2265136
Wersalska 02,bus_stop,21.0594614,52.2266614
Stacja Krwiodawstwa 03,bus_stop,21.0616629,52.2323915
Stacja Krwiodawstwa 04,bus_stop,21.0607512,52.2327869
Wał Gocławski 01,bus_stop,21.0787023,52.2260251
Ośrodek AZS 02,bus_stop,21.0698607,52.2217506
Ośrodek AZS 01,bus_stop,21.0722107,52.2213912
Ośrodek LOK 01,bus_stop,21.063901,52.221977
Ośrodek LOK 02,bus_stop,21.063871,52.2223364
Konstruktorska 01,bus_stop,21.0017789,52.1849871
Konstruktorska 02,bus_stop,21.0024371,52.1860814
Instytut Reumatologii 01,bus_stop,20.9955742,52.1910096
Spartańska 02,bus_stop,20.9957844,52.1928162
Cybernetyki 04,bus_stop,21.000115,52.1752794
Cybernetyki 01,bus_stop,21.0024237,52.1746108
Wołoska 01,bus_stop,21.0013482,52.1950993
Wołoska 05,bus_stop,21.0038243,52.1951745
Wołoska 02,bus_stop,21.0022902,52.1961874
Płowiecka 01,bus_stop,21.126145,52.2348088
Płowiecka 06,bus_stop,21.1254969,52.2347045
Płowiecka 02,bus_stop,21.128749,52.2329768
Płowiecka 04,bus_stop,21.1283566,52.2345521
Witolin 06,bus_stop,21.1135719,52.2359781
Witolin 04,bus_stop,21.1122671,52.2365371
Hynka 05,bus_stop,20.9588131,52.1897015
Hynka 01,bus_stop,20.9589659,52.1906073
Hynka 02,bus_stop,20.957288,52.189669
Hynka 06,bus_stop,20.9574221,52.190634
Przeworska 01,bus_stop,21.0829528,52.2527566
Przeworska 02,bus_stop,21.084069,52.2525939
Szpital Wolski 02,bus_stop,20.9684986,52.2288912
WKD Opacz 02,bus_stop,20.9051576,52.1810327
WKD Opacz 01,bus_stop,20.9052696,52.1807508
Powązkowska 01,bus_stop,20.9794629,52.2532945
Prystora 02,bus_stop,20.9046302,52.1890523
Prystora 01,bus_stop,20.9038525,52.1891413
Działkowa 02,bus_stop,20.932811,52.1725379
Kolumba 01,bus_stop,20.9289676,52.1730636
Plac Hallera 05,bus_stop,21.0261159,52.2598118
Dunikowskiego 04,bus_stop,21.0299646,52.1545965
Paluch 01,bus_stop,20.9651592,52.1516946
Rondo Granzowa 01,bus_stop,21.126484,52.2596332
Rondo Granzowa 03,bus_stop,21.1285014,52.2589334
Gwarków 02,bus_stop,21.121749,52.2657543
Ciepłownia Kawęczyn 02,bus_stop,21.1207221,52.2678987
Ciepłownia Kawęczyn 01,bus_stop,21.120709,52.2673024
Meblowa 01,bus_stop,21.119711,52.2692859
Meblowa 02,bus_stop,21.1197694,52.2696472
Ogrody Działkowe Kawęczyn 01,bus_stop,21.1176183,52.2733226
Ogrody Działkowe Kawęczyn 02,bus_stop,21.1175471,52.2738718
Szeroka 01,bus_stop,21.1220127,52.2576913
Szeroka 02,bus_stop,21.1211404,52.2576588
Areszt Śledczy Grochów 01,bus_stop,21.1140347,52.2557907
Areszt Śledczy Grochów 02,bus_stop,21.1137328,52.2556029
Rondo Starzyńskiego 09,bus_stop,21.0217478,52.2626179
Hetmańska 01,bus_stop,21.1110008,52.245003
Hetmańska 02,bus_stop,21.1098302,52.2450614
Podolska 01,bus_stop,21.1153558,52.2443866
Podolska 02,bus_stop,21.1142858,52.2443245
Most Gdański 01,bus_stop,21.0069845,52.2601213
Most Gdański 02,bus_stop,21.0079764,52.2598508
Żerań FSO 09,bus_stop,21.000977,52.2911207
Ursynów Płd. 05,bus_stop,21.0371911,52.1541624
Ursynów Płd. 06,bus_stop,21.037603,52.1539306
Dworzec Zachodni 02,bus_stop,20.966195,52.2182536
Drohicka 01,bus_stop,20.9828857,52.2761433
Drohicka 02,bus_stop,20.9834875,52.2763365
Barszczewska 01,bus_stop,20.9864857,52.2784181
Szpital Bielański 01,bus_stop,20.9520729,52.2874285
Bohomolca 01,bus_stop,20.9829515,52.2726736
Plac Wilsona 04,bus_stop,20.9858658,52.2697991
Plac Wilsona 03,bus_stop,20.9853646,52.2697023
Klaudyny 03,bus_stop,20.9708744,52.2846207
Sobocka 02,bus_stop,20.9724344,52.2823266
Taborowa 02,bus_stop,20.9930928,52.1669869
Rafii 01,bus_stop,21.1340688,52.2445821
Oraczy 01,bus_stop,21.1282644,52.2528992
Oraczy 02,bus_stop,21.129581,52.2514251
Gontarska 01,bus_stop,21.1277074,52.2549002
Tor Kolarski 01,bus_stop,21.073387,52.251973
,bus_stop,21.0515779,52.262849
Metro Trocka 09,bus_stop,21.0528745,52.2766779
Metro Wawrzyszew 03,bus_stop,20.9398463,52.2858465
Metro Wawrzyszew 05,bus_stop,20.9405276,52.2852416
Metro Marymont 07,bus_stop,20.9737378,52.2723834
Metro Marymont 06,bus_stop,20.9740005,52.2724142
Rudzka 01,bus_stop,20.9730494,52.2793995
Rudzka 02,bus_stop,20.9737451,52.2797792
Rudzka 03,bus_stop,20.9745237,52.2790802
Bartycka 01,bus_stop,21.0468993,52.2120994
Bartycka 02,bus_stop,21.0473894,52.2122976
Os. Górczewska 53,bus_stop,20.9007169,52.2391525
Staniewicka 01,bus_stop,21.0324333,52.2727296
Pożarowa 01,bus_stop,21.0276883,52.2777198
Pożarowa 02,bus_stop,21.0275324,52.278936
Budowlana 01,bus_stop,21.0258482,52.2802116
Budowlana 06,bus_stop,21.0266826,52.281083
Budowlana 02,bus_stop,21.0256925,52.2815011
Metro Bródno 05,bus_stop,21.026295,52.2935428
Metro Bródno 07,bus_stop,21.02764,52.2927752
Metro Bródno 08,bus_stop,21.0269851,52.2940911
Staniewicka 02,bus_stop,21.0320724,52.273894
Bolesławicka 01,bus_stop,21.0332262,52.2828938
Bolesławicka 02,bus_stop,21.0343154,52.2834775
Bolesławicka 04,bus_stop,21.0354937,52.2832347
Metro Bródno 04,bus_stop,21.0283644,52.2934115
Inowłodzka 01,bus_stop,21.0217161,52.3007403
Wola-Ratusz 05,bus_stop,20.987503,52.2391307
Miłobędzka 02,bus_stop,20.9923698,52.197014
Wołoska 06,bus_stop,21.0008924,52.1958632
Miłobędzka 01,bus_stop,20.9935142,52.196493
Korsaka 01,bus_stop,21.0499541,52.2564631
Ciszewskiego 01,bus_stop,21.0505483,52.1590186
Nugat 01,bus_stop,21.0519253,52.1558574
SGGW-Biblioteka 01,bus_stop,21.045853,52.1643762
Picassa 01,bus_stop,20.9582125,52.313251
Szymanowskiego 01,bus_stop,21.0346557,52.2628502
Darwina 02,bus_stop,21.0331161,52.2640888
Karowa 02,bus_stop,21.0243952,52.244766
Stryjeńskich 02,bus_stop,21.044631,52.1428631
Metro Natolin 04,bus_stop,21.0578762,52.1393323
Metro Natolin 02,bus_stop,21.0565981,52.1396896
Metro Natolin 01,bus_stop,21.0586136,52.1399528
Ursynów Północny 02,bus_stop,21.0379007,52.1628837
Ursynów Północny 01,bus_stop,21.0379945,52.1621109
Metro Ursynów 03,bus_stop,21.0264802,52.1619971
Metro Ursynów 01,bus_stop,21.0274468,52.161489
Metro Ursynów 02,bus_stop,21.0278968,52.1624858
,bus_stop,21.0423697,52.1955218
Kadetów 02,bus_stop,21.104683,52.212315
Beethovena 04,bus_stop,21.0486031,52.1954718
Peonii 02,bus_stop,21.1277333,52.187957
Rychnowska 01,bus_stop,21.1531081,52.1732146
Jeziorowa 02,bus_stop,21.1227201,52.1925268
Skalnicowa 02,bus_stop,21.132061,52.1845863
Narodowa 01,bus_stop,21.1019238,52.2141294
Jeziorowa 01,bus_stop,21.1232124,52.1913482
Rychnowska 02,bus_stop,21.1493777,52.1748329
Cyklamenów 02,bus_stop,21.1398411,52.1788201
Romantyczna 02,bus_stop,21.1455397,52.1761858
Wojsławicka 02,bus_stop,21.1096099,52.2081855
Romantyczna 01,bus_stop,21.1469671,52.1753844
Cyklamenów 01,bus_stop,21.1394746,52.1786969
Peonii 01,bus_stop,21.1286973,52.1867747
Narodowa 02,bus_stop,21.1013683,52.2150843
Kanał Nowe Ujście 02,bus_stop,21.1131184,52.2051373
Kadetów 01,bus_stop,21.1054538,52.2112099
Wojsławicka 01,bus_stop,21.1104931,52.2070521
Skalnicowa 01,bus_stop,21.1318371,52.1842988
Władysława Hermana 02,bus_stop,20.8625032,52.1950477
Władysława Hermana 01,bus_stop,20.863111,52.1951356
Metro Marymont 11,bus_stop,20.9694152,52.2718727
Vogla 02,bus_stop,21.0868952,52.1601894
Powsinek 02,bus_stop,21.0916976,52.1531475
Vogla 01,bus_stop,21.0872578,52.1587986
Powsinek 01,bus_stop,21.0915188,52.1508755
Statkowskiego 01,bus_stop,21.0832227,52.1907669
Łucznicza 02,bus_stop,21.0890033,52.1814899
Statkowskiego 02,bus_stop,21.0827442,52.1900982
Jasielska 01,bus_stop,20.9792755,52.1982931
Tuzinowa 01,bus_stop,21.0982945,52.1853331
Tuzinowa 02,bus_stop,21.0986244,52.1846416
Grzegorzewskiej 01,bus_stop,21.0562944,52.1523469
Płaskowickiej 02,bus_stop,21.0594608,52.1499005
Grzegorzewskiej 02,bus_stop,21.055705,52.1531897
Rondo Unii Europejskiej 06,bus_stop,21.0026802,52.1790429
Nałęczowska 01,bus_stop,21.0628087,52.1748401
Stefanika 01,bus_stop,20.9404434,52.3271
Stefanika 02,bus_stop,20.9409844,52.328116
Matuszewska 02,bus_stop,21.0856718,52.2605124
Matuszewska 01,bus_stop,21.0840822,52.2605031
Dunikowskiego 02,bus_stop,21.0297726,52.153226
,bus_stop,21.0953487,52.2326022
Perzyńskiego 01,bus_stop,20.9528745,52.2762536
Magiera 02,bus_stop,20.9506719,52.2713354
Rudnickiego 02,bus_stop,20.9509829,52.2702834
Skorochód-Majewskiego 01,bus_stop,20.9739187,52.2050299
Park Bródnowski 02,bus_stop,21.0369797,52.2927926
Szaserów 02,bus_stop,21.1180943,52.244135
Metro Centrum Nauki Kopernik 03,bus_stop,21.0310249,52.2400765
Kwitnąca 01,bus_stop,20.9230321,52.2753631
Conrada 01,bus_stop,20.9333411,52.2705817
Ogrody Działkowe Bemowo 01,bus_stop,20.9332036,52.2691657
Ogrody Działkowe Bemowo 02,bus_stop,20.9318932,52.2679832
Conrada 02,bus_stop,20.9346446,52.271909
Obrońców Tobruku 01,bus_stop,20.9454752,52.2651553
Powązki-Cmentarz Wojskowy 02,bus_stop,20.9569558,52.2610414
Ogrody Działkowe Bemowo 03,bus_stop,20.9332353,52.2682836
Niedzielskiego 02,bus_stop,20.9391942,52.2675599
Obrońców Tobruku 02,bus_stop,20.9447011,52.2658854
Powązki-Cmentarz Wojskowy 01,bus_stop,20.95777,52.2603431
Obrońców Tobruku 03,bus_stop,20.9456246,52.2659432
Park Olszyna 02,bus_stop,20.958484,52.2683182
Park Olszyna 06,bus_stop,20.9580506,52.267314
Włościańska 01,bus_stop,20.9603398,52.2671366
Plac Grunwaldzki 05,bus_stop,20.9778724,52.2626568
Plac Grunwaldzki 06,bus_stop,20.9780613,52.2627631
Włościańska 02,bus_stop,20.9616778,52.2673443
Sady Żoliborskie 02,bus_stop,20.9700137,52.2650263
Myśliborska 01,bus_stop,20.9618147,52.3170316
Park Kaskada 06,bus_stop,20.9665528,52.2734606
Park Kaskada 05,bus_stop,20.967276,52.273136
Myśliborska 02,bus_stop,20.9595156,52.3165115
Metro Marymont 16,bus_stop,20.9685315,52.2718486
Metro Marymont 14,bus_stop,20.9684408,52.2719672
Metro Marymont 17,bus_stop,20.9682544,52.2717642
Metro Marymont 15,bus_stop,20.9681136,52.2718695
Metro Marymont 12,bus_stop,20.9682894,52.2720323
Metro Marymont 13,bus_stop,20.9680038,52.2719507
Milenijna 01,bus_stop,20.9681521,52.3193454
Okrzei 02,bus_stop,21.0363122,52.2507977
Łubinowa 02,bus_stop,21.0965979,52.2602465
Żerań FSO 13,bus_stop,21.0003216,52.2915725
1 Sierpnia 03,bus_stop,20.9652326,52.1949943
Os.Wyżyny 01,bus_stop,21.0501421,52.1374599
Os.Wyżyny 04,bus_stop,21.0496082,52.1369808
Baseny Inflancka 02,bus_stop,20.9863277,52.2563435
Sasanki 01,bus_stop,20.9782701,52.1827868
Os. Derby 02,bus_stop,21.0605925,52.3149974
Wrzeciono 02,bus_stop,20.9381665,52.2921284
Cmentarz Włoski 01,bus_stop,20.941772,52.2983638
Cmentarz Włoski 02,bus_stop,20.9426296,52.2980094
UKSW 02,bus_stop,20.9498613,52.2903008
UKSW 01,bus_stop,20.950377,52.2892526
Szpital Bielański 02,bus_stop,20.9521113,52.2879981
Las Bielański 02,bus_stop,20.9467549,52.2936358
Przy Agorze 02,bus_stop,20.9447865,52.2957584
Przy Agorze 05,bus_stop,20.9436564,52.2945972
Metro Kondratowicza 06,bus_stop,21.052403,52.2928823
Szpital Bródnowski 02,bus_stop,21.0425589,52.2922974
Balkonowa 01,bus_stop,21.0404538,52.2847502
Szpital Bródnowski 04,bus_stop,21.0418997,52.2929375
Balkonowa 04,bus_stop,21.0407813,52.2855651
Szpital Bródnowski 01,bus_stop,21.0407927,52.2927193
Balkonowa 02,bus_stop,21.0421258,52.2849988
Metro Kondratowicza 04,bus_stop,21.0530087,52.2920872
11 Listopada 02,bus_stop,21.0385143,52.2670241
Energetyczna 01,bus_stop,20.8769311,52.2920143
Bennetta 02,bus_stop,20.9792039,52.1697045
Ogrody Działkowe Paluch 01,bus_stop,20.9653264,52.1533551
Ogrody Działkowe Paluch 02,bus_stop,20.9650409,52.1529737
Schronisko dla Zwierząt 01,bus_stop,20.9634551,52.1559383
Zakrzewska 01,bus_stop,21.0420574,52.2021253
Zakrzewska 02,bus_stop,21.0413276,52.2022503
Niska 02,bus_stop,20.9798035,52.2490406
Bobrowiecka 02,bus_stop,21.0461859,52.2016042
Bobrowiecka 01,bus_stop,21.0461309,52.2003144
Skorosze 03,bus_stop,20.8963431,52.1865662
Sosnkowskiego 01,bus_stop,20.8898847,52.1899786
Wapowskiego 02,bus_stop,20.8919071,52.190705
Metro Stokłosy 01,bus_stop,21.0351266,52.1563794
Metro Stokłosy 02,bus_stop,21.0337474,52.1557715
Metro Stokłosy 03,bus_stop,21.0349771,52.1557226
Dankowicka 01,bus_stop,20.9110005,52.3089981
Brylowska 02,bus_stop,20.9692123,52.225731
Belgradzka 01,bus_stop,21.0663633,52.1418423
Ordona WSA 02,bus_stop,20.9526277,52.2278559
Hala Sportowa Bemowo 02,bus_stop,20.9321014,52.2573895
Pięciolinii 01,bus_stop,21.023668,52.1557762
Pięciolinii 02,bus_stop,21.0232155,52.1559519
Bielszowicka 01,bus_stop,21.1857613,52.2069543
Dzieci Warszawy 01,bus_stop,20.9088475,52.1929118
Dzieci Warszawy 02,bus_stop,20.9075827,52.1915943
Skoroszewska 02,bus_stop,20.9022899,52.1941139
Skoroszewska 01,bus_stop,20.9036832,52.1934796
Dzieci Warszawy 04,bus_stop,20.9073092,52.1925788
Szancera 02,bus_stop,20.898054,52.1956656
Szancera 01,bus_stop,20.8995282,52.194909
Milenijna 02,bus_stop,20.9663215,52.3189585
Kupiecka 01,bus_stop,21.0122271,52.3203265
Gołkowska 02,bus_stop,21.0584748,52.1930777
Jadwisin 02,bus_stop,20.9671724,52.1947267
Novotel 02,bus_stop,20.9815843,52.1907754
Urząd Statystyczny 01,bus_stop,20.9729901,52.1932256
Jadwisin 01,bus_stop,20.9695401,52.1940112
Novotel 04,bus_stop,20.9786024,52.1921092
Urząd Statystyczny 02,bus_stop,20.9729615,52.1934054
Polfa 02,bus_stop,20.9820454,52.3151171
Kochanowskiego 01,bus_stop,20.946855,52.267511
Włochy-Ratusz 01,bus_stop,20.961458,52.1935618
Mielczarskiego 02,bus_stop,21.0611771,52.131114
Mielczarskiego 01,bus_stop,21.0593659,52.131292
Rybałtów 02,bus_stop,21.0566556,52.1311394
Smoluchowskiego 04,bus_stop,21.0131335,52.1798623
Kabaty-STP 01,bus_stop,21.065718,52.1264889
Instytut Fizyki 03,bus_stop,21.0077592,52.1779897
Osiedle Kabaty 02,bus_stop,21.0684102,52.128955
Zaruby 01,bus_stop,21.0718769,52.1320513
Wąwozowa 02,bus_stop,21.0750828,52.1339135
Metro Kabaty 02,bus_stop,21.0660542,52.1308383
Kiepury 02,bus_stop,21.0724409,52.1368783
Zaruby 02,bus_stop,21.0707472,52.1319371
Wąwozowa 04,bus_stop,21.0745937,52.1330384
Kiepury 01,bus_stop,21.0727141,52.1359883
Małcużyńskiego 01,bus_stop,21.0551404,52.1389673
Lanciego 02,bus_stop,21.0602913,52.1407028
Lanciego 03,bus_stop,21.0607393,52.1412362
Lanciego 01,bus_stop,21.0616378,52.1408619
Małej Łąki 01,bus_stop,21.0532594,52.1344924
Belgradzka 04,bus_stop,21.0654679,52.1422509
Raabego 02,bus_stop,21.0606688,52.1369892
Lokajskiego 02,bus_stop,21.0688627,52.1396952
Os. Wyżyny 02,bus_stop,21.0492614,52.137923
Lokajskiego 04,bus_stop,21.0680319,52.138962
Małej Łąki 04,bus_stop,21.0539763,52.13349
Belgradzka 02,bus_stop,21.0658097,52.143025
Lokajskiego 01,bus_stop,21.069382,52.1387918
CH Ursynów 02,bus_stop,21.0236817,52.1428992
CH Ursynów 03,bus_stop,21.0250696,52.1436294
CH Ursynów 01,bus_stop,21.0256785,52.1424451
Os. Patio 01,bus_stop,21.0962909,52.1271593
Os. Patio 02,bus_stop,21.0973359,52.1281321
Metro Stokłosy 04,bus_stop,21.0337436,52.1568265
Nowotyska 02,bus_stop,20.8937627,52.1971808
Nowotyska 01,bus_stop,20.8945811,52.19683
Wiśniowa 01,bus_stop,21.0153549,52.2087507
Regulska 02,bus_stop,20.8704392,52.1833496
Regulska 01,bus_stop,20.8703842,52.1834822
Wyczółki 01,bus_stop,21.0021629,52.1583488
Aluzyjna 03,bus_stop,20.9456408,52.3499069
Czeremchowa 01,bus_stop,20.9650467,52.3374299
Czeremchowa 02,bus_stop,20.9657766,52.3378331
Sanguszki 01,bus_stop,21.011338,52.2549885
Adamieckiego 01,bus_stop,20.8958565,52.1935683
Marysin 02,bus_stop,21.1568208,52.2399807
