id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,distance_to_shopping_1,distance_to_shopping_2,distance_to_shopping_3,distance_to_green_1,distance_to_green_2,distance_to_green_3,distance_to_train_1,distance_to_train_2,distance_to_train_3,distance_to_highschools_and_1,distance_to_highschools_and_2,distance_to_highschools_and_3,distance_to_tram_and_bus_1,distance_to_tram_and_bus_2,distance_to_tram_and_bus_3,distance_to_cultural_and_1,distance_to_cultural_and_2,distance_to_cultural_and_3,distance_to_primary_1,distance_to_primary_2,distance_to_primary_3
9726c0405acad16fdfa770170bf97a1e,warszawa,blockOfFlats,56.21,2.0,2.0,3.0,1999.0,52.203135,20.9467718,5.01,2.0,0.707,0.551,0.565,0.459,0.24,1.881,0.66,condominium,,premium,yes,no,no,no,no,899300,0.06781888978283031,0.1633311117929657,0.3418651196907795,0.040465309590845426,0.04115313113638027,0.06068026735611678,0.39007556940858956,0.48164759776884425,1.216605577272951,0.7070702588883829,1.3177542613983453,1.3178856556667746,0.18014272140853155,0.18243505060318826,0.29141730102433727,0.24081163130185468,0.27230006640686855,0.2773598271454212,1.225878339790261,1.2258806243282738,1.3008271926921202
aa25dd0748d09a160557cf70098dd9dd,warszawa,,56.0,3.0,2.0,2.0,2022.0,52.3289879,21.0076793,10.82,0.0,0.548,2.659,0.702,0.914,1.398,4.086,1.465,condominium,brick,,yes,no,no,yes,no,770000,0.9708422842478838,0.9732529992794862,1.0191840754491375,0.05147891482320357,0.0527116947921252,0.09634942834138441,1.5839534191845397,1.7481644459342094,3.887277861895363,0.5726389128596234,0.5971966260221572,2.227511702062992,0.7652459373494888,0.7846184486553188,0.8365756664921458,1.022204587646106,1.202050457228147,1.5991010835573123,0.5479063259048141,1.6082912029817853,1.6101791916292838
b9324d897cd45fe1e2f501694f155fc1,warszawa,blockOfFlats,92.9,4.0,4.0,4.0,2009.0,52.212,21.0587,4.35,7.0,0.602,1.453,0.667,0.15,0.08,2.011,0.409,condominium,,,yes,yes,yes,no,no,1499000,0.005126571306914981,0.05522794238907686,0.14241464277796323,0.008677870563691343,0.00868052731571936,0.015244856868137861,3.038866468803996,3.1877808052406693,3.485887417905135,0.6428973351926649,0.810251962666312,1.0539201475984494,0.0903143081284253,0.13012909623109656,0.32415456547812016,0.2845515453277801,0.28652377176724586,0.6821669435998159,0.5972551671064948,0.5975179542264667,0.8232534710184828
4323fb676eff5a8dcc08a1ba690b7daa,warszawa,apartmentBuilding,123.0,5.0,10.0,10.0,1997.0,52.2325637,20.9870442,1.13,67.0,0.075,0.138,0.281,0.104,0.082,1.151,,cooperative,brick,,no,yes,yes,no,no,2850000,0.009799756146787195,0.07464457369156934,0.09169609802751422,0.04845610697459439,0.04845712402669763,0.06886908076255102,0.39958897004176547,0.7613895064438672,0.7926276203560577,0.048488913139843506,0.0781844032230843,0.07819371704255697,0.15813646776203377,0.24173010174733034,0.2466759190554111,0.11052927365458927,0.19072598366639826,0.2731405516246487,0.4176115109554539,0.418662426541711,0.5274589486741893
14585a6b997682439c147485f2872c9a,warszawa,,65.5,3.0,1.0,5.0,2008.0,52.1951226,20.8837885,9.12,11.0,0.334,2.838,0.7,0.293,0.05,,0.123,condominium,,,yes,no,yes,no,no,900000,0.155672741844824,0.2051555391014117,0.2718302856295714,0.040233997708390416,0.041910617783835896,0.04827529761110839,0.17359959160967525,1.0230586757079798,1.2418138766622886,0.3336417762647514,0.49375056935562156,0.5083661591436454,0.033342093660646235,0.047450990024215406,0.06339154895111114,0.203715433576315,0.2078521684276286,0.395588819713736,0.5087804678717052,0.5087828970474431,0.7686510855832673
ac0ab78821dc7c3a0d82257583f6963e,warszawa,apartmentBuilding,64.0,3.0,3.0,4.0,2009.0,52.23814,21.13176,8.76,5.0,0.396,1.469,0.874,0.062,0.508,1.532,0.363,condominium,brick,,yes,yes,yes,no,no,1024000,0.12993270661946205,0.1299332706259543,0.1654030939216443,0.11136948706878415,0.11147159044605877,0.14830721915410788,0.28283741444178007,2.1595648569075654,2.2745719094416468,0.3877562109386288,0.3896172916616167,1.0018545282227795,0.09508822771043925,0.10733083670338972,0.27363283518362147,0.42221850937933636,0.44702683168407575,0.9496257799911304,0.7393183249930436,0.7403967219607978,1.0128711785049793
ddad3bff7ebc774a9b3b91e8a4408eed,warszawa,blockOfFlats,50.0,2.0,4.0,4.0,1960.0,52.22794,20.95852,3.1,11.0,0.073,0.324,0.78,0.191,0.213,0.901,0.212,condominium,,,no,yes,no,no,yes,750000,0.15225412495891363,0.16239311955896793,0.16516485942920153,0.015710204052367064,0.01579501329722939,0.04628604870445092,0.2113998070643599,0.6858333865382389,0.7362783277745489,0.08851604058241308,0.09088322362597628,0.2965489430611566,0.10257292588184917,0.10936493134830425,0.13875779561285298,0.08669330460526144,0.290710903510743,0.39793974872556753,0.3595105884538833,0.3597358667018797,0.7301951607092488
05d0941fb56bfa59034e80f5137e73f6,warszawa,,86.0,4.0,,4.0,1994.0,52.2463,21.0695,4.77,22.0,0.285,0.478,0.531,0.366,0.162,0.523,0.108,condominium,brick,,no,no,yes,no,no,990000,0.04137977670873395,0.23147526917108507,0.3437139134552724,0.011160374853245296,0.011170935208950154,0.01473732108820427,1.3061927191718496,1.7475613468038858,1.8141986520437403,0.2564438452538245,0.2587914035159063,0.2854122364527396,0.029877801801710645,0.049057047981945205,0.2676534324838773,0.26342975415004893,0.27976699112850834,0.2869270497934772,0.305804407268603,0.30826934510167303,0.3105491787149812
f2b611867c1593316f3a98f7fb84ad41,warszawa,blockOfFlats,86.9,3.0,3.0,3.0,1993.0,52.23965,21.10007,6.63,33.0,0.265,0.174,0.366,0.134,0.04,0.657,0.021,condominium,,,no,no,no,no,no,995000,0.10099824456585237,0.13449611714946205,0.14767329518798536,0.02902628453836309,0.029027274451556815,0.030594193671932505,1.2187214037048353,2.4330649792678085,3.5085229787869987,0.26510984537562304,0.2861673578318072,0.30749337257869824,0.11145995385878248,0.15619097037865767,0.1656833270274024,0.19641984734839749,0.1968817670967322,0.2689732470608857,0.4285210279350669,0.42915576681996276,0.5244975861443141
40618da2b9e3c07e32d6bec2a7e4c809,warszawa,apartmentBuilding,82.47,4.0,3.0,16.0,2008.0,52.18112,21.02685,5.85,15.0,0.327,0.133,0.503,0.562,0.103,2.022,0.045,condominium,brick,,no,yes,yes,no,no,1500000,0.040348398410034736,0.0619236943819219,0.06307556333089483,0.027163017306123846,0.029304613332021105,0.03284092286606982,0.2642118672196452,0.9301164280336268,1.2045793969102643,0.2753838805364711,0.29817626101160905,0.6314360833237618,0.08480255023017927,0.2305901193564921,0.23237392390829115,0.17094846936865338,0.28731610569010746,0.3101008445445448,0.3327875144808203,0.3329174566928657,0.7638128572491168
327b03bcf384082823cb9f562dc17112,warszawa,apartmentBuilding,104.0,4.0,,4.0,2010.0,52.15424,21.06577,9.6,8.0,0.274,0.732,0.809,0.218,0.527,0.972,0.509,condominium,brick,,no,yes,yes,no,no,2000000,0.3192020789045752,0.4203238508534045,0.5357474157902239,0.03537659829486504,0.03762752140365626,0.04808388371277062,1.4496833541942895,1.593827230425846,2.127848950995696,0.3537822676218892,0.35975736076777026,0.36349388156029844,0.2879033549928295,0.42668629127580104,0.6297741071862718,0.8246057248866072,0.8390140711764872,0.8525356348137418,0.2601129871968451,0.27778401853817586,0.280170583655193
f50cc2380708e3f38d6936b2588e7ed2,warszawa,blockOfFlats,60.0,2.0,,8.0,1992.0,52.1965,21.03859,4.59,4.0,0.07,0.608,0.607,0.289,0.597,2.025,0.169,condominium,brick,,no,no,yes,no,no,1100000,0.05682759014633585,0.05685438737272224,0.13185017561799323,0.08276449656741884,0.08280237968931839,0.10071398043282244,1.6668539501831714,1.8193865956773128,1.9446069000391812,0.5648222225472482,0.5658220204958012,0.6072234613876796,0.09651022753186864,0.1015812404007487,0.2796391334802144,0.3462571388958975,0.34795327401551546,0.5133649360023821,0.0703619450054929,0.3907878532002995,0.3947858901735191
6136adbb9450b884ed753f3ef758c891,warszawa,apartmentBuilding,44.53,2.0,4.0,7.0,2015.0,52.22228,20.93675,4.67,27.0,0.178,0.136,0.264,0.055,0.121,0.699,0.081,condominium,brick,,no,yes,yes,yes,yes,820000,0.051550364804992,0.13928730331074723,0.14116195346952415,0.008499772603514925,0.008574229658940743,0.012360150657562602,1.1592271382276733,1.6613370968243186,1.6811732294184536,1.3231000008565705,1.3315851261836256,1.3527446232525615,0.04614669088609828,0.06344643951227726,0.07451451190972509,0.6062452706615785,1.144991953876093,1.1451328761968194,0.19192185838126896,1.2921828338297228,1.292759527129413
00a03fe0042c3b417f9b11bb77893e21,warszawa,,79.0,3.0,4.0,4.0,2020.0,52.1378544,21.0291229,10.58,3.0,0.754,0.703,0.706,0.119,0.501,1.139,0.425,condominium,brick,,yes,no,yes,yes,no,1800000,0.3918160790877629,0.40703983227633606,0.4133886023586751,0.03627415012978162,0.03653988917132825,0.0391419718706705,1.7212890582582765,1.8985507896168041,2.0618592349558167,0.7003230295514145,0.7554553926364991,0.7602893670036746,0.4835206412335195,0.4928807575828413,0.5618224664615457,0.8956115524737769,0.8958597997772237,0.9130157754733209,0.7588724271814143,0.8464827062904633,0.8465023928082633
9ae1bef4fff5111561751b699a2ab321,warszawa,blockOfFlats,86.5,5.0,11.0,11.0,1984.0,52.3161797,20.9523323,10.02,10.0,0.294,0.569,0.171,0.359,0.518,0.265,0.19,cooperative,concreteSlab,premium,no,no,yes,no,yes,1270000,0.1179123121659159,0.1610191399644594,0.3413522473380978,0.007554921941142299,0.007886695413754835,0.03885457616641017,3.0235039473946648,3.170872982860086,3.2128043460944604,0.16025426136374676,0.26910038759509625,0.2692447500819704,0.018735532878853607,0.08549341217328167,0.08682724141106453,0.23980210468244087,0.2942521097637525,0.3009184163377673,0.5326467899972123,0.6818372657293303,0.8032637053215654
29241d8456aa21e994f5bb7ba38fea1f,warszawa,blockOfFlats,72.93,4.0,5.0,16.0,1970.0,52.2372728,20.978935,1.79,38.0,0.164,0.318,0.397,0.114,0.018,1.173,0.035,condominium,concreteSlab,,yes,no,yes,no,yes,1199000,0.0,0.12764705278487873,0.15087824023373342,0.03580607649497235,0.03830285649718015,0.0424015569005765,0.8459815615522694,1.0075624117168258,1.2778092051648673,0.17663492276200915,0.3937894563711647,0.45371807035540523,0.0488841423732918,0.10602278602604524,0.11863038833147657,0.1570446852706406,0.43805281312170335,0.43991465636744953,0.1617268685995587,0.1627616573888167,0.22194084827176602
1881b30b37aa883f335842413a67fe01,warszawa,blockOfFlats,48.07,3.0,4.0,15.0,1972.0,52.2349807,20.992265,0.85,90.0,0.223,0.156,0.276,0.182,0.038,0.781,0.111,cooperative,,,yes,no,yes,no,no,840000,0.08717003122094046,0.09223420469048957,0.09769744044837333,0.03508964550769957,0.03509265468832652,0.03740490729998154,0.4528015817738443,0.8435906502210615,0.9649023295443758,0.22364135371037086,0.41979622937354916,0.41979721427425587,0.05713539672838695,0.117115848942357,0.12779590280822384,0.2365826038545593,0.24143878434917404,0.2468432216113644,0.19937924656270378,0.20194969511638455,0.23622463442487168
4aee0224bc48663e6148827182093791,warszawa,blockOfFlats,67.07,3.0,,2.0,2015.0,52.1696,21.1078,9.91,5.0,1.383,3.635,0.502,0.434,0.159,4.187,0.439,condominium,,premium,no,yes,yes,no,no,1500000,0.3189712253164005,0.36591182442295694,0.39279504790340247,0.09659630609360621,0.09660717092524125,0.14137232387537052,4.724557667697237,4.775546328229321,5.089990887686997,0.7034682007546644,0.7040627200221091,1.332964028875003,0.13806620731365574,0.2767367516175544,0.3841163196173823,0.920714735055794,0.9207161636905553,1.14923676180957,1.3928880587090413,1.3933470124454868,1.5286095196621343
42a50d95f56d60f0e4fa8000f297b102,warszawa,tenement,38.25,2.0,2.0,2.0,1926.0,52.2333751,20.9571835,3.16,16.0,0.324,0.255,0.629,0.236,0.235,1.121,0.259,condominium,brick,,no,no,no,no,yes,700000,0.20395524341660756,0.21302239611498436,0.2326725243677725,0.05949881895762327,0.06353138499836847,0.0856243275028649,0.400654451830574,0.5198640813797706,0.6322678632962326,0.26898515861047173,0.2768456386934821,0.28822045107381633,0.17892062539606982,0.2160385423599571,0.22794075589975385,0.1732897396374721,0.24050672992466213,0.24140942951432973,0.33315908098979646,0.333284142143019,0.6086672612431182
2cc869ee1480e363b8f2fab22c4967af,warszawa,tenement,48.0,2.0,1.0,4.0,1950.0,52.23885265,21.05978639,3.91,21.0,0.176,0.521,0.064,0.17,0.191,0.259,0.236,condominium,brick,,no,yes,no,no,yes,950000,0.1961790619179923,0.22722611876632998,0.24069798092883135,0.01693322371114406,0.01852913205144368,0.02304793579107201,1.261363662904555,1.4637585509867337,1.5035772690667006,0.26519887463385255,0.2660376529833099,0.2734224172006343,0.22455136425515484,0.2580002127564024,0.2691586645934995,0.12151101564943054,0.19711776615072407,0.20467839076992717,0.18440417718701563,0.18549313570936132,0.5033844899954177
64fceb8164a1c8ba483ed376c4900781,warszawa,blockOfFlats,71.42,3.0,1.0,7.0,1977.0,52.1589535,21.02206694,8.19,15.0,0.206,0.731,0.129,0.152,0.042,1.967,0.044,cooperative,concreteSlab,,no,yes,yes,no,yes,799999,0.1231959374273101,0.12319594560011315,0.2984638588000958,0.03339589902305477,0.033414459568284746,0.03557732671443669,0.5119831599436298,0.9207676597678502,1.5622184195335633,0.15093135954994666,0.1749264592204449,0.17670941711434818,0.04752030509873837,0.10885298483215441,0.2308483054391352,0.1346326314109777,0.13957344090252174,0.1663736245836657,0.2117965763616629,0.21299189682588732,0.38768700878343154
3986794b65074c734e01621fe5e3379c,warszawa,blockOfFlats,75.0,4.0,2.0,3.0,1992.0,52.1486353,21.0308888,9.42,12.0,0.354,0.355,0.486,0.393,0.111,0.751,0.129,condominium,brick,premium,yes,yes,no,no,yes,1150000,0.21796586518567476,0.322742381249614,0.35804370331489044,0.008479240418105428,0.00853224906423969,0.026304426165504796,0.8677321521715289,1.040916434003322,1.507656045044669,0.28808276357219964,0.3160450952329839,0.34081777991972156,0.05933644903896038,0.16747421823561492,0.18743331085541223,0.31253034225041854,0.44649571328218834,0.4468148142661051,0.33864722185002827,0.3416233843601187,0.7290144655051081
33cc6c226647e5c2db2fe847d69d4cf8,warszawa,tenement,61.5,3.0,2.0,2.0,1936.0,52.17923,21.07397,7.56,7.0,0.242,1.533,0.996,0.641,0.247,3.511,0.802,condominium,brick,,yes,no,no,no,yes,890000,0.4368266619431254,0.4643848111915162,0.5970700132671306,0.11541379649790888,0.11545594409555548,0.12722762214596922,3.330064243984827,3.4776651530571097,3.693126285856369,0.23925007490767286,0.6111204766827908,0.6517704663535219,0.09944278885028818,0.11975177422779727,0.17305078170742738,0.5553063472535801,0.5700258364595936,0.5707346386052832,0.23860844076823318,0.49448626174007887,0.49456362635985224
5e2ce6529745d39a74d5271dfbecd35e,warszawa,blockOfFlats,57.0,3.0,,6.0,2023.0,52.18924,20.92751,7.01,0.0,1.438,2.355,1.426,0.966,0.624,3.903,1.23,condominium,,,no,yes,yes,no,no,799000,0.41795118355501026,0.4654343084941322,0.6703297615347656,0.06078238762595275,0.06117143174654062,0.06819438559942649,0.37544013371707335,0.8140908264729773,1.7852554789950612,1.3268332252037163,1.3987307370264956,1.4902266619313445,0.6794933823455921,0.7038029063389731,0.77776110097709,0.6052484997601782,0.7379814529919854,1.0501958496640647,1.3036874366378164,1.3041363263581829,1.4323930297589604
d579675345fb047d456aab1d9c218712,warszawa,blockOfFlats,63.0,3.0,2.0,3.0,1993.0,52.1954,21.0512,5.18,2.0,0.659,0.716,0.489,0.491,0.61,2.806,0.6,cooperative,,low,no,no,no,no,no,799000,0.04140055487244309,0.21403892672233188,0.24318107025415117,0.0626630666443709,0.06285318701910435,0.06358839290544273,2.435313358637016,2.4385791286265293,2.687501217925888,0.6472076689903943,0.6867108033200411,0.7037572977132023,0.059238431666311285,0.1271008940449418,0.17638709018665719,0.05914225567507345,0.10273221183761612,0.10344872763444177,0.6502485429163509,0.6509986637310128,0.6917528254683989
79559f0bcb4de7a97f4ec8c866128267,warszawa,,67.0,4.0,3.0,5.0,2022.0,52.26753,21.13357,9.71,0.0,0.901,2.669,1.315,1.263,1.0,3.416,1.407,condominium,,,no,yes,yes,yes,no,838250,0.9975583917289843,0.9975769776053849,1.0607559621754337,0.0695598527364501,0.07058512414723085,0.07073594340942117,2.053393983729523,2.692207493660026,2.734183779491131,1.1508664548668674,1.1789653418589527,1.1943486748755143,0.8181019973392949,0.8282961032316245,0.8397628199136201,1.2126970743549275,1.2127013531880666,1.3977796976126906,0.9007609355002195,1.2068978108078585,1.2070473705228386
547e5c9f8c03e78b73eb299cf7b65c5a,warszawa,apartmentBuilding,132.0,5.0,1.0,3.0,2001.0,52.2225,21.06867,4.55,13.0,0.337,1.302,0.329,0.451,0.227,0.74,0.227,condominium,brick,,no,yes,yes,yes,no,1995000,0.2732267832087776,0.3427761658886944,0.3431218506565056,0.046482647594255695,0.04770895402342294,0.0507611120322258,2.9918742561530447,3.029329847502235,3.17160993518222,0.598244926632649,0.7090266342068452,0.7092017899366542,0.1162857212655267,0.25303935647753784,0.2708733929211964,0.3198142522029426,0.5123425556816551,0.5206927653016787,0.3373298590484995,0.5375548568454157,0.5389568004704912
1daa2dd7b6634c57507503f6f6081b97,warszawa,tenement,88.0,4.0,3.0,3.0,1939.0,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,cooperative,brick,,no,yes,yes,no,no,2185000,0.05657607071564915,0.07330166270680212,0.14893625261115973,0.020484393215097953,0.021106748749457248,0.03133555586825334,0.22115781020443706,0.3177954453522737,0.6249171059880632,0.2931375682021801,0.2960648366077413,0.4746906838823157,0.05561488595714537,0.08061780430452965,0.13125164138625728,0.11842978516383516,0.1217046242291259,0.13764275271759335,0.5186229217541165,0.5197474489737671,0.5205428795382206
1be6f45f8aaf877528819bb0cf2ed473,warszawa,blockOfFlats,36.0,2.0,2.0,6.0,2023.0,52.19278,20.93286,6.48,0.0,1.178,1.839,1.3,0.503,0.545,3.367,0.798,condominium,,,no,yes,yes,no,no,599000,0.23841701933190224,0.7387695030600065,0.740415702451396,0.07871456177363595,0.07927543183724545,0.08257526620060114,0.2780039645444037,0.9097609722828169,1.5342573239668447,1.122444073624215,1.2757571289206222,1.452127198268765,0.26959729598451015,0.2776070809552375,0.2982501368901626,0.5525515769386303,0.5766010627635896,0.6026092247748154,1.1761721012538526,1.1823093385685834,1.5926167188681888
74cc0afd2ed815f254f2fde1de603bea,warszawa,tenement,49.0,3.0,3.0,3.0,1958.0,52.2829195,20.9419732,7.07,21.0,0.163,0.374,0.409,0.168,0.18,0.645,0.234,condominium,brick,,no,yes,no,no,yes,885000,0.0834614645986818,0.08348029281687651,0.23889680277028683,0.08328149235980975,0.08429441179488065,0.08809436620854817,0.41101545399945916,0.5171992956302275,1.1991030591863903,0.19921085884895767,0.2536306489899235,0.6054749141509551,0.150953764962669,0.19125062587899172,0.2013498535630029,0.13909100308708522,0.18242237367132916,0.21555371207430982,0.15658858497926315,0.15703684218766178,0.1878945035868515
9f123f1aa07be8d1a61e532495a97e93,warszawa,,49.5,2.0,2.0,4.0,2014.0,52.16118,21.08175,9.48,18.0,0.797,1.876,0.273,0.503,0.029,2.3,0.294,condominium,,,yes,yes,yes,no,no,975000,0.19184243545796362,0.2584367753372453,0.26995457956894525,0.003142401599222077,0.00411768522113978,0.07707085532176482,2.767298196056883,2.8227835871655618,3.257772087253814,0.7183465652965376,0.7886657517551597,0.8047360895560629,0.3402650509773531,0.3565903301609822,0.3678457516261781,0.29097266358110085,0.29728203709953754,0.3231971543549208,0.784595146075999,0.7864237494304431,0.8173141664348392
44017d9183172bf23d500240e3110468,warszawa,blockOfFlats,38.0,2.0,1.0,6.0,2023.0,52.19333,20.93152,6.5,3.0,1.081,1.825,1.395,0.45,0.435,3.386,0.788,condominium,,,no,no,yes,no,no,610000,0.14144769278079858,0.7006978067499484,0.7236311019601966,0.13405610565511752,0.13406846113759618,0.14029128754391057,0.3216185656128115,0.9056245645584874,1.520814562049862,1.0275245985366512,1.1801866305610085,1.5279715169988242,0.2681667566130711,0.31697266312376954,0.3274725781357903,0.46675968748577445,0.49860364286135594,0.6197142473356084,1.0789625618778005,1.0853707660852794,1.5006817878064767
67dbec276fe15d17caaca4699a94c023,warszawa,blockOfFlats,60.0,3.0,2.0,4.0,1985.0,52.2257015,21.10648318,7.04,10.0,0.425,0.841,0.326,0.284,0.344,1.663,0.175,condominium,brick,low,no,yes,no,no,yes,770000,0.4311435101021498,0.5181943044554604,0.5327111058297077,0.13107523536265173,0.13274903216390238,0.13765291528899326,2.3519823271427787,2.688571091649309,3.1033652165355385,0.3790490229181805,0.38722821057540163,0.39520269875993386,0.3798524802978809,0.3799788251329218,0.4059006920926808,0.46943229161308775,0.5029250674165462,0.5232994837334457,0.4475484557452316,0.4486798241961514,0.5716467551932094
7086cd875814788ba17c51a131367fbe,warszawa,blockOfFlats,47.0,3.0,7.0,8.0,1968.0,52.23841,20.97207,2.27,33.0,0.226,0.325,0.418,0.119,0.146,1.404,0.102,condominium,,,no,yes,yes,no,yes,787000,0.16485049098842053,0.18187650644238182,0.1894124860884991,0.01246995086938253,0.012862078405954283,0.01711689264112597,0.7635893010565508,0.8136640338626209,0.9299874004526234,0.26896088807204765,0.3070148487442117,0.30731003732864987,0.1372434386591485,0.16765058058361648,0.2029032689828051,0.2520484077245721,0.3299268934860942,0.36369474480096803,0.22781396748124935,0.2283317714403765,0.26550133911059504
e115398c65c8ee1450b49945150697a5,warszawa,blockOfFlats,75.0,3.0,4.0,4.0,2008.0,52.24947,20.89368,7.74,10.0,0.783,0.15,0.329,0.488,0.17,3.2,0.172,condominium,,,yes,yes,yes,no,no,1150000,0.015169429806026999,0.023317337793317863,0.31557619695652367,0.01589062938468788,0.01589096911710736,0.02453582492364032,1.874329774864301,2.663032958974297,3.6358901673221156,0.7692414795954322,0.7694711785726425,0.8135173893787043,0.04990841148378556,0.11352125822870544,0.24764778256048,0.14410425342868804,0.22845514780814574,0.2796231478795598,1.3700635528577703,1.3726922588754673,1.5842099413741622
d9f60f823de40c8dd2d7deeede35923e,warszawa,,38.0,2.0,1.0,10.0,,52.23338,20.95718,3.16,16.0,0.324,0.255,0.629,0.235,0.235,1.121,0.259,condominium,,,no,no,yes,no,no,795000,0.20446710589267164,0.2135143430181941,0.23249181292675986,0.06007929954942064,0.06411650415959758,0.0859163533015273,0.40122230667292397,0.519456762537571,0.6325873176057953,0.26957566028912555,0.27743710057407495,0.28878266230206917,0.17942131373841977,0.21655124388982655,0.2285054588422973,0.17288319082346368,0.24010254140131837,0.24100742663974598,0.3332411797569532,0.33336962754332916,0.6090547270176979
7fba765e0156c56b78df54c7350f3316,warszawa,blockOfFlats,42.0,2.0,3.0,10.0,1965.0,52.1988277,21.0055598,3.66,24.0,0.203,0.562,0.411,0.136,0.132,0.75,0.05,cooperative,concreteSlab,,no,yes,yes,no,yes,666000,0.08601859930905777,0.08601913945518617,0.1393430949275645,0.029407658072040474,0.03040380148970612,0.04158724603303064,0.4523441572984741,1.0893422692361114,1.2418008234612223,0.15334150549687123,0.2214598149815591,0.23310485893401656,0.2987104517464853,0.31975473041447117,0.3685821462644565,0.1352287864143589,0.136091582276177,0.24632732811597163,0.3142094795127547,0.31631992152324684,0.563282213473473
40ab4f8723fd53c63a117af97d129f4c,warszawa,blockOfFlats,91.5,3.0,1.0,4.0,2009.0,52.18781,20.88244,9.59,4.0,0.354,3.634,0.937,0.705,0.146,4.977,0.482,condominium,brick,low,yes,no,yes,no,no,1300000,0.2100030001666765,0.30344902205419505,0.373180261458736,0.26090659586926956,0.2609409378796596,0.3253662257948365,0.9392557103390263,0.974272694554021,1.3862685888570065,0.7397913222153933,0.9910954779629476,1.0568321965983005,0.12902825215901959,0.17109990381239082,0.18956939842420323,0.35603589981166284,0.45247369496251527,0.45260989275478053,0.35169796485543375,0.35455820109305186,0.5845163182055749
8310fb4c9e0827dab892afb97841bab5,warszawa,blockOfFlats,87.0,4.0,,4.0,,52.2283158,21.104119,6.86,14.0,0.258,0.68,0.171,0.042,0.12,1.409,0.277,condominium,,premium,no,no,,no,no,1130000,0.26859470836878707,0.32061407341258125,0.32114907244385765,0.06873776316915009,0.06927426433181672,0.08157402814223023,2.3541227418982555,2.403315805829243,3.3151780926054935,0.18733353855503285,0.23481076235224438,0.2805708581120137,0.21312002093906002,0.2774640576700171,0.342242954233665,0.23452230360705645,0.2927649184157134,0.31512293370947203,0.268636872508956,0.27057295422093125,0.48229200406951483
e85c7745ea249569daa89d8347baa2de,warszawa,,87.0,3.0,3.0,4.0,2008.0,52.15441,21.08337,10.17,7.0,0.649,1.911,1.02,0.123,0.046,1.903,0.095,condominium,,,no,yes,yes,no,no,1599000,0.11224666220539699,0.16147679840631476,0.4494618869517442,0.05439354900703445,0.057060193586081366,0.06868146450088239,2.359617922775813,2.605080572180368,2.779638691856697,0.596683788007592,0.6850226679852371,0.9520718639871082,0.4120757130279357,0.421702634450417,0.45149334374812033,0.9678600119252682,0.9771501605341009,0.9865921076227627,0.6450920246552768,0.6466505526598214,1.0161655050308012
992ce1df4e2be04e8f38f5ad75ae6b67,warszawa,blockOfFlats,82.39,4.0,2.0,3.0,2017.0,52.16612,21.0669,8.48,13.0,0.257,1.073,0.635,0.348,0.169,1.99,0.273,condominium,,,no,yes,yes,no,no,1795000,0.0999198284952829,0.13996740166843813,0.14112463915595508,0.06217866159722068,0.06557183091147888,0.12406588303885357,2.3473670250482828,2.4626491915218645,2.716657232595875,0.7814647172537108,0.8019152253957333,0.8039426999665761,0.20028951321292393,0.2191849485109514,0.2790394373761674,0.7288492429076927,0.7533703064130286,0.7716936471232999,0.2608151805289952,0.26375549381202396,0.7558784364153545
7f16ba5d0b306144604a2818509ae809,warszawa,apartmentBuilding,79.0,3.0,2.0,3.0,,52.1447513,21.0250941,9.78,9.0,0.578,0.143,0.662,0.351,0.139,1.054,0.404,condominium,brick,,yes,no,no,no,yes,1130000,0.09750481511114016,0.11595743536224674,0.14878610373694354,0.018853861053397907,0.019032864577594105,0.04822115969480361,1.4203192388688684,1.5203278180615847,1.930794781183688,0.5466670903618004,0.6840929208687537,0.7035242864975179,0.11344478219138264,0.12018922572878628,0.12545068941327156,0.2603574661856192,0.26399787523991225,0.6246699398218845,0.6353280960662564,0.6367040126234755,0.8987419426462957
f5fc5d6b8a41b7ab5ea87fbaa7e77a41,warszawa,blockOfFlats,50.9,3.0,4.0,6.0,1956.0,52.2388912,20.96062809,3.03,28.0,0.197,0.383,0.367,0.049,0.118,1.586,0.176,condominium,brick,,no,no,yes,no,yes,919000,0.1772437594651812,0.18194408427486128,0.2104759643852676,0.014266713603857381,0.014267416668855712,0.027082679908591038,0.1386368671089319,0.15025912949060327,0.8106298840135642,0.20222035772473115,0.2032182301936429,0.3687510809156238,0.12304853582536365,0.15420876393882252,0.2645685066382211,0.21531323405950298,0.22624736764053732,0.2867806061555466,0.4193051584964454,0.4198284450298477,0.5300147284224902
