id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,distance_to_shopping_1,distance_to_shopping_2,distance_to_shopping_3,distance_to_green_1,distance_to_green_2,distance_to_green_3,distance_to_train_1,distance_to_train_2,distance_to_train_3,distance_to_highschools_and_1,distance_to_highschools_and_2,distance_to_highschools_and_3,distance_to_tram_and_bus_1,distance_to_tram_and_bus_2,distance_to_tram_and_bus_3,distance_to_cultural_and_1,distance_to_cultural_and_2,distance_to_cultural_and_3,distance_to_primary_1,distance_to_primary_2,distance_to_primary_3
2d197a694462df41d6146b1bded7bf4d,bydgoszcz,,34.8,2.0,,4.0,2023.0,53.12813,17.98248,1.4,11.0,0.245,1.314,0.052,0.235,0.496,0.175,0.113,condominium,,,no,no,,no,no,449000,0.13248127840570625,0.13251096925292252,0.3065065640668096,0.0023615905893088433,0.0023938667007348687,0.018771429716721938,1.0021116621825468,2.32816154482839,2.421773861123507,0.23252909521651582,0.23585349308580486,0.4013223841237618,0.2214476071893981,0.27356975332841427,0.28281839314836504,0.4568406834272972,0.4752396219421513,0.48741814759899604,0.3163533955558149,0.3177348398176659,0.598234200844581
f5081de26178ffbfb173b12339477a0c,bydgoszcz,blockOfFlats,67.74,3.0,,3.0,2008.0,53.13412,18.0153,1.66,12.0,0.137,0.379,0.308,0.346,0.249,0.586,0.255,condominium,brick,,no,no,no,yes,no,629000,0.12121575829527108,0.28332893482107674,0.28405755942963007,0.3268867355573222,0.3278253840835391,0.33459082352910907,1.5448901416371632,1.58630423026937,2.1008883909336524,0.679095859851449,0.6829940541770262,0.7063275561011142,0.15914174110448145,0.16445803864722958,0.18760596663585372,0.26463114745386723,0.2653599807106226,0.35552186709906747,0.11507777020089198,0.11587430386191526,0.4508808068278146
1ec7b571b786a13b110ea9854bb0c16e,bydgoszcz,,66.46,4.0,3.0,5.0,2009.0,53.10093,18.03378,3.22,7.0,0.148,1.624,0.494,0.409,0.566,0.199,0.184,condominium,,,no,yes,no,no,yes,595000,0.24668188584606834,0.4118497941465513,0.42741290593888503,0.03287292199364212,0.03462729703514338,0.05795892648440966,3.673040129053788,4.490199975642334,4.745647582317241,0.12436053984465727,0.12569072327792596,1.1176737692649892,0.12520362437485563,0.13841084625497413,0.1828419540850666,0.3227396216279854,0.3235226076751933,0.3484137376714722,0.3461590934962798,0.3467816408574521,0.9875043487702212
43dc7bdf27bc0f6b22731d85224cb52c,bydgoszcz,blockOfFlats,36.0,2.0,3.0,4.0,1978.0,53.1159208,17.9563961,3.04,9.0,0.378,2.273,0.605,0.117,0.088,0.759,0.428,condominium,concreteSlab,low,no,yes,no,no,yes,275000,0.04669675369935752,0.048502119249833095,0.04894893677279619,0.06722866258637923,0.06890496241175943,0.07231798498591031,0.4166690597922954,2.30468098580758,3.1869661271431466,0.3878447578444697,0.3882107449864324,0.3917749831678574,0.1063160687057857,0.11970073534672901,0.1799157858316323,0.26185085604208846,0.2618513381737454,0.2630015031893476,1.0851819415345014,1.0853301645781315,1.5792799300936158
a6d0becd7b702c16dddd1fbaa88f4e28,bydgoszcz,blockOfFlats,38.38,2.0,2.0,4.0,1990.0,53.1249837,18.0497523,3.29,21.0,0.4,0.417,0.299,0.172,0.08,0.861,0.155,condominium,concreteSlab,,no,yes,no,no,yes,288000,0.06095594697366466,0.1505614455222029,0.15079829468708755,0.011610791039168447,0.011628620904256199,0.013416158926807496,0.7958244835724643,2.298564811956586,2.4152245433221426,0.4134177674798437,0.44430907523571184,0.47742518367577763,0.11918667899063388,0.14876043015769147,0.2150092166946355,0.2516103503266619,0.3248328871016376,0.3255122195389949,0.540957056285175,0.5410124782993255,0.7553975861378311
fe2e772dad2eab6f4bfd5788987f7f54,bydgoszcz,blockOfFlats,37.0,2.0,2.0,10.0,1974.0,53.1249837,18.0497523,3.29,21.0,0.4,0.417,0.299,0.172,0.08,0.861,0.155,condominium,concreteSlab,,yes,yes,yes,no,yes,299999,0.06095594697366466,0.1505614455222029,0.15079829468708755,0.011610791039168447,0.011628620904256199,0.013416158926807496,0.7958244835724643,2.298564811956586,2.4152245433221426,0.4134177674798437,0.44430907523571184,0.47742518367577763,0.11918667899063388,0.14876043015769147,0.2150092166946355,0.2516103503266619,0.3248328871016376,0.3255122195389949,0.540957056285175,0.5410124782993255,0.7553975861378311
8407de54a0d507c16f44e0b9e7f5945c,bydgoszcz,tenement,48.0,2.0,1.0,2.0,,53.126,18.0079,0.65,54.0,0.111,0.205,0.351,0.405,0.058,0.622,0.205,condominium,brick,,no,no,no,no,yes,314000,0.006957893510723263,0.11725062449386209,0.26649868951047745,0.11359940805615637,0.11361448845328363,0.11374995944262367,1.4998857594218042,2.547330406656286,2.902004344238025,0.11164349395166115,0.11565441933384131,0.1157966469744748,0.10184572024311116,0.19087194404969451,0.19618801366352356,0.12962379336271446,0.1296334565672412,0.14158402459922562,0.4750723193184799,0.4752825533356019,0.9868120426984383
230b616d5169ba76c991f00b401f99ee,bydgoszcz,,37.45,2.0,2.0,11.0,1972.0,53.12288,18.03671,2.4,16.0,0.146,0.285,0.422,0.331,0.239,0.753,0.446,condominium,,,no,yes,no,no,yes,300000,0.08126230306980395,0.08126431498255998,0.1553083632897595,0.06280140924665102,0.07173468164619146,0.08107713842109503,1.4859696916780671,2.3549262291478064,3.1949938715228945,0.2364722167178711,0.23665066200936039,0.2837744824472846,0.1401668828757405,0.14701516252982422,0.2337867175915134,0.1644495665899665,0.18242839885458745,0.35977954525866274,0.14819072983110934,0.15034013159117182,0.969866385199592
b9dfbffa98a83b2509ac9ad7dfef6ea9,bydgoszcz,,67.0,3.0,,5.0,2021.0,53.1129266,17.9756302,1.96,7.0,0.056,1.098,0.448,0.298,0.665,0.985,0.164,condominium,,premium,no,no,yes,no,no,649000,0.13906035704720127,0.34197218408100494,0.34200268714164905,0.12129697317066675,0.12129703180415255,0.15398925075954698,1.711025529555542,2.705474605765868,3.143442645262023,0.2725763240075483,0.272833223779743,0.7945961032165253,0.3529041146283301,0.36775092279877153,0.45790247357015246,0.9271900657160715,0.9271906446812318,0.9420170123522892,0.2906338347579536,0.3635744984900748,0.3635953336205768
0a3902e471f6813bc40a588aed0386b8,bydgoszcz,tenement,41.36,2.0,,3.0,,53.12824,17.99173,0.92,15.0,0.309,1.219,0.546,0.255,0.386,0.17,0.469,condominium,brick,,no,no,no,no,yes,205000,0.18586888329075824,0.3695837294100383,0.38540166510602736,0.08291103325587407,0.08321723447670999,0.08986348150191777,0.784027066000016,2.800546731499025,2.8929022817240715,0.3980198653648181,0.4000090814065173,0.45656199850023177,0.16490615920859314,0.168213002529065,0.19141250400852353,0.17625372441515158,0.1888886027048132,0.2162707095780346,0.30090699253609576,0.30217247310034584,0.545720553503008
f794d5daf6d864d3c1b57cb46414eb09,bydgoszcz,tenement,70.0,2.0,1.0,4.0,1905.0,53.12669,18.00175,0.52,57.0,0.263,0.62,0.366,0.453,0.046,0.521,0.172,condominium,brick,,no,no,no,no,yes,420000,0.07929552701849085,0.09533275508628859,0.12044613471131331,0.05675807662162172,0.05743013537459046,0.14653003433676717,1.1717637786907567,2.7691093708901384,2.830910005425764,0.263428042976657,0.3270512642010347,0.3283340502487939,0.2708085653787885,0.2760300571460015,0.30285792474793233,0.23309220701705036,0.23487900463490718,0.24287247967063622,0.48763585525567016,0.4878727319987818,0.8586035796888519
9409b08e14a37a7f5947499c623151e8,bydgoszcz,tenement,48.92,2.0,3.0,3.0,,53.12856341,18.00447545,0.77,51.0,0.22,0.429,0.421,0.586,0.018,0.404,0.124,condominium,brick,,no,no,no,no,no,199000,0.08673781388209013,0.09995443973146154,0.11712727776517666,0.04485487234956908,0.044923679021992076,0.0723384971676306,1.138970445961196,2.4939045303448566,2.6128631188567653,0.22637565398839793,0.22649804708632607,0.23974937148349654,0.08409181882780387,0.28544081237615443,0.3699576233085478,0.22091371929460518,0.2222278203243014,0.2668289175751951,0.21218715266250432,0.21238906736953944,0.716953488692885
469a0bb9d302bf8874149c3b425c5d72,bydgoszcz,apartmentBuilding,75.8,4.0,1.0,4.0,2000.0,53.11645,18.006,0.71,12.0,0.195,0.468,0.591,0.117,0.223,0.421,0.318,condominium,brick,,no,yes,no,yes,no,685000,0.20067936229007227,0.3096484470647421,0.31664396213516266,0.09629396488504557,0.09881778591954321,0.0994906249184931,2.3047636421025914,3.5006246794144746,3.5868841798689317,0.6634034840624908,0.6651035914500026,0.6683320985788481,0.17768113262994004,0.20212006099343247,0.3124511695319656,0.38648684757254415,0.39022210168946403,0.390681440848754,0.2050396618571223,0.20507662519305064,0.5773744697916049
b769953b474b03a8a32591212fa112db,bydgoszcz,tenement,65.0,3.0,3.0,3.0,,53.12864564,18.00457737,0.78,51.0,0.21,0.423,0.41,0.581,0.021,0.393,0.13,condominium,brick,low,no,no,no,no,no,389000,0.08680080768116141,0.1047621613790924,0.10641944119477725,0.03378119092963882,0.03387303208979276,0.06303583096675888,1.1381490557491831,2.4826964711641044,2.603571085337893,0.22711116722403604,0.22725914421936252,0.22864975091464212,0.07949848543416418,0.27462212961815063,0.37005094555622886,0.22840131466226402,0.22965737780638673,0.26625571996361264,0.2008105568417076,0.20101101366793148,0.7119961024285004
f3894df153f2c31870c62a44e5dd5dae,bydgoszcz,,110.0,4.0,1.0,1.0,1908.0,53.128664,17.990016,1.03,15.0,0.191,1.263,0.455,0.378,0.463,0.292,0.369,condominium,,,no,no,no,no,no,620000,0.07535775532297323,0.3446768852287266,0.44529894847926615,0.064363116193112,0.06483104884093166,0.09924588543704446,0.7443819296895898,2.7958956182044528,2.8064003724565403,0.2792252336948531,0.28156413962389837,0.45559920743113647,0.22698576644760815,0.22890929246091163,0.24557609837075772,0.16320924197872938,0.16958524972625894,0.2052261397946446,0.18902637507211748,0.19047596749156628,0.5330483718780428
41b05f394b466b6414c6e5caae32a2ca,bydgoszcz,tenement,80.0,4.0,2.0,3.0,,53.12334383,18.00798655,0.5,58.0,0.171,0.358,0.097,0.32,0.172,0.329,0.389,condominium,brick,premium,no,no,no,no,no,399000,0.009907702213620346,0.14890231659408426,0.2795318061210128,0.005687125397133115,0.005755863155398238,0.009128709392242189,1.720403302687185,2.7804021880724705,3.1642481269008287,0.17029737817215684,0.1706201491740861,0.19495305918596895,0.0888194494423022,0.09420495864647212,0.09969410734929142,0.022760357294089085,0.15770536471134086,0.15770952896602056,0.7662316325504106,0.7664020915375633,0.7719227037975187
c0a8d862b45f4e1114b3283ae59dd560,bydgoszcz,,62.0,2.0,2.0,2.0,,53.1120856,17.9899445,1.32,9.0,0.18,0.581,0.464,0.177,0.32,1.183,0.319,condominium,,,no,no,,no,no,279000,0.18065235259917845,0.2837014732373077,0.2837138202470312,0.045441269652875226,0.050025696700511074,0.07840347074549935,2.5826335696155858,2.649838626321893,3.8360846129002764,0.18436461882843738,0.7122123173603352,0.7125339115648359,0.02726757738684739,0.13078960902772152,0.16512048107900412,0.312245851118735,0.3146084839869493,0.3246023368111053,0.194034237556394,0.20391050753370527,0.6556852128758082
3c40cc3003c86247664eb64d7a437503,bydgoszcz,,49.83,2.0,2.0,3.0,1930.0,53.1303,18.00338,0.94,37.0,0.196,0.555,0.397,0.381,0.157,0.316,0.293,condominium,,,no,no,no,no,yes,378000,0.04024625860811657,0.048157982244578325,0.16026083626509313,0.15888200879586686,0.15928577820488432,0.177661313302295,0.9619933992772185,2.422770406781358,2.4232258824314465,0.1721220841873759,0.3848868899065238,0.3849114971165798,0.22416869379054208,0.2589565172260628,0.2786555791750149,0.21750188921132102,0.3070086613466572,0.4265060100517462,0.1907975116882323,0.19131106946204204,0.512307140451978
53be11c8b79df28103c570ffc38ba6d5,bydgoszcz,,25.4,1.0,2.0,3.0,1930.0,53.13507,18.01189,1.63,15.0,0.206,0.139,0.292,0.334,0.078,0.475,0.264,condominium,,,no,no,no,no,no,208000,0.1156092491873779,0.12684913730384856,0.12692664057154704,0.3162778680121465,0.3162883571687474,0.32218288693619085,1.3536824184407819,1.6499387430081756,1.9377125349825475,0.6421677310710309,0.6654098861000467,0.6955452641443995,0.059655032896859764,0.10347254774738168,0.10379612000402359,0.32157672537577997,0.4242956552660898,0.4251010232570387,0.21473025870817172,0.2153259701247044,0.2218305919697308
bcaf160220098578d2a7691318613773,bydgoszcz,,25.0,1.0,1.0,4.0,1900.0,53.124883,17.9987346,0.35,59.0,0.223,0.827,0.366,0.346,0.059,0.456,0.253,condominium,,,no,no,yes,no,no,230000,0.25970997156275794,0.27850130537561435,0.3064472209805838,0.0963090720596956,0.09802225782031587,0.10102481789752522,1.2513053126002565,3.053382178194782,3.0538621880492696,0.2227851166641977,0.34760822071723974,0.3520027804590178,0.11508101236117692,0.14975729318990846,0.16951092531341794,0.041027733204951414,0.0446062429815365,0.05485977684607128,0.7701589014409627,0.7705493527710989,0.7708072185639566
3777b4896bf9ddc220325bd730ddebbe,bydgoszcz,blockOfFlats,46.99,3.0,3.0,4.0,,53.1234804,18.0084378,0.54,54.0,0.179,0.329,0.131,0.353,0.191,0.35,0.389,condominium,,low,no,yes,no,no,yes,299000,0.025932712751239848,0.17691109181841647,0.2550558723053394,0.006531686895703302,0.006832598518511397,0.01651862996437408,1.7281204353567299,2.750772420303706,3.130983003038413,0.17732961005945636,0.17770670967202967,0.19589951336138597,0.06810871598463096,0.10328991218206747,0.11852278665558252,0.015406641423938496,0.14651360027241164,0.1579006686368759,0.7564894061261641,0.7566803628641517,0.7986876538834661
a0c538258311650e504ba55594eb4fba,bydgoszcz,blockOfFlats,53.0,3.0,4.0,4.0,1978.0,53.1081,18.0339,2.7,17.0,0.318,0.902,0.991,0.216,0.064,0.904,0.146,condominium,concreteSlab,,no,yes,no,no,yes,410000,0.13849602390121957,0.18548207267866784,0.1856877535477509,0.03718665403378443,0.03720347091529887,0.049673103135698976,2.937350739380939,3.9781398719546543,3.995120097700969,0.33660596828923156,0.3366274854083831,0.5411620521659769,0.16483492914675815,0.2064563153468906,0.22694967574072472,0.38868960256596424,0.45440148694123866,0.4544019044142691,0.4728018766635572,0.4730513020355259,0.492846991490773
58c2086e6fe371b0d9a99230564b8dcf,bydgoszcz,blockOfFlats,60.6,3.0,,,2014.0,53.121963,18.030753,2.0,10.0,0.329,0.41,0.383,0.143,0.442,0.692,0.401,condominium,,,no,yes,yes,no,no,690000,0.11049474710847569,0.37923996089364476,0.38095415737290955,0.12367213072393872,0.13130496244095596,0.1314393613786328,1.8592875562247468,2.435285365915209,3.0032854337099257,0.3230382092668509,0.3338430647449298,0.33384604305981574,0.18835132737542745,0.19263067329529268,0.19356211243682506,0.3282950720393261,0.3290222823248674,0.35351555236891574,0.5554989095649425,0.5576096193046536,0.6041655064749984
5b9c7f3dcbab069527e337b9e2196a68,bydgoszcz,blockOfFlats,42.0,2.0,,4.0,,53.10571,18.03548,2.94,16.0,0.213,1.183,0.889,0.129,0.287,0.738,0.285,condominium,concreteSlab,,no,no,no,no,yes,299000,0.1261541585000818,0.12766938535958086,0.16180669748390353,0.1530048876922361,0.15371103657177237,0.15413555040032287,3.136819385430725,4.063274743946859,4.248491260182015,0.5571875157553533,0.5600252641085215,0.6118846327471209,0.22316269933723562,0.27708198952618446,0.2996599727880713,0.14512261132263532,0.19720478863621346,0.19720529431103173,0.19937700403392533,0.1996387137345547,0.6800649220687942
04c149e0aa8bb71ac9ff8773ff6de701,bydgoszcz,tenement,46.8,2.0,2.0,3.0,1910.0,53.1203,17.9893,0.79,15.0,0.124,0.341,0.964,0.141,0.138,0.269,0.228,condominium,brick,,no,no,no,no,yes,329000,0.13548043538938345,0.13705945446891027,0.2453567783570517,0.006023853668931568,0.03493550267000281,0.04691236931247544,1.6739226466154868,2.5229454763560177,3.229526398238748,0.1234445717355701,0.1253513750579296,0.4178097263732275,0.14994338533261078,0.21006706879949485,0.22545233441691906,0.11365394608648309,0.11365972231620157,0.3892527502798082,0.3624648294513001,0.3631789157113637,0.9073548215184745
dd1ff259b8d2ffcb5cec924ecf44b730,bydgoszcz,blockOfFlats,47.1,3.0,2.0,4.0,1963.0,53.119,17.9731,1.88,11.0,0.164,1.169,0.268,0.134,0.488,0.36,0.21,cooperative,,,yes,yes,no,no,yes,329000,0.06143512708879782,0.18025890456378152,0.2115557489904272,0.023298755345942897,0.023299381333424178,0.031761158982046137,1.4343468685797607,2.192037186927086,2.504881347994494,0.1100578562792085,0.1334894489338842,0.1492906530927637,0.1409934439833722,0.18759784340909974,0.3081913974643025,0.28970533345941346,1.0407463690964764,1.0412366189871647,0.37206777386065476,0.37215282166060654,0.7363207271587131
18c88b32ab103e5cdc53a59789cb945c,bydgoszcz,tenement,80.0,3.0,2.0,3.0,1901.0,53.13107,18.01354,1.32,20.0,0.355,0.373,0.29,0.163,0.358,0.411,0.292,condominium,brick,,no,no,no,no,yes,399000,0.14708238926698158,0.1672847176617826,0.27372450925754493,0.04240667585124222,0.04277148244011091,0.051533842273052195,1.5369974649834597,1.873127706638143,2.3958562518162543,0.32411034751243284,0.3493170641037194,0.35046687800532533,0.03319096783056337,0.0601882125250078,0.09683705255962884,0.17006223592570355,0.17058984752813672,0.25043246387047374,0.4680276043992527,0.4683446571641731,0.49774007739608644
c1a4c8c7420ef7330b82467b96c295ac,bydgoszcz,blockOfFlats,45.06,2.0,2.0,4.0,1989.0,53.09965,18.03745,3.49,8.0,0.156,1.514,0.22,0.413,0.841,0.334,0.15,condominium,concreteSlab,,no,no,no,no,yes,325000,0.19556432691465234,0.2089223175568996,0.24167756734442758,0.051111535541680644,0.051156265826075735,0.06697323213220183,3.7299702485926858,4.411197568804871,4.929637809970633,0.16732757133943305,0.16979836837887047,0.9791819619958707,0.12570792484367943,0.17267220230149236,0.17486458415187103,0.5247252928207461,0.5247256062821728,0.5714457334370355,0.4974512614870095,0.49791123826110056,0.9298597883095324
f38478aa108db56a85997bf1a4f53efd,bydgoszcz,,92.03,5.0,,1.0,2015.0,53.14142,18.01653,2.4,5.0,0.462,0.713,0.514,0.66,0.44,1.236,0.243,condominium,brick,,no,yes,no,yes,no,659000,0.34153325937174345,0.3807919711154106,0.3809641255559333,0.19808884955160963,0.1985531347644147,0.22624567176623211,1.0554535330892276,1.3964473553426557,1.7971269247587984,0.3674577499613295,0.38337643415227324,0.43988832825702956,0.19726689160413244,0.20231671255784484,0.207699989621597,0.30836099753407126,0.5402848131013078,0.5406912759936003,0.6885523844960358,0.6886338052049013,0.7015293419481887
06a0bba72fadb98c0b42e500101ed201,bydgoszcz,apartmentBuilding,36.5,2.0,1.0,3.0,2023.0,53.1142502,17.9900058,1.12,8.0,0.401,0.341,0.515,0.138,0.553,0.943,0.195,condominium,brick,,yes,yes,yes,no,yes,326000,0.19280132044681367,0.192831165942841,0.2091556818616704,0.05853717458944882,0.0588056787201551,0.06787403205767076,2.3419946353879704,2.6009923405114144,3.6754135979782534,0.375858184587919,0.5493531762344415,0.5513145004277556,0.16294759994106647,0.18409159327061772,0.19479351008286377,0.07304028635403503,0.07749994880356159,0.0993777767352138,0.41252731768366135,0.42021232207808756,0.6852786843646498
129e8bcf91dbee438efe1f4baf58d178,bydgoszcz,apartmentBuilding,43.11,2.0,,3.0,2023.0,53.1142502,17.9900058,1.12,8.0,0.401,0.341,0.515,0.138,0.553,0.943,0.195,condominium,brick,,yes,yes,yes,no,yes,366000,0.19280132044681367,0.192831165942841,0.2091556818616704,0.05853717458944882,0.0588056787201551,0.06787403205767076,2.3419946353879704,2.6009923405114144,3.6754135979782534,0.375858184587919,0.5493531762344415,0.5513145004277556,0.16294759994106647,0.18409159327061772,0.19479351008286377,0.07304028635403503,0.07749994880356159,0.0993777767352138,0.41252731768366135,0.42021232207808756,0.6852786843646498
d8d89779e2e07b39284187a5b2c4382d,bydgoszcz,apartmentBuilding,43.05,2.0,1.0,3.0,2023.0,53.1142502,17.9900058,1.12,8.0,0.401,0.341,0.515,0.138,0.553,0.943,0.195,condominium,brick,,yes,yes,yes,no,yes,366000,0.19280132044681367,0.192831165942841,0.2091556818616704,0.05853717458944882,0.0588056787201551,0.06787403205767076,2.3419946353879704,2.6009923405114144,3.6754135979782534,0.375858184587919,0.5493531762344415,0.5513145004277556,0.16294759994106647,0.18409159327061772,0.19479351008286377,0.07304028635403503,0.07749994880356159,0.0993777767352138,0.41252731768366135,0.42021232207808756,0.6852786843646498
42a8c4172456d2d62fab21345e0b42d7,bydgoszcz,blockOfFlats,66.0,4.0,3.0,4.0,2008.0,53.104465,18.0186473,2.29,0.0,0.717,1.248,1.068,0.592,0.627,1.086,0.693,condominium,brick,,yes,yes,yes,no,no,595000,0.272742302641357,0.30912336012599706,0.3111005548068492,0.05007610365185282,0.065065109816208,0.06624996787112251,3.8196887751501443,3.873795018706733,4.467315445121969,1.0681388616011152,1.070232511002345,1.2068951182723682,0.10296503722353949,0.10866274357947418,0.39371120937659937,0.8026399577372464,0.8100248637924886,0.8560216878518216,0.7047318242886752,0.7078897464480677,1.0096460827208689
b11f392f2951df40107665c24d745e2e,bydgoszcz,tenement,37.5,3.0,1.0,2.0,1904.0,53.126,18.0079,0.65,54.0,0.111,0.205,0.351,0.405,0.058,0.622,0.205,condominium,brick,premium,no,no,yes,no,yes,399000,0.006957893510723263,0.11725062449386209,0.26649868951047745,0.11359940805615637,0.11361448845328363,0.11374995944262367,1.4998857594218042,2.547330406656286,2.902004344238025,0.11164349395166115,0.11565441933384131,0.1157966469744748,0.10184572024311116,0.19087194404969451,0.19618801366352356,0.12962379336271446,0.1296334565672412,0.14158402459922562,0.4750723193184799,0.4752825533356019,0.9868120426984383
8900f8013e8d67891f1595c197d00792,bydgoszcz,blockOfFlats,84.94,3.0,5.0,6.0,1996.0,53.1219614,18.0238453,1.54,9.0,0.177,0.809,0.588,0.473,0.377,0.763,0.411,condominium,brick,premium,yes,yes,yes,no,yes,749000,0.06379945836891449,0.1408739418556818,0.42775348095522187,0.02872514812333562,0.028959312390329544,0.0325480282160763,2.248068461200808,2.491940095137905,2.6124437337911774,0.16052030927478933,0.1765541915023566,0.17831173377567355,0.19537757450960902,0.19752383993140882,0.2602806694362093,0.16925166240384945,0.174982448810327,0.17498260250527203,0.23562564219692766,0.23721980611198354,1.0040844430782
6627e56342e320c33a7eea0c8a6bb002,bydgoszcz,blockOfFlats,62.0,3.0,1.0,4.0,,53.1120856,17.9899445,1.32,9.0,0.18,0.581,0.464,0.177,0.32,1.183,0.319,condominium,concreteSlab,,no,yes,no,no,yes,435000,0.18065235259917845,0.2837014732373077,0.2837138202470312,0.045441269652875226,0.050025696700511074,0.07840347074549935,2.5826335696155858,2.649838626321893,3.8360846129002764,0.18436461882843738,0.7122123173603352,0.7125339115648359,0.02726757738684739,0.13078960902772152,0.16512048107900412,0.312245851118735,0.3146084839869493,0.3246023368111053,0.194034237556394,0.20391050753370527,0.6556852128758082
c8705c4bb015782fafa975575cebc1a8,bydgoszcz,blockOfFlats,50.7,2.0,4.0,4.0,1964.0,53.1367288,17.9623951,3.04,4.0,0.925,0.134,1.04,0.306,0.628,0.915,0.087,cooperative,,,no,no,no,no,yes,310000,0.12343580545826315,0.12363545711334678,0.33544214041337467,0.027281337591140604,0.027374556223733915,0.028442828923618976,0.9149591599967736,1.954814187838053,2.1666526092729597,1.157267916357566,1.1584012732995446,1.262146236884556,0.01160120609827805,0.1557663808458709,0.15741248235053,0.31318651424252825,0.8529728779923644,0.9269555067993676,0.9142674746402412,0.9149175416915087,1.1349158214662893
1f7bf90a4cbf268c25fa544b760b6c51,bydgoszcz,blockOfFlats,89.76,5.0,1.0,4.0,2019.0,53.12367,17.9767,1.62,7.0,0.166,1.155,0.178,0.258,0.566,0.553,0.196,condominium,brick,,no,yes,yes,yes,no,699000,0.3713425763998945,0.371342733696964,0.488949255874554,0.05981095370452294,0.07600976363109496,0.07691990233864546,1.6303340118656993,1.7743771300612532,2.3248515952424587,0.16179500332014168,0.16182756627462014,0.4049960407061325,0.18531130189808975,0.2295710199362983,0.29467990955384205,0.5784416131391167,0.7436041842721623,0.7438035856439061,0.6285851905728392,0.6316430846192711,0.7179932149534829
8d5224e8173e4e6919173f7ea3966223,bydgoszcz,blockOfFlats,56.2,2.0,2.0,4.0,,53.1212,17.9925,0.56,29.0,0.301,0.455,0.801,0.313,0.123,0.268,0.3,cooperative,brick,,yes,no,no,no,yes,399000,0.10315213372875734,0.10450775619424867,0.11413978805433103,0.06920864142953313,0.06924080288857391,0.06987961659214406,1.5679398153729998,2.745499333101543,3.35994529023304,0.29629043212574857,0.2980754418088868,0.3065192323430065,0.01732941804952857,0.21761273637307368,0.28359811334966983,0.20078266950035464,0.20250546294233052,0.20250565326740758,0.4138016786741282,0.41420601045213545,0.8442277466415049
98595f7ab3083cc0138d6e7bd58d94ca,bydgoszcz,apartmentBuilding,63.03,3.0,2.0,5.0,2019.0,53.1315151,18.0244467,1.9,7.0,0.521,0.851,0.287,0.294,0.342,1.133,0.378,condominium,brick,premium,yes,no,yes,no,no,789000,0.21944308092511997,0.23452500913374313,0.4295121946412209,0.11843203496666238,0.11850238095658841,0.1256346398013109,1.457693081314803,1.922340704258094,2.231049053092234,0.5209070886425826,0.5212476089154322,0.525142160982393,0.21869195823402324,0.22721300647407547,0.2708334927396298,0.3631038156068813,0.36398734338980254,0.3640698837410882,0.6662242866612257,0.6665659731722995,0.6820003676535524
0075e88d2a48ffc6ce8c0de67c3513bd,bydgoszcz,blockOfFlats,50.0,3.0,,4.0,1960.0,53.14454,18.02673,3.05,10.0,0.358,0.146,0.597,0.193,0.325,1.823,0.315,condominium,concreteSlab,,no,no,no,no,yes,355000,0.34744870175862963,0.37083630688009256,0.4213783107667506,0.14312268684851576,0.15213632602633087,0.1545933434148056,0.3482595747744235,1.6501365558577863,2.264924577969385,0.32704788792230505,0.3369969834639379,0.3493355427724736,0.08318729908552328,0.12335713595512807,0.23854778748263095,0.4308671625394625,0.4333152158087308,0.43514353934617805,0.8094114466466193,0.8103660780806007,0.8736211362572102
12154669aae173181f1697284ae35c76,bydgoszcz,blockOfFlats,58.15,3.0,4.0,4.0,1978.0,53.1058044,18.0548717,4.04,14.0,0.214,0.313,0.449,0.157,0.406,1.66,0.277,condominium,,,no,yes,no,no,yes,380000,0.07104092155630395,0.3181487788985814,0.32570300650404244,0.06563014671565184,0.06590556350192218,0.11332597227124845,2.8953547021410793,3.126757759847672,3.859156973910933,0.22446129043957083,0.2280586629988064,0.23851504069654533,0.06573860383993593,0.08392471961343607,0.21476057354159692,0.43496386563059736,0.4399273403386802,0.44048460766126746,0.4557704678594378,0.4562439945890242,0.5004635263003194
f8b3b910045733b740ccb3ddc5fbc0c3,bydgoszcz,tenement,43.69,3.0,,2.0,1960.0,53.126,18.0079,0.65,54.0,0.111,0.205,0.351,0.405,0.058,0.622,0.205,condominium,brick,premium,no,no,no,no,no,380000,0.006957893510723263,0.11725062449386209,0.26649868951047745,0.11359940805615637,0.11361448845328363,0.11374995944262367,1.4998857594218042,2.547330406656286,2.902004344238025,0.11164349395166115,0.11565441933384131,0.1157966469744748,0.10184572024311116,0.19087194404969451,0.19618801366352356,0.12962379336271446,0.1296334565672412,0.14158402459922562,0.4750723193184799,0.4752825533356019,0.9868120426984383
