id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,distance_to_shopping_1,distance_to_shopping_2,distance_to_shopping_3,distance_to_green_1,distance_to_green_2,distance_to_green_3,distance_to_train_1,distance_to_train_2,distance_to_train_3,distance_to_highschools_and_1,distance_to_highschools_and_2,distance_to_highschools_and_3,distance_to_tram_and_bus_1,distance_to_tram_and_bus_2,distance_to_tram_and_bus_3,distance_to_cultural_and_1,distance_to_cultural_and_2,distance_to_cultural_and_3,distance_to_primary_1,distance_to_primary_2,distance_to_primary_3
153e5e3e94318d22ec4726770ca56096,wroclaw,blockOfFlats,55.3,2.0,6.0,7.0,1990.0,51.1229,17.0359,1.42,36.0,0.218,0.315,0.153,0.254,0.047,0.405,0.042,cooperative,,,yes,yes,yes,no,yes,559000,0.03169659536859141,0.1350938251751885,0.15805166051153702,0.04511596594124234,0.04511807772555146,0.06163892043636184,0.36779559568917086,1.5115367779922095,2.457195679411188,0.2383152666437068,0.24615516472477972,0.2555939024597799,0.21607787280314322,0.2234120157485255,0.22901495888981854,0.11324114114188251,0.19087161428072888,0.1908831987903032,0.20174485838867243,0.20292505605868272,0.27993486059711353
8c02d65c6fe6384f7f013301c444f988,wroclaw,blockOfFlats,48.85,3.0,2.0,5.0,,51.0588,17.0519,5.97,0.0,1.306,1.922,1.234,0.752,0.532,3.179,0.923,condominium,,,no,yes,yes,no,no,588643,0.18556967847806333,0.29365390647722356,0.3572645759158239,0.0775531019847116,0.08259593181883305,0.08897170888532732,1.267940675058799,1.7908077087221663,2.3669700935670934,1.2114209391318818,1.2146355027378022,1.2726668874004325,0.3222220869901836,0.3992727748722203,0.4248647520283444,1.348180124765631,1.519898750155168,1.5579690697599529,1.3511799152939983,1.6481542138259015,1.6819036451108202
6f44926f0bc7f31e260c0c9f26cf8e83,wroclaw,blockOfFlats,27.31,1.0,1.0,6.0,2020.0,51.155964,16.9132119,9.57,0.0,0.848,1.352,1.414,0.844,0.758,2.201,0.964,condominium,,premium,no,yes,yes,no,no,350000,0.16164350814921244,0.48040926383309274,0.5551062681758591,0.11198409452924418,0.11201440157914205,0.14925196730653778,1.7137579133806318,2.8441394401518307,3.321542076492557,0.8228500341143901,0.8524230408273127,0.9278670417573113,0.36836082290713923,0.38992216416673364,0.4314845502647123,0.8119685932361737,1.048890643368104,1.0709576988840086,0.9184628988704951,1.0862083959168025,1.128318634413031
fb0c5ba772fd4cb46ce5c3cf92dd6f05,wroclaw,tenement,69.26,4.0,,4.0,,51.1191832,17.0364972,1.05,38.0,0.064,0.108,0.167,0.132,0.154,0.176,0.122,condominium,brick,,no,no,,no,no,699000,0.024376975695752583,0.10725112953208128,0.1372210833939377,0.04656219525584221,0.08824747237691243,0.09092676248332807,0.7604154707646139,1.6087047415236009,2.3669823588057977,0.06412685335592097,0.0701756695285073,0.22357885129438493,0.147761680610662,0.224297423967285,0.2963921920747495,0.07004024661201855,0.12526359868074866,0.14336952065530953,0.2197793751625536,0.22005283706623407,0.23587399567229622
11155a0cea83444e95493867fc4fa1ed,wroclaw,,34.54,2.0,1.0,3.0,2020.0,51.06245,17.0454,5.47,1.0,0.697,1.555,0.945,0.485,1.014,2.834,0.896,condominium,,,no,yes,no,no,no,450000,0.12648464108695603,0.13233181304534392,0.6967299102783083,0.008949156277456495,0.009086495454940832,0.010098949863554859,1.1822858406517998,1.8507596936184174,2.748932904393328,0.6215755179948121,0.6249641122216757,0.6850897947025891,0.6668062268857953,0.7045238353425215,0.7713240659428745,0.748714516401895,1.0524466258496101,1.5234283623645075,0.7437926648717758,1.1122207696220716,1.19231584632594
9e7e9b96ce883a0595ee228017e3a014,wroclaw,blockOfFlats,54.0,2.0,4.0,4.0,1960.0,51.0907,17.0444,2.45,9.0,0.376,1.023,0.516,0.168,0.066,0.479,0.356,condominium,brick,,yes,no,no,no,no,479000,0.11388243952832366,0.19371148167566263,0.2973222037003652,0.016847633350081992,0.016891779513426877,0.03316907719222629,0.9201272368939728,2.5518015941494783,3.967914520429195,0.41166527744489523,0.5030385683353917,0.5045996823999093,0.07779938947410357,0.17213621195195225,0.25530368981092333,0.17522705186810517,0.5058370970204606,0.5067310593075891,0.37993503133145,0.38060638011426934,0.5677724317405969
5ffbbd8a111ffa97abde87f207cab278,wroclaw,blockOfFlats,38.0,2.0,1.0,2.0,1990.0,51.08219,17.02617,3.18,7.0,0.453,0.741,0.94,0.286,0.698,0.299,0.284,condominium,,,no,yes,no,no,yes,515000,0.12649935765399115,0.13882535193990198,0.22241625859876182,0.1450553187929029,0.14509545697272205,0.16299723023245846,1.5172208348889311,1.9325645435705932,3.0749565370754497,0.40341423177483315,0.4813818704468657,0.48318392148906286,0.15312659369281847,0.18898785774926993,0.21648309592015333,0.40627514553719113,0.40663894854158544,0.43801460080742255,0.5851559584288119,0.5851579024752311,0.6956563695057563
a9c6ae6a19028a3b294f0e36c9d99e05,wroclaw,,48.0,2.0,,,2016.0,51.053753,17.0546358,6.57,2.0,1.847,2.155,0.646,0.518,0.253,3.374,0.381,condominium,,,yes,no,no,no,no,599000,0.13618623653495235,0.16621602066212082,0.23421783291546808,0.10910890634048986,0.10984266712684508,0.13321763609721146,0.9957733792651168,2.3170008458309774,2.4007298461910294,1.710188567099779,1.71304045193889,1.7658846486110606,0.23195007515227964,0.24490412888433655,0.39116568433079596,1.601717105958258,1.9113739959043237,1.9302035475095647,1.9013757251630623,1.9348078150180843,1.9403327901598544
f24aca3a225b62eb563c778c64e47505,wroclaw,,52.0,2.0,,3.0,2001.0,51.10623,17.14546,8.09,2.0,0.707,,0.874,0.58,0.438,4.675,0.132,condominium,,,no,no,no,no,yes,499990,0.06799238936544673,0.14897588191110483,0.3902020592050296,0.2445467682405804,0.254023606107514,0.31877089824287463,0.3999229705179175,1.995433660598411,2.827367825466191,2.456598853924243,2.5025516406262516,2.551529750286329,0.11430836556326376,0.15641376352833375,0.18530599721657812,1.423977149782449,1.5734161911830904,1.578196123209712,2.504519958666784,3.27661006413841,3.2816032678206493
4c443ace1256f6c6a451cc63cd0b8b53,wroclaw,apartmentBuilding,120.0,4.0,3.0,3.0,1910.0,51.08355,17.0068,3.42,13.0,0.143,1.306,0.659,0.261,0.156,0.338,0.307,condominium,brick,,no,no,no,no,no,1050000,0.09674382848298804,0.13907207681591136,0.2916684498595357,0.011688447748153613,0.011730465605062516,0.10119947029483298,2.3939803887063777,2.574477616876808,2.6984673817812155,0.13731785202752833,0.1374264997937822,0.4578433645390103,0.12681112022089183,0.22773090274221108,0.23926912295282038,0.33079241603196013,0.3496844102704641,0.34968641180101584,0.20036022081930815,0.20195113860515146,0.5163762961121993
83c436e36e2f53ac932b36741303570c,wroclaw,apartmentBuilding,53.85,2.0,6.0,6.0,2013.0,51.07603,17.03419,3.87,11.0,0.681,0.355,0.527,0.248,0.458,1.166,0.124,condominium,brick,premium,yes,yes,yes,no,no,759000,0.16377946465244106,0.24562387477146969,0.2591343904038688,0.10618154127789976,0.10815004019873183,0.1542691108022954,0.7860513434813297,2.447750379716705,3.0433001150086665,0.6459314283701754,0.6489998105006427,0.6592172552214697,0.10978027038356297,0.18989530730465226,0.19262983824233232,0.27023983122941064,0.2705806150152421,0.7605094167731422,0.6813312597617389,0.7328290257732598,0.7336509462111548
3b7b2e652cf20b232cb5091a5ca2111b,wroclaw,tenement,67.16,3.0,3.0,4.0,,51.10017,17.04211,1.45,27.0,0.355,0.102,0.253,0.334,0.18,0.454,0.05,condominium,brick,,no,no,no,no,yes,640000,0.04893906797232113,0.11087393462605752,0.15019176792873265,0.011686205999541966,0.011993901252289075,0.013767905479097975,0.38360010673328265,2.904742495676087,3.193731153932342,0.33308105715452724,0.3407878409386674,0.3813589774084597,0.1547868655353808,0.17265909092027157,0.18026048987354787,0.2628287829574241,0.285256352547939,0.28605947058496195,0.354546430831473,0.3882004854766567,0.5388356660374904
ce9eafbd1f5c725d5211527099884bf8,wroclaw,blockOfFlats,49.0,2.0,1.0,4.0,2018.0,51.1466815,17.0715792,4.95,4.0,0.091,1.886,1.617,0.136,0.531,0.684,0.727,condominium,,premium,yes,yes,yes,no,no,625000,0.03365707579407479,0.35103843707737986,0.5543960195311355,0.21111335797341818,0.21132759162671616,0.2421970017713011,0.9524001892677175,2.3816539799657774,3.3026867942435447,0.11767500663983935,0.1213153018561437,0.1696011400216259,0.1398681192235586,0.18390591743730045,0.3187150579221417,0.11802039394001766,0.746667385843711,0.7494224269013492,0.09115521964889475,1.2103306215772767,1.2109887957848229
a41d590b19da1b374563ad31f9fb703d,wroclaw,,64.5,3.0,5.0,10.0,1987.0,51.0787138457592,17.0417914968048,3.65,17.0,0.085,0.943,0.221,0.363,0.277,1.454,0.199,condominium,,,yes,yes,yes,no,yes,690000,0.07741986049551546,0.07741986049569805,0.12596915968666156,0.00992231397756511,0.010214358004539157,0.013891388982515586,1.2651378823686543,2.1519631764145393,3.2731457596880005,0.042913363066814716,0.049827931526098115,0.0747289563105822,0.20322163991334974,0.21674908688507688,0.3625529055818522,0.1545623332880999,0.17942378322765387,0.18364877105150976,0.12491841837573406,0.12557367058045127,0.6428399053041141
04aabf13d6b1b0c662d32187d01278e4,wroclaw,tenement,44.3,2.0,2.0,4.0,1930.0,51.1163921,17.0127619,1.35,34.0,0.159,0.747,0.38,0.138,0.341,0.217,0.278,condominium,brick,premium,no,no,no,no,yes,499000,0.12702302403690863,0.1978751662668806,0.19881635293355016,0.08552357171039107,0.08730467167877255,0.10110597217537734,0.7363132783661224,1.0028891991260496,1.4542992355047788,0.1558625635272332,0.15596529076467186,0.17919298730343422,0.1221650247147502,0.20614134848490237,0.3133307957887879,0.17086390201697157,0.2144609776364285,0.25562540774714143,0.1634375897939011,0.2414754053623533,0.27675639891158094
3d21d33200ae83da5d250f4d9946e71e,wroclaw,blockOfFlats,87.8,4.0,1.0,3.0,2010.0,51.0526328,17.0613797,6.82,5.0,1.544,2.642,0.47,0.126,0.387,3.141,0.174,condominium,brick,premium,yes,yes,no,no,no,869000,0.18600223160413162,0.28344583094246617,0.34207834219359456,0.18906303821113407,0.1890630501373874,0.2352480005687143,0.5663460252301862,2.0776908845074287,2.74056778186509,2.147987444530848,2.1510400784024255,2.2067675058223624,0.24831785654404454,0.2963743255649405,0.3170866474053353,1.3590412687451847,2.00682650314964,2.300750736653947,1.5620988720936002,1.5622242663173576,2.304654108482226
ebd83c1e5913de00c9ca3640b03f0059,wroclaw,apartmentBuilding,60.0,2.0,3.0,6.0,2008.0,51.1166839,17.0419566,1.08,33.0,0.098,0.524,0.207,0.351,0.047,0.247,0.363,condominium,brick,,yes,yes,yes,yes,yes,850000,0.012346347862557568,0.01735459496019984,0.0862987962401293,0.01945071051586294,0.01962561694323984,0.02101734111272742,1.1778520062885565,2.0559581356284387,2.105547272744785,0.09803060089433296,0.3276335931005786,0.3478122425262546,0.01732893834779545,0.09174177317693165,0.09647832903079075,0.1975138275106918,0.1980641965670779,0.2016941950280896,0.37860165781738325,0.5149683511076336,0.5150202006613609
39305c4f389b50e7ff68f7388b1c11c6,wroclaw,blockOfFlats,64.2,2.0,5.0,5.0,1960.0,51.0986663,17.0412842,1.56,16.0,0.521,0.111,0.171,0.434,0.154,0.523,0.118,condominium,,,no,no,no,no,yes,650000,0.1305348218662906,0.13373534580124577,0.2172407658790368,0.03225734784254807,0.03225844293119286,0.03920282143769894,0.2472412774842193,3.056661142331744,3.2945436873024874,0.5004775723191756,0.5012238846683478,0.5014850959396726,0.1879718039124909,0.21498097176093767,0.23435383813981725,0.3063218893249587,0.30773619728908536,0.3084285284417817,0.5207573160298345,0.5555095003664549,0.6228193968595025
797c8b2f0b7bc883fbc5cad1353dafb1,wroclaw,apartmentBuilding,28.1,1.0,7.0,7.0,2023.0,51.129,17.054,2.65,10.0,0.196,0.572,0.309,0.269,0.457,1.474,0.248,condominium,brick,,no,no,yes,no,no,401831,0.012841267723933694,0.05726940294417606,0.12112374015295618,0.04969509457864933,0.04969528201907131,0.0502296216992446,1.512513134347931,2.552814032073639,2.8550063308478504,0.2095482646363143,0.7182975983963809,0.7241194292575645,0.088349361321654,0.1295197979665382,0.1521238300951513,0.8191132173379732,0.8301040578318821,0.8306676924700127,0.18727415123266172,0.18826586819077878,0.7754339155916107
73c6c38b42dcd8064c60344760e77642,wroclaw,tenement,44.0,2.0,2.0,4.0,1908.0,51.1176347,17.01222027,1.45,32.0,0.096,0.786,0.375,0.02,0.341,0.346,0.352,condominium,brick,,no,no,no,no,yes,499000,0.046432260969351546,0.12085820199156434,0.25120192567200766,0.13883648624600636,0.13883921603692212,0.1501581191687544,0.6074773660899716,0.9764180929647256,1.3185366086948853,0.08472479785158629,0.1086133655552709,0.10874464836287467,0.2310847857986756,0.25760470560960486,0.269530017091149,0.05949916660426125,0.07148469676870803,0.12241666206927443,0.13491463048738842,0.1633748631894281,0.2339317669504793
9a50fce259b62f7df61b7148d7da45ac,wroclaw,blockOfFlats,62.4,2.0,5.0,5.0,1962.0,51.1078852,17.0385376,0.69,76.0,0.123,0.06,0.333,0.221,0.096,0.32,0.179,condominium,concreteSlab,premium,no,no,no,no,yes,650000,0.049972708077388184,0.0630093788910688,0.06511259855866394,0.015512962087113894,0.016115272437515274,0.02243709488865207,1.109280334667584,2.0138072156866342,2.3835874290641317,0.1452919252090804,0.15214823556874213,0.18784352407804267,0.05829983442052437,0.07219879504925623,0.083084452115829,0.1070364005576466,0.15363725984168988,0.1536685077231899,0.25732028071862595,0.2601744980661667,0.4249150001814661
f6b0d2b34d8a3a8811aef5c690a0bfb1,wroclaw,blockOfFlats,119.0,4.0,5.0,5.0,2011.0,51.0733009,17.0886722,5.85,10.0,0.126,4.169,1.335,0.385,0.248,0.154,0.304,condominium,,,yes,yes,yes,yes,no,1300000,0.047161231842557445,0.06564302940621863,0.47524680662905344,0.17493503126342083,0.1803693942063547,0.22969966391659685,1.0423954150198047,2.4939939626523695,3.9758047319041774,0.1256546389587925,0.13495784745032513,0.14451991695097796,0.07516039289297029,0.09046017960984558,0.3558709163117124,0.5753830396837903,0.7459939397151089,0.8627036794949227,0.6657556369196658,0.6700013353459768,1.6213762058291992
a98ea54a7176101c3da3effcd3bf73e5,wroclaw,blockOfFlats,61.0,3.0,2.0,4.0,1980.0,51.1395501,17.0658875,4.08,9.0,0.374,1.533,0.844,0.528,0.095,0.427,0.28,condominium,,,no,yes,no,no,yes,729000,0.14142253533745439,0.14142575388808148,0.16850308583366888,0.01626398400733578,0.017173655553174665,0.023324515475702967,1.275665804762185,2.445318757915271,2.7668293749639434,0.44294299575354135,0.45934544885568035,0.7477250974689954,0.06992051025086395,0.21065255477137185,0.21263396737497692,0.3609419092973891,0.42173678732944886,0.42959034901292165,0.3608135764832903,0.36164665534155366,0.6965093903708522
f13d81f6fa9c346e98aab6df167a5c19,wroclaw,apartmentBuilding,30.0,1.0,1.0,2.0,,51.0583097,17.0093049,6.0,23.0,1.148,1.061,0.484,0.101,0.069,2.939,0.079,condominium,brick,,no,no,no,no,yes,390000,0.07264888966864537,0.10965281039630935,0.16611350126869578,0.03332157448898346,0.03337484955781857,0.03638315602490733,0.8713253026308986,1.996443148026784,4.178468257087296,1.245779784542522,1.2461588601403588,1.3157646704520234,0.14660731542926775,0.16942609147578422,0.17710857499872085,0.412649418072975,0.4206363833198599,0.5654271849760105,1.2565294497117547,1.2790139710579176,1.2898361923204265
456139481ee4fead9f8b357a57950041,wroclaw,blockOfFlats,53.0,3.0,,5.0,,51.1602,17.1352,9.19,6.0,0.297,1.016,0.126,0.176,0.712,1.846,0.18,condominium,,,no,no,yes,no,no,629000,0.025807744414208397,0.11810381675569276,0.3655703066504035,0.020374733544743003,0.020447277588675598,0.028710468732842366,0.9214080829604231,1.5887775655963032,2.0995914846327013,0.24069594565707397,0.5636831172319208,0.5641864225672288,0.12071962236206597,0.13205736363420176,0.19894303477875416,0.3061114088292014,0.8940301447654517,1.008831762469339,0.288237997834722,0.29797308469393974,0.5766213063426708
5862837a94831f047c8e32bb00410b27,wroclaw,,95.11,4.0,,1.0,1936.0,51.07692,17.05946,4.29,1.0,1.092,2.123,0.549,0.528,1.161,1.903,0.402,condominium,brick,,no,no,no,no,yes,949000,0.3861953249237151,0.6907435405118778,0.8157021090979274,0.028510853390820302,0.028784639752849298,0.06348002484604318,2.0968409949451847,2.2514446993965502,2.559179166628868,1.056566199917869,1.0580691308419283,1.0864489099796797,0.061675826202503725,0.17373053962578505,0.3648297147998277,0.8687295012463437,0.8687295012464966,0.8727572819860521,1.086493101771204,1.0886671854766008,1.139636110961197
3c7971ecdeca8028a395ed050fd05cd3,wroclaw,tenement,100.0,4.0,2.0,2.0,1960.0,51.0893,17.016,2.57,26.0,0.322,1.682,0.225,0.107,0.41,0.332,0.161,condominium,brick,,yes,yes,no,no,yes,829000,0.16052773373968782,0.17516962490400187,0.21070252767001366,0.017297665856798976,0.017302661843172612,0.023466031789362476,1.8077354695874108,2.516500991691606,3.0271218325191454,0.31495173891260925,0.31793721961145904,0.31927449151937476,0.10241926661878033,0.18655613680174923,0.2362813921002479,0.2687190496475748,0.28082342080650996,0.45661060337806836,0.330001369392271,0.33029284927291164,0.37578119703123697
3b0a879c8358d196812a52daf9902d07,wroclaw,,57.0,3.0,,4.0,,51.15956,17.13932,9.38,5.0,0.277,1.069,0.371,0.365,1.005,1.944,0.313,condominium,,,no,no,,no,no,690000,0.31705863327022304,0.3901441514055913,0.5855649711460301,0.019642541477174154,0.020083055794897484,0.05907703359204999,1.197842544363959,1.7678079814608305,2.3887961698430438,0.3144565287151977,0.8586272263788425,0.8591128544313623,0.40974554310088174,0.41052327369981084,0.4158077951875042,0.3925297429740333,1.1868838211423314,1.3029083792848442,0.2790976240888767,0.27964284989560634,0.8719970226732933
e2a2dc89ea61ad786e2a91795a9e0c07,wroclaw,blockOfFlats,66.7,3.0,1.0,4.0,1997.0,51.07808,16.96886,5.59,10.0,0.233,0.549,0.449,0.217,0.346,3.023,0.351,condominium,brick,premium,yes,no,,no,no,740000,0.3755320336595788,0.48691491354274036,0.5072655474708518,0.11096744060197167,0.11120898397155633,0.11126673798742498,1.8893607060163415,2.0967819019168825,2.7582375862889594,0.18577354077068695,0.26840477225606,0.5709053250871914,0.17667498834508433,0.20476323267180696,0.30773692114569307,1.4310133736046988,1.4442867910449595,1.4575561784498579,0.24825939412092082,1.48258411359119,1.482585823973126
f36f879654bbe747361da4c894e62fd0,wroclaw,,69.0,3.0,1.0,2.0,1930.0,51.1458649,17.0355841,3.93,2.0,0.456,0.551,0.404,0.732,0.509,2.595,0.545,condominium,brick,,yes,no,no,no,no,899000,0.2906432910690894,0.2921396376916491,0.3062896038822477,0.1972595007541009,0.19876048133522056,0.29823868560026257,2.254191208690063,2.389946492430016,2.9514002477212022,0.45607413564273175,0.47663695405585776,0.4924343510743964,0.332933465236963,0.3519223103152296,0.37302109234841774,0.7859553781677289,0.9270455430652603,0.9271103828617591,0.4539736422598387,0.4541792044805116,0.5312449196090353
247efcc7fd1f561431b87474832732b9,wroclaw,,49.0,2.0,3.0,4.0,1958.0,51.10563,17.03772,0.79,54.0,0.096,0.305,0.474,0.407,0.066,0.386,0.334,condominium,,,no,yes,no,no,yes,590000,0.03612233269451647,0.24929758368759777,0.2824283152612073,0.007940243651248784,0.007972430316929291,0.009055036356049907,0.857909560516757,2.2513373470310802,2.5286822703007084,0.08707517930617459,0.09418065635069534,0.09628438664957684,0.07845131726671033,0.1304103458596475,0.15255288948256573,0.15680397487310177,0.16706610613665482,0.16996952798056392,0.16182159825625753,0.16483176963289206,0.28546723752634096
af6ebd01f90953b499cb2e0cbcf397ad,wroclaw,blockOfFlats,59.7,3.0,3.0,10.0,1970.0,51.0848244,17.0075521,3.27,14.0,0.049,1.392,0.543,0.384,0.137,0.219,0.213,cooperative,concreteSlab,low,yes,yes,yes,no,yes,599000,0.2082019544438866,0.24507337967273052,0.25358227750761725,0.14363126890046513,0.1437851184998629,0.17739726089750066,2.4543428577995283,2.5741937366478025,2.670394440695639,0.05772332992889752,0.05852087049543087,0.3458856678508282,0.044356264776739485,0.21293916726244239,0.25628441543842484,0.44600263547158103,0.45981423661712234,0.45982251967592536,0.1910497959726976,0.19316193005055415,0.5006392125862554
da430546d618542ec32c9f4c606cbf9f,wroclaw,blockOfFlats,69.0,3.0,2.0,3.0,2007.0,51.0992187,16.9514993,5.61,11.0,0.449,2.162,0.704,0.033,0.39,1.0,0.144,condominium,,,yes,yes,no,no,yes,730000,0.04480875151892614,0.05661941460995651,0.16929652998265543,0.05875208464478244,0.058764408829679496,0.06332455906623105,1.0401523957591006,1.614890209404769,2.0974083819811717,0.41928588667867694,0.44508133892532264,0.5448817317415275,0.25056071866558044,0.2594959662613872,0.36477154715593146,0.28528666862453045,0.43169030592751606,0.5211394767445784,0.4513918256818516,0.984103733477509,0.9853166196245462
5abb0a57c6355b489a1d2161d970ac3f,wroclaw,tenement,52.7,2.0,4.0,5.0,1900.0,51.1106992,17.0323662,0.18,148.0,0.312,0.33,0.191,0.292,0.012,0.301,0.074,condominium,brick,low,no,no,no,no,no,749000,0.03881129912651881,0.08437821163446178,0.12236534520773464,0.045611586813400086,0.04567699902539015,0.05009655763157696,1.473943917326428,1.6639022386311206,1.858915036409329,0.3118185054234018,0.37340923655319314,0.42922073923999204,0.33425860347904524,0.3619846698257476,0.36301778863794837,0.08149282703647251,0.09482087381346234,0.12477151997519553,0.43802888142066243,0.44015734262099787,0.533168903729572
524c0272d1a31ae08a4ce9be22eb872e,wroclaw,blockOfFlats,27.0,1.0,4.0,4.0,1960.0,51.0980783,17.0065838,2.14,25.0,0.125,1.458,0.049,0.175,0.282,1.228,0.112,condominium,,,yes,no,no,no,yes,400000,0.06346074068122841,0.12465888963464268,0.18755518981986538,0.0323807086908025,0.032433928052859294,0.053607135602276104,2.104898128243953,2.190438888803701,2.2632613087405042,0.1251394845472554,0.13597142316606015,0.1369490416335494,0.20416464149882763,0.21321745671645143,0.34370442053580413,0.3648091334059664,0.44961739578636706,0.6683374362886045,0.1457991187324668,0.18049311841744448,0.282155100903552
cf0e73201bd867e43536dedb24a099e7,wroclaw,tenement,39.0,2.0,,2.0,1970.0,51.13703184,17.04580291,3.13,2.0,0.742,1.205,0.618,0.055,0.551,1.855,0.546,condominium,brick,,no,no,no,no,yes,419900,0.38551798392699327,0.38551876471933394,0.38556886820318315,0.20049149109710482,0.2012430568253163,0.22638590717554344,1.5488154298401107,2.7023396533814243,2.703107803049754,0.7496075264696237,0.7496517579963572,0.8606686630520258,0.08281949503560457,0.0951271446748965,0.18703594886908215,0.7371485461979206,0.9091928389181682,0.9093076024437653,0.7420410351206722,0.8915717795946047,0.8931194947853109
c4145bcba470bf9656e657d3f2bdb496,wroclaw,,32.79,1.0,,,,51.1078852,17.0385376,0.69,76.0,0.123,0.06,0.333,0.221,0.096,0.32,0.179,condominium,,,no,no,,no,no,459000,0.049972708077388184,0.0630093788910688,0.06511259855866394,0.015512962087113894,0.016115272437515274,0.02243709488865207,1.109280334667584,2.0138072156866342,2.3835874290641317,0.1452919252090804,0.15214823556874213,0.18784352407804267,0.05829983442052437,0.07219879504925623,0.083084452115829,0.1070364005576466,0.15363725984168988,0.1536685077231899,0.25732028071862595,0.2601744980661667,0.4249150001814661
b6948878dc601716f89758e13c2ede24,wroclaw,apartmentBuilding,54.0,2.0,,,,51.16834192,17.11249352,8.62,5.0,0.493,2.288,1.142,0.061,0.45,2.611,1.152,condominium,brick,premium,yes,no,,no,no,619000,0.34720646898192004,0.34721693834621414,0.6006450589583233,0.20828280106570995,0.21072734577470875,0.2495994427491654,0.29108363515410257,1.263447778822675,2.0335316629683136,0.5709553219286472,1.2865029217151462,1.3171547400878592,0.018523409678677067,0.12127470130370961,0.22397520602934096,0.5025035056040502,0.5847143131122734,0.5991912212306177,0.5592760005928381,1.2991311220276573,2.0492119559279063
22f6441f4d27fe163edf5a499822a9f2,wroclaw,tenement,81.43,3.0,3.0,4.0,1880.0,51.1037792,17.0250215,0.84,53.0,0.058,0.262,0.159,0.069,0.291,0.14,0.201,condominium,brick,low,yes,yes,yes,no,yes,899000,0.15399047115887585,0.16538773397650386,0.17912635345861136,0.075163344625741,0.07516350650007099,0.07778654457351283,1.1136099999665143,2.2604325401311294,2.3221779809277803,0.028416005905417926,0.03105869573931155,0.058380151862099376,0.16609346421919116,0.19412730121132235,0.21757479948340466,0.09739470607403837,0.09997972154595934,0.14672328091302453,0.05972883356864333,0.3903769032175957,0.39727215397540366
c277ef33a1732badf72eb301d84b5134,wroclaw,blockOfFlats,50.0,2.0,5.0,5.0,2010.0,51.1612635,16.9026811,10.5,6.0,0.315,1.964,0.59,0.261,0.483,2.538,0.63,condominium,,premium,no,yes,yes,no,no,530000,0.06746769022093461,0.47590492924900685,0.47614477943611194,0.11245113996562225,0.12371348676474912,0.1984086590730372,0.9741242126449116,3.2723617913373366,3.7770194512643576,0.20249492109403713,0.23456512742146896,0.33115657557181327,0.1267932541407316,0.19633453214207583,0.46927561652801114,0.37492757563584106,0.6896901082687978,0.6912292568742051,0.3796195759742822,0.9489486631120323,0.951630712968262
ab8ceffac0af127c1cd7ee9f62fe7d0b,wroclaw,tenement,63.32,2.0,1.0,4.0,1930.0,51.12001059,17.05112589,1.81,30.0,0.05,0.35,0.351,0.241,0.335,0.857,0.288,condominium,brick,,no,no,no,no,yes,599000,0.14269923713824476,0.18074456942415804,0.2694887174370529,0.018851533271808853,0.020302552658035617,0.022061531930632462,1.4129136155557285,2.594892321982352,2.623329668905877,0.016941166838548422,0.02020073408037673,0.045789127150597554,0.2486852240542539,0.26325430869996325,0.30336759647319983,0.37787190311392577,0.39551831066672205,0.41709857549476376,0.12113391839349906,0.12662202030372188,0.22450299104864677
940f87d600a7bcbaac4063ab281e3ddc,wroclaw,apartmentBuilding,46.67,2.0,3.0,4.0,2023.0,51.1631,17.1472,10.05,1.0,0.751,1.714,0.627,0.724,0.495,2.599,0.989,condominium,brick,,no,no,yes,no,no,459000,0.9052152824067984,1.0137134759628386,1.2452866537689105,0.21616613665542753,0.2192024237335201,0.32652712449982746,1.8098679830669264,2.443714929638646,2.7796687117107703,0.9900604449724261,1.4163136673900274,1.4169409055437687,0.5198041135661808,0.5415100647016212,0.9139323624057173,1.0684392374915945,1.656737862984209,1.7747483397194515,0.9501166680527015,0.9522753851478717,1.424224677939862
f25800b6c02505dbc07f01db0a56521d,wroclaw,blockOfFlats,55.0,4.0,1.0,4.0,1980.0,51.1122,17.0393,0.68,61.0,0.167,0.362,0.215,0.221,0.09,0.282,0.19,condominium,concreteSlab,,yes,yes,no,no,yes,790000,0.04955336959012566,0.05228993146101042,0.054494302317823984,0.015101360072028095,0.01515771761492685,0.02784162451131184,1.5599055697369224,1.5910976128769523,2.118372342169427,0.16739866839226253,0.23693238701352354,0.24138982255267344,0.05198774331092472,0.06686009955640394,0.3671988013544519,0.08318693357821207,0.08353661493917483,0.09339093279783144,0.20528732502784414,0.20532808335548824,0.6931538650262145
