id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,distance_to_shopping_1,distance_to_shopping_2,distance_to_shopping_3,distance_to_green_1,distance_to_green_2,distance_to_green_3,distance_to_train_1,distance_to_train_2,distance_to_train_3,distance_to_highschools_and_1,distance_to_highschools_and_2,distance_to_highschools_and_3,distance_to_tram_and_bus_1,distance_to_tram_and_bus_2,distance_to_tram_and_bus_3,distance_to_cultural_and_1,distance_to_cultural_and_2,distance_to_cultural_and_3,distance_to_primary_1,distance_to_primary_2,distance_to_primary_3
bc78154c8a21b8192cb83a07659b06ea,szczecin,blockOfFlats,57.0,3.0,3.0,4.0,2019.0,53.4310526,14.4865778,5.0,1.0,1.022,0.881,0.578,0.752,0.991,3.025,0.352,condominium,,premium,yes,no,yes,no,yes,800000,0.24855259736815924,0.27564971796257176,0.27605140128739675,0.13605923556834024,0.13917322723453057,0.19483787092824262,2.8877407103389823,3.7392393045556984,4.399970560593477,1.1905035559388362,1.2102210881508915,1.211157350579763,0.2508903206947071,0.3019126451760299,0.366822248095343,0.981911475875337,0.9828997518460886,1.0777870785610844,1.0333979041064025,1.0342943421511448,1.2920392594108177
736f5079f79d02b08bfd0dd5706793f8,szczecin,apartmentBuilding,45.3,2.0,,4.0,2012.0,53.45716585,14.58363125,4.04,7.0,0.124,1.228,0.94,0.852,0.162,0.703,0.23,condominium,brick,premium,no,no,yes,no,no,473800,0.1306398112497755,0.13211881091391195,0.1480609296775716,0.011606394299804246,0.011627596465297771,0.014400223891114092,4.2643647171242565,4.885955504091617,5.035869987530867,0.1043408042541393,0.12448887333936653,0.13339863329220758,0.10383140313805353,0.10467550852471202,0.20350204752250897,0.39185329911005196,0.5655769761544042,0.6104642187447848,0.15871957382503502,0.6756606439567427,0.9718662893030988
d096de1dca798864a01a0bcf11a921f9,szczecin,apartmentBuilding,76.0,3.0,2.0,3.0,2012.0,53.46066419,14.53701496,4.44,3.0,0.544,0.72,0.529,0.695,0.348,2.083,0.37,condominium,brick,premium,yes,no,yes,no,no,899000,0.1171812162567001,0.25841441727554876,0.3077931074616013,0.09680316611352296,0.0987003172475441,0.19719540823248818,1.885943448558641,4.788085790346271,5.627942279634395,0.5376912940984415,0.5852551358512015,0.5899746438806694,0.3827293411066445,0.38370099230791316,0.38687329959363964,0.7366796859815637,0.7376538902867085,0.7515498394622654,0.5356743669049623,0.5408854549846124,0.6450071785121635
c75225fce91aed1242da8c7e5535cbad,szczecin,tenement,54.12,3.0,,4.0,1940.0,53.4485385,14.5471009,2.94,12.0,0.282,0.917,0.368,0.336,0.418,1.285,0.209,condominium,brick,low,no,no,,no,no,420000,0.17001742804666542,0.23803174795353577,0.27372796650731673,0.02038543069409576,0.020401407203494,0.022140058012558028,1.689312828007417,3.3723566053751575,4.135867350650721,0.5247979873920927,0.5326054915088247,0.5861454164633639,0.20387891466533747,0.21535016449067076,0.30575117530612067,0.7152688552231371,0.7152787041959302,0.7192166604182098,0.2636470706784414,0.2648958131299731,0.5789824206765671
944a749848962364d578fa2f27b26def,szczecin,apartmentBuilding,69.1,3.0,1.0,2.0,2017.0,53.46851102,14.56452809,5.02,0.0,0.817,1.655,1.066,0.771,0.982,1.127,0.999,condominium,brick,premium,yes,yes,yes,no,yes,799999,0.08638010095929345,0.08773687992087338,0.0885147863015745,0.056575127326588245,0.06354942312710579,0.07266207045521095,3.7518490469409054,5.678742014091042,6.162025258444652,1.0688159585351287,1.0720952842065197,1.0756689473008727,0.12584411298346398,0.13620882436087348,0.20752652412616573,0.9222580328442317,1.0786102438002916,1.0854653644165553,0.8109497372670703,0.8148675545957924,1.13255001677993
1bf4b6862ddd3433b3b6aa326b4ecaa6,szczecin,blockOfFlats,44.0,2.0,1.0,3.0,1980.0,53.4354705,14.545686,1.68,61.0,0.112,0.216,0.296,0.196,0.13,0.315,0.37,condominium,brick,,no,no,no,no,yes,545000,0.20697890678678693,0.20769528736361856,0.20919361861830219,0.009879191455449575,0.009880943997363268,0.018106675660255967,1.9315964888421933,1.984509392793914,2.830273299138521,0.1116884210236181,0.2449401188381556,0.31250707312651776,0.2375726779644694,0.254436446643234,0.28321345108707896,0.248761663491518,0.2501224094283771,0.30846401770927795,0.1140088872307706,0.1140746845964171,0.2796784609070327
e1fac2519172bc24f1efe05e0664d607,szczecin,tenement,33.0,2.0,,4.0,1930.0,53.43787308,14.55287573,1.7,32.0,0.198,0.301,0.191,0.228,0.126,0.786,0.219,condominium,brick,premium,no,no,no,no,yes,390000,0.14010099254123617,0.15865164832373294,0.1737434942278914,0.03565363821474983,0.03645826924583669,0.036561862762943265,2.195018856283728,2.2572349266705465,2.8897881929796343,0.13827485205505213,0.1947252405394642,0.20744834696885017,0.010036731005963364,0.016083916680876182,0.03036509208019827,0.23763733964648326,0.25069811879294035,0.3015869291699751,0.29921764036151954,0.30061217145656427,0.42182844517438617
7f7a8c5cd82e1717b365767cd20b72f9,szczecin,blockOfFlats,56.52,3.0,1.0,10.0,1975.0,53.44261492,14.56912232,2.2,10.0,0.354,1.095,0.611,0.218,0.382,1.556,0.308,condominium,concreteSlab,premium,no,yes,yes,no,yes,479000,0.21780025385358098,0.21780063139487435,0.22446775483745482,0.05548133234485288,0.05862761621315294,0.062000138539433605,3.0085402817030116,3.1561330135458423,3.2878926737259007,0.3639933494322018,0.36410803795530894,0.38257106503905136,0.17587107520307002,0.18492608114812958,0.18577523504785434,0.3520727333912991,0.6203374665076304,0.8442145130556042,0.35626921689372903,0.3572708338850392,0.5015555338818372
fb0a4d15018bba9946a4cacadebf7ceb,szczecin,tenement,46.15,2.0,1.0,3.0,1960.0,53.4206501,14.54777049,0.93,20.0,0.144,0.179,0.348,0.397,0.234,1.014,0.207,condominium,brick,premium,no,no,no,no,yes,439000,0.07912077747151922,0.0838067988573628,0.10259077710078741,0.09011282547265743,0.09031506503825895,0.09699323434507683,0.28896513376132127,1.4747858695857743,3.328442121945609,0.17298586685018602,0.17786431257121513,0.2971693161569346,0.09530088311301838,0.12431261788391997,0.16190039937443837,0.1238452741536674,0.12414158036840757,0.13219518237536595,0.1317598099680417,0.1320389344696592,0.6659268626398932
481a9cda2e8dc7fdbd89a88b15326015,szczecin,blockOfFlats,53.0,3.0,1.0,4.0,1983.0,53.3776968,14.65147083,7.86,16.0,0.251,0.271,0.213,0.132,0.315,,0.211,condominium,concreteSlab,premium,no,no,,no,no,551000,0.21295431300741124,0.22242313634551716,0.4451518070515228,0.07753241577785548,0.07797596676417737,0.09236092641868239,0.9743343259870124,4.70771872379594,6.896593581960984,0.9408361365897825,1.1118719259484406,1.124734945370518,0.17734093411773608,0.2717176437972005,0.28185849105734645,0.9125158489244131,0.9300971020578213,0.9421649111250784,1.0453253320643043,1.0501900995389222,1.6679557543616166
4663ae9cb78ac9b9d5aac287b32dacdc,szczecin,blockOfFlats,29.0,2.0,3.0,4.0,1970.0,53.45231428,14.56748032,3.24,14.0,0.125,0.307,0.18,0.275,0.17,1.363,0.154,cooperative,concreteSlab,premium,no,no,,no,no,330000,0.14346226987992386,0.1611152063724671,0.35385727342315537,0.015010564434184234,0.015605537279505833,0.021571830039193093,3.0934847871157336,3.9734006702456894,4.361186211156328,0.09049592850862011,0.09655734547616933,0.10791994604932263,0.05264366946563409,0.056199248778874056,0.12169232164216495,0.993692339148832,0.9936927736056627,1.0470967117443772,0.32204330888000776,0.3232713777267648,0.8311895881663197
5066ae577bd1851dda092b2424c3f6e0,szczecin,blockOfFlats,33.19,2.0,,3.0,2023.0,53.3938876,14.48103169,6.23,0.0,1.9,3.442,0.963,1.806,0.848,4.423,0.892,condominium,,premium,yes,no,no,no,no,405500,0.33344388679700104,0.3353030575324433,0.773425606611981,0.15926665685412303,0.18521043064240925,0.1857330250550387,1.0938003720480358,5.279800547757382,6.028594873165784,1.9839964512089594,1.9845680343910068,2.0170102879630094,0.26484946893866007,0.34248302999276364,0.48431510060980515,1.2555103043496671,1.7343409357214308,1.7702527196177902,1.8986786679918408,1.9014343384420165,1.9014516985396717
9f6fa669acf26a222106ccb999fbaf87,szczecin,tenement,38.3,2.0,1.0,5.0,1940.0,53.4031778,14.5272766,3.17,14.0,0.372,0.583,0.494,0.352,0.225,1.874,0.3,condominium,brick,premium,no,no,no,no,yes,330000,0.07281507305400742,0.07281755748356906,0.11218492020171222,0.38926406119997453,0.39481186670065455,0.398783151799014,2.149099102273122,2.226453980536126,2.7981550105650213,0.37061177582440386,0.37133965844522865,0.4000026498060106,0.10039215787687697,0.11632057188672222,0.1325444265032608,0.3476715067056311,0.34767861555820495,0.38045598991353735,0.371211692614845,0.37131741643286353,0.46881047905678686
9a4f738530c7f151312406e1ac5430a0,szczecin,blockOfFlats,46.8,3.0,2.0,10.0,1970.0,53.45514268,14.4975412,5.49,10.0,0.327,1.541,0.113,0.16,0.488,2.623,0.064,condominium,concreteSlab,premium,no,no,yes,no,no,550000,0.07008082110431224,0.1205842445086557,0.16598795300011876,0.016363807750345353,0.016415964071673908,0.02363081211305862,1.8873711546987775,5.351622535857205,6.3651443706880935,0.3093273854975746,0.3451312179037998,0.39231359517575015,0.030563737247190827,0.1121147490022853,0.24020539332691368,0.22917710341193465,0.3388060321724339,0.33918698065028946,0.30133104632415003,0.30289424502805407,0.4127427091931984
857057e804c12eb8ea89050bb3f34af5,szczecin,blockOfFlats,35.0,1.0,,4.0,1990.0,53.36511591,14.65778165,9.12,9.0,0.204,1.148,0.207,0.159,0.307,,0.329,condominium,brick,premium,no,yes,no,no,no,399000,0.5600631955968172,0.5600634057209772,0.5748435450660367,0.4854896626293223,0.48683529064828357,0.5006191315409213,2.0595808203480894,4.7509445845547615,8.090716687418427,1.3358138196230103,2.3223391123662003,2.3573333592761165,0.5467969437109492,0.6477958044450767,0.7220664499971547,0.5240700895871058,0.5409529403960991,0.5425410246964003,2.3035894739228993,2.305396943834584,2.5355559165655133
65cf0197f8ae1104030f914a7f52f9a0,szczecin,tenement,51.5,3.0,3.0,4.0,1930.0,53.43217535,14.54133302,1.63,75.0,0.203,0.563,0.283,0.241,0.074,0.322,0.057,condominium,brick,premium,no,no,,no,no,509000,0.06433551267290433,0.09430041824309032,0.12959946571272096,0.12750841933696094,0.12783489016757793,0.13412117841847357,1.6391483572789816,2.0319035754185277,2.6803939831405375,0.3217990511844693,0.3227638694071922,0.3775353633928422,0.05626069713442775,0.058350362607928245,0.09446911975884718,0.2058026387921876,0.21854162791564113,0.2367648666950588,0.2062337888446936,0.20659854970511343,0.4382439487385819
40394f01dac8c4c1a06010b9b797180c,szczecin,,90.0,3.0,3.0,4.0,,53.43465,14.54547,1.62,74.0,0.204,0.261,0.246,0.288,0.089,0.345,0.338,condominium,,,no,no,no,no,yes,485000,0.18013702528262884,0.18633090966605928,0.223294710294487,0.01166170498023413,0.01166170498023413,0.019023969808220482,1.843115197119045,2.0301343919957016,2.7575027976881916,0.20257952285370648,0.21347119919121402,0.29214525557361587,0.1644869601015314,0.19214003938804322,0.2076183113743834,0.23478724755427927,0.33067796969988233,0.33195764359284835,0.20600180224041184,0.2060655220719923,0.2571501027472681
51003d875b8910b10d8547838dc6e9c6,szczecin,blockOfFlats,56.2,3.0,4.0,11.0,1980.0,53.37787041,14.65629097,8.1,22.0,0.245,0.069,0.398,0.081,0.06,,0.069,cooperative,concreteSlab,premium,yes,no,yes,no,yes,539000,0.4886236046137768,0.5170764685222119,0.7188640941001005,0.38517881401022297,0.38677212495237495,0.4072153698310083,1.2903232202116197,5.009170420740638,7.150719720500846,1.2043053609608654,1.4002979769905135,1.4229459582024389,0.4671359396833622,0.5240846158398865,0.5246253253651286,0.9894146897202517,1.009723504221707,1.0287495878868755,1.3328635138345775,1.338332075597596,1.987280477455619
5183f6f75f5d759d2be911e3056f98c7,szczecin,blockOfFlats,46.16,3.0,10.0,11.0,1967.0,53.43778659,14.55334042,1.68,33.0,0.224,0.314,0.159,0.203,0.095,0.815,0.193,condominium,concreteSlab,premium,no,no,yes,no,no,515000,0.11011512689922263,0.13556698537845768,0.14183388245520842,0.060883300014647944,0.06088868204036748,0.0634898294466751,2.1889064487849,2.2892327508792545,2.871429640427996,0.16500906999125065,0.22139504012683062,0.229259839687709,0.01617505003367359,0.027589759364761435,0.03377468131321966,0.2186694944141185,0.2611243127426175,0.26939258135179733,0.26789549920751254,0.26924231225650136,0.45207338462506275
89a26ce5f2d4222524989b8d1938fb2f,szczecin,apartmentBuilding,58.23,3.0,1.0,2.0,2016.0,53.477574,14.540893,6.17,2.0,1.258,2.603,0.977,0.59,0.426,2.987,0.485,condominium,brick,premium,yes,yes,yes,no,no,699999,0.01699677839474435,0.17841972029248443,0.5085174845034071,0.19466402319881354,0.19930127669412362,0.2571188365301845,3.6985237589404396,6.621542636181685,7.36027685797764,1.1534728723784808,1.2515889808601055,1.3089570380177467,0.23692163594836885,0.2419708427939089,0.39642671719022293,1.1806248259986452,1.1817597296588571,1.190713441887672,1.252254692753523,1.252615676969901,2.0616063718165476
a8f33c3bf9461849f1b8914b9ab7c3cd,szczecin,tenement,60.0,3.0,1.0,4.0,1930.0,53.4471255,14.5525049,2.7,14.0,0.314,0.679,0.583,0.425,0.031,1.401,0.183,condominium,brick,low,yes,no,no,no,yes,485000,0.09323632622293412,0.14345513094596368,0.15378567775698318,0.018933558075493823,0.019243914525608145,0.03684477811867436,2.0308531866250217,3.2183268936535687,3.8884834620982405,0.32653931467996056,0.3374911695141967,0.3401540225986398,0.021698492776060674,0.07146300652748559,0.11577650267675713,0.37692347993884967,0.5621740996289682,0.5622583209762904,0.33252224614596043,0.33468313729376353,0.3836295558590324
4fd74e394f0cfe9aa5304c9c8bd20f59,szczecin,tenement,80.0,4.0,3.0,3.0,1910.0,53.4317259,14.5445338,1.43,81.0,0.406,0.508,0.233,0.364,0.046,0.267,0.072,condominium,brick,low,no,no,no,no,no,426000,0.021192271119875095,0.048573879889681364,0.056874070492130634,0.02858760400754798,0.028850135573784574,0.03493004622709718,1.5337897959368036,2.2090051327834264,2.5149090707289186,0.372304022132675,0.40638375041282315,0.41545213765978517,0.06736647342186793,0.20583992132350826,0.23091324114004183,0.09246400286715678,0.09841328989404455,0.17825789192231462,0.4104975741137358,0.4128152519479322,0.4133566725696491
3f769a52d10ec67e159ac3aa24a14f76,szczecin,blockOfFlats,59.0,3.0,5.0,5.0,2023.0,53.432222,14.555833,1.04,47.0,0.173,0.332,0.01,0.261,0.062,0.501,0.121,condominium,brick,premium,no,no,yes,no,no,449000,0.09711241709157876,0.10114492030401119,0.12477105511127914,0.040950358191516385,0.041018680967820055,0.041060772593538984,1.6118363234048916,2.2316003357922307,2.740625494181067,0.1734229415338441,0.36247561111307386,0.36250693857458427,0.06284426585760727,0.08325821139485298,0.08903709127174741,0.00754234490689594,0.06329265220064785,0.13714102243601323,0.3779427456034038,0.47878939434967877,0.4811945388891309
4c47bd9fdb7e0c5488b62ae0a7a035ec,szczecin,blockOfFlats,38.5,2.0,6.0,10.0,1980.0,53.43830545,14.55273624,1.75,30.0,0.214,0.253,0.219,0.189,0.162,0.788,0.174,cooperative,concreteSlab,,no,no,yes,no,no,389999,0.15615113583849735,0.17915750281856993,0.1820507681702835,0.027621948463878148,0.028391428961134745,0.04344964504355171,2.229219758427783,2.241909355237014,2.93841309183671,0.15399724699485454,0.20773054633682353,0.23059707989672862,0.058625074349801055,0.05891953039059696,0.07928849936164008,0.2567369478905619,0.28131619443134415,0.3050817909835632,0.3335261560640924,0.33471660157618854,0.38604971725413556
79c691e2813253f1c46bbfb2d0226e15,szczecin,blockOfFlats,49.2,2.0,7.0,10.0,1987.0,53.37964536,14.66367413,8.37,11.0,0.324,0.567,0.153,0.452,0.311,,0.205,cooperative,concreteSlab,,no,yes,yes,no,yes,425000,0.9563796304656929,1.0095077343373298,1.1647341270468756,0.8748291082599856,0.886051438915077,0.8908664660623702,1.7779951092689201,5.537143080631142,7.46459055344156,1.7248522626975538,1.830605039915546,1.8700381002819992,0.953641803059368,1.0494545170621992,1.050211657360712,1.3970130280469908,1.4071846379396464,1.421794940645624,1.7637167103089295,1.7700182761390695,2.482988456788578
a01d82c9529f98a54d64b9e061c9a73b,szczecin,apartmentBuilding,105.0,4.0,3.0,4.0,2016.0,53.43150295,14.4858204,5.06,1.0,1.08,0.949,0.623,0.791,1.054,3.062,0.335,condominium,brick,premium,no,yes,yes,no,no,1199999,0.2506694452566141,0.2753079404938866,0.27673216695353164,0.18309481680363493,0.18309563515208782,0.18588392059980868,2.899785792644948,3.7972824791562356,4.46375241502633,1.2284447231112972,1.2341645753623183,1.2748697477977344,0.20762201614756495,0.23136043060901632,0.3188301091661445,0.9164868521999978,0.9174943681440446,1.1347001145835134,1.0911839049709906,1.0920812190611218,1.290538678042119
21c8557b4cb3716ad171f94ada7e93b8,szczecin,,71.03,3.0,1.0,1.0,2015.0,53.47718571,14.53451553,6.23,0.0,1.254,2.509,1.128,0.825,0.793,3.325,0.754,condominium,brick,premium,yes,yes,no,no,no,769999,0.44123856529355127,0.535197956115371,0.6111317631684068,0.034355008253642835,0.034539038236933266,0.2160972498947377,3.534903328543159,6.628091006136492,7.425856226192467,1.1628184110074047,1.2307560454196327,1.2875707792758995,0.06505569071159512,0.07498701303657988,0.3740756040732691,1.129377319924474,1.1295183464295353,1.2049598363638605,1.2558855968770342,1.256652123457576,1.8728668749168367
ee095d04e51bfc46c495b7304c351141,szczecin,tenement,103.0,4.0,3.0,4.0,1920.0,53.42742869,14.53226104,1.95,18.0,0.202,0.558,0.103,0.581,0.049,0.776,0.079,condominium,brick,premium,yes,yes,no,no,yes,798000,0.019848968764664465,0.11091235155409009,0.11349808803911769,0.05704064693962213,0.05781229860857303,0.05937388997392196,1.5278740576896026,2.208385580177529,2.7489650346234993,0.20159541998361905,0.3442662896521994,0.34533156199995324,0.18461552750111393,0.20199376378620246,0.23655208861178825,0.13210130069270265,0.17753490911812592,0.24415051491372128,0.5299960478120262,0.5405248194482667,0.6133284486800492
4cc526db21afa9861c7ec26124a0951e,szczecin,blockOfFlats,77.0,3.0,,2.0,1906.0,53.44524123,14.54830179,2.57,15.0,0.517,0.556,0.316,0.275,0.16,1.082,0.081,condominium,brick,premium,no,no,no,no,yes,660000,0.05241795980774136,0.060708821435692506,0.0674855528899774,0.005121553966780734,0.005851487987846094,0.006447519821775322,1.754421506615147,3.0031477407251375,3.762571094165982,0.5189073639594884,0.5215570745645401,0.598068569167931,0.11740468961030956,0.1332636348405117,0.14657694102611019,0.48444987110826904,0.4845002573369102,0.5818878830332452,0.5239791457648806,0.5258948562509713,0.5394948538198959
f6c751d033b4381dec9cf532b46f228d,szczecin,tenement,51.13,3.0,1.0,3.0,1930.0,53.42948345,14.55428563,0.81,62.0,0.149,0.419,0.328,0.178,0.02,0.489,0.065,condominium,brick,,no,no,no,no,yes,375000,0.06375661369382567,0.07206327270627144,0.17694554528474085,0.02652381617866735,0.02652716487725359,0.030677357436273714,1.2911913638935892,1.9818188406604094,2.847243679459386,0.14906192049153796,0.34436946156877823,0.34655736826429717,0.03128309944425649,0.04704795687401324,0.05521236752575123,0.14212363262425398,0.14232582488718368,0.1430533571509505,0.41200294562668693,0.5061185820857971,0.5075826319714501
11a016f632822bbaaa7bf4cfe2a51e8f,szczecin,blockOfFlats,46.0,2.0,,3.0,2004.0,53.46394018,14.54246521,4.67,6.0,0.33,1.208,0.179,0.259,0.299,2.387,0.185,condominium,,,yes,yes,no,no,yes,529000,0.08873061164808813,0.13447509380222916,0.3105833346987359,0.025617627176547274,0.02778670792812743,0.06489825381705365,2.3889371009102525,5.102241076596351,5.865150991601856,0.2584310368759204,0.32555551492614065,0.32993579555587255,0.011808796262914383,0.09995983320780501,0.4545791688072745,0.3314359015111026,0.3319593788048205,0.3579512374818396,0.31904327021473683,0.32076379213122763,0.9729630086690028
