name,amenity,longitude,latitude
Liceum Ogólnokształcące Mistrzostwa Sportowego Junior we Wrocławiu,school,17.0021921,51.1204901
Technikum Żeglugi Śródlądowej we Wrocławiu,school,17.0120403,51.1187732
Niepubliczna Szkoła Terapii Behawioralnej dla Dzieci Z Autyzmem we Wrocławiu,school,17.01229,51.1191662
Szkoła Specjalna Przysposabiająca Do Pracy Nr 2 dla Uczniów Z Autyzmem,school,17.0026213,51.1183572
Europejskie Liceum It we Wrocławiu,school,17.0091933,51.1139036
Europejskie Liceum Służb Mundurowych we Wrocławiu,school,17.0092038,51.113942
Liceum Służb Mundurowych we Wrocławiu,school,17.0093066,51.1138911
Europejskie Technikum Menedżerskie we Wrocławiu,school,17.0094315,51.1139152
Europejska Szkoła Branżowa I Stopnia we Wrocławiu,school,17.009442,51.1139536
Patronus Liceum Ogólnokształcące dla Dorosłych we Wrocławiu,school,17.034212,51.1081456
Zespół Szkół Copernicus,school,17.0358856,51.1081704
Liceum Ogólnokształcące dla Dorosłych Żak,school,17.0270862,51.1082037
Ogólnokształcąca Szkoła Muzyczna II St.,school,17.0242767,51.1025838
Ogólnokształcąca Szkoła Muzyczna I St.,school,17.0239535,51.1027308
"Liceum Ogólnokształcące dla Dorosłych ""Novum""",school,17.0195163,51.1052174
"Społeczna Szkoła Specjalna Przysposabiająca Do Pracy Stowarzyszenia ""Handicap""",school,17.0339539,51.1017592
,,17.1313388,51.144196
Branżowa Szkoła II Stopnia Nr 6,school,17.1223266,51.1460358
Społeczne Liceum Ogólnokształcące Autorska Szkoła Samorozwoju Assa,school,17.1246473,51.145884
Branżowa Szkoła I Stopnia Lider,school,17.0720701,51.1404561
Technikum Akademickie Przy Międzynarodowej Wyższej Szkole Logistyki I Transportu we Wrocławiu,school,17.0723371,51.1403808
Zaoczne Liceum Ogólnokształcące dla Dorosłych,school,17.035696,51.1261084
,,16.9905159,51.1421947
,,17.0261049,51.1040322
,,17.0262384,51.1043255
,,17.0248443,51.1042923
,parking_entrance,17.0236491,51.1025682
,,16.880724,51.0741072
,,16.881302,51.0737548
,,16.8814804,51.0736465
,,16.8821005,51.0732476
,,16.8820798,51.0732653
,,16.8817469,51.0734839
,,16.8831117,51.1351592
,,16.8852497,51.1348216
,,16.8852457,51.1347643
,,17.1074311,51.1325135
,,17.1069929,51.1326514
,,17.1072327,51.1315208
Liceum ogólnokształcące Navigo,school,16.9859906,51.1124465
,,17.0362342,51.064636
,,16.9652944,51.0787792
,,16.9662343,51.0777466
,,17.0553379,51.1181534
,,16.9907215,51.1430539
,,17.0789169,51.1320913
,,17.0505095,51.1198696
,,16.9740804,51.1993269
,,16.9739819,51.1998471
,,16.9741215,51.1993265
,,16.9063859,51.1631267
,,16.9057969,51.1620584
,,16.9825248,51.1279376
,,17.0448205,51.1043038
,,17.0453603,51.1039919
,,16.9974795,51.1253551
,,17.0206141,51.0874466
,,16.8869683,51.1341114
,,16.9526401,51.1147514
,,16.9537844,51.1140112
,,17.0273005,51.1367598
,,17.0270403,51.1370069
,,16.9834971,51.1293143
,,16.9827459,51.1290101
,,17.0509674,51.1201626
,,16.9835237,51.1293057
,,17.0429213,51.1203755
,,17.0519091,51.0977453
,,17.0511446,51.0980368
,,17.0432533,51.1045036
,school,17.0122167,51.0858686
Liceum Ogólnokształcące Mistrzostwa Sportowego Junior,school,17.0826381,51.1320858
,,17.0340169,51.1344363
,,17.0293807,51.1374029
,,16.9690923,51.0729478
,,16.9690631,51.0729091
,,16.9700764,51.0724659
,,16.970478,51.0728263
,,17.0492313,51.1199299
,,17.0068495,51.1168034
,,17.0068349,51.1167514
,,16.9024279,51.1693612
,,16.9015408,51.1697611
,,17.0134646,51.1190089
,,17.0321574,51.1341146
,,17.0322906,51.1338469
,,16.9451787,51.1271146
,,17.0956161,51.1090726
,,16.9654933,51.0789513
,,16.9669931,51.078447
,,16.9654769,51.0789371
,,16.9522703,51.1163571
,,17.0179416,51.1007878
,,17.0530871,51.0862514
,,17.0069056,51.0972494
,,17.0491837,51.1206169
Liceum Ogólnokształcące nr XI,school,17.106810560862357,51.105788910811626
Technikum 18,school,17.0320784561102,51.095669051151624
Liceum Ogólnokształcące Abor,school,17.027412250576887,51.09327659960275
Liceum Ogólnokształcące nr XIV,school,17.078533352006097,51.13239765684987
,school,17.008268200063075,51.07625376351564
Zespół Szkół nr 14,school,17.076503464263617,51.132196566185065
Liceum Ogólnokształcące nr VI,school,16.961253583656422,51.135841566454886
Zespół Szkół Ekonomiczno-Ogólnokształcących,school,17.02112474433928,51.08814364901038
Specjalny Ośrodek Szkolno-Wychowawczy nr 11,school,17.03655494165016,51.08726793940578
Parnas,school,17.02233788288165,51.098754829002225
Liceum Ogólnokształcące nr VII,school,17.005406816814247,51.09419530637113
Liceum Ogólnokształcące nr I,school,17.044356064136373,51.12032293415513
Specjalny Ośrodek Szkolno-Wychowawczy nr 10,school,17.074602338249832,51.114170096050266
,school,17.05708694975345,51.12203493633707
Zespół Szkół nr 6,school,16.955803420912027,51.115362953704064
,school,16.95346966009681,51.114406647540534
Zespół Szkół nr 3,school,16.958042840981076,51.10725180198689
Elektroniczne Zakłady Naukowe,school,17.010295198555593,51.111867080369564
,school,17.015083537140946,51.114815267149524
Zespół Szkół nr 1,school,17.00246541777196,51.119942384358936
,school,17.004699638522446,51.11038315858332
Liceum Ogólnokształcące nr XVII,school,17.012898085734506,51.10437951244073
Liceum Ogólnokształcące nr III,school,17.026893898743168,51.12036192510697
,,16.986114794992115,51.09400569740726
,,16.988033688458366,51.09394187498212
Technikum nr 15,school,17.017059126798987,51.100400780675706
Liceum Ogólnokształcące nr VIII,school,17.013747835233733,51.09335080545752
Zespół Szkół Etz Chaim,school,17.006326793121282,51.099718524538794
Zespół Szkół nr 20,school,16.980173662938117,51.12294880483459
Dolnośląski Ośrodek Szkolno-Wychowawczy nr 12,school,16.954944200731394,51.14619079141938
Zespół Szkół nr 8,school,17.058010021037063,51.11364380526147
,school,17.04325491489039,51.12280798446568
Liceum Ogólnokształcące nr XII,school,17.020179088310133,51.10950453242605
Zespół Szkół Ekonomiczno-Administracyjnych,school,17.04318102710168,51.104067372984694
Liceum Ogólnokształcące nr IX,school,17.039513553078297,51.1067311502642
Liceum Ogólnokształcące nr IV,school,17.051326960478363,51.09777002474932
Akademickie Liceum Ogólnokształcące Copernicus,school,17.014406877559722,51.117339991927786
Zespół Szkół nr 18,school,17.012189168211485,51.11861246922841
Zespół Szkół nr 9,school,17.095038898019627,51.10956765451513
Zespół Szkół Budowlanych,school,16.983194170575103,51.09449561834573
Zespół Szkół Gastronomicznych,school,17.035471752811514,51.08901244159099
Dolnośląski Specjalny Ośrodek Szkolno-Wychowawczy nr 13,school,16.89758558503412,51.13928364967149
Liceum Ogólnokształcące nr X,school,17.033055780188985,51.13428736364232
Liceum Ogólnokształcące nr II,school,17.07260259595174,51.111683820042366
Młodzieżowy Ośrodek Wychowawczy,school,17.056580178491235,51.10927806079256
,school,17.05051165530805,51.12024274965422
,school,17.045578216451595,51.102819426851845
Młodzieżowy Ośrodek Socjoterapii nr 2,school,16.883915066907374,51.134601446718456
Zespół Szkół Ekola,school,17.020890266431746,51.09770806731152
Liceum Ogólnokształcące Nr XIII,school,17.047140480224588,51.10373583978552
Centrum Edukacji Międzynarodowej,school,16.990298189503484,51.07964422311078
,school,17.020916106460184,51.08761433980777
Zespół Szkół nr 16,school,17.00261629236042,51.11822408519869
Zespół Szkół Zawodowych nr 5,school,17.038337705040284,51.094096148639906
Zespół Szkół Logistycznych,school,17.03925326067044,51.093884987495876
Zespół Placówek Oświatowych Nr 3,school,17.03370519204123,51.08784956224487
Zespół Szkół nr 2,school,17.033728112252877,51.08694436272078
Zespół Szkół Plastycznych,school,17.039449138539695,51.10606652754805
,school,17.035479973857726,51.126282140961024
,school,17.127194386336125,51.160900852549766
,,17.03707482959304,51.064497390422545
,school,17.044274364198195,51.07329577494244
Liceum Ogólnokształcące nr V,school,17.027805601313837,51.086395481836284
Zespół Szkół Specjalnych Stowarzyszenia Handicap,school,17.0336993306792,51.10172767073279
Zespół Szkół Teleinformatycznych i Elektronicznych,school,17.04562060359891,51.10424234550834
,school,16.994112583186215,51.06417723871935
,school,17.00734361927215,51.09694352003839
,school,17.090006357945537,51.07429643284581
Autorskie Liceum Navigo Wrocław,school,17.006728075314875,51.08478508006963
,school,17.06175396941278,51.09363504361205
Centrum Kształcenia Ustawicznego,school,17.022728853867317,51.100934395995566
,school,16.984277854835053,51.111227845913085
Dwujęzyczne Liceum Ogólnokształcące Ekola,school,16.991642764260956,51.088240919167056
Zespół Szkół Nr 21,school,16.967669914004393,51.140642355821015
Zespół Szkół I Placówek Fundacji Ewangelickie Centrum Diakonii I Edukacji,school,16.98376523662241,51.12829412154639
Lotnicze Zakłady Naukowe,school,17.122266322802453,51.14572378822327
,school,16.973913144503587,51.19953080863915
,school,17.056431355468987,51.13604385878011
Ogólnokształcąca Szkoła Muzyczna I i II stopnia,school,17.023922240776315,51.1024574617284
Zespół Szkół Novum,school,17.01977199581643,51.105190712133066
Zespół Szkół Salezjańskich,school,17.046275092663194,51.11869326663362
