name,power,man_made,longitude,latitude
,substation,,19.962836495456187,50.01473337664775
,substation,,19.999069880186298,50.0440577259369
,substation,,19.971236,50.047396500000005
,substation,,19.957373932694377,50.047415025711295
,substation,,19.957054214936623,50.04721772631107
,substation,,19.943800315562157,50.08360407107418
,substation,,19.9451661,50.0833938
,substation,,20.01880205,50.0743769
,substation,,20.06160014310906,50.053310275044446
,substation,,19.980483192590615,50.09446214388107
,substation,,20.043179334907087,50.06921271080653
,substation,,20.04759085,50.06757784999999
,substation,,19.933822474281175,50.097451828587296
,substation,,20.05073995,50.06691645
,substation,,20.000773966921948,50.093357062135794
,substation,,19.968602131922143,50.10214737538901
,substation,,19.96713382651937,50.103185112349585
,substation,,20.01850383461378,50.08748711372588
,substation,,19.97727755,50.089292549999996
,substation,,20.06034955,50.06720874999999
,substation,,20.049675050000005,50.071605000000005
,substation,,19.96313652436249,50.09133721017203
,substation,,19.96584505651608,50.09370528162431
,substation,,20.05043916572879,50.07288649194499
,substation,,19.89907385,50.04785365000001
,substation,,19.968594,50.0936607
,substation,,20.011040542380332,50.066683669739334
,substation,,20.024578869874993,50.09087426301035
,substation,,19.95876981827861,50.05880000214125
,substation,,19.98234714098674,50.06681715082232
,substation,,20.009392299999995,50.0666076
,substation,,19.922602360425703,50.05759414197069
,substation,,19.80505826883147,50.07085828713992
,substation,,19.93941160598135,50.085195363295746
,substation,,20.02735698204576,50.01522387630065
,substation,,20.047129631777235,50.021211614614614
,substation,,19.986537555806077,50.04838688129351
,substation,,19.928518000700237,50.10304372967174
,substation,,19.925380268748142,50.080071523941456
,substation,,20.026236949999998,50.086335399999996
,substation,,20.021047440289685,50.08721545491648
,substation,,20.0247047,50.08844995000001
,substation,,20.026167199999996,50.08775155
,substation,,20.023921450000003,50.084711700000014
"Podstacja trakcyjna ""Kraków Batowice""",substation,,19.988890646955447,50.10546298392501
,substation,,20.02781005,50.084067850000004
,substation,,19.971130000000002,50.017367899999996
,substation,,19.965978506124305,50.01527301833331
,substation,,19.96642549257884,50.016121281466376
,substation,,20.048885694421596,49.98723552160729
,substation,,19.888979,50.07380200000001
Tartowska 12,substation,,19.931128461639517,50.05731457032171
,substation,,19.9249603,50.1015044
,substation,,20.001527385461745,50.07078077399791
,substation,,19.944100634397284,50.08228900406223
,substation,,19.9419692,50.08264345
,substation,,19.98815456244286,50.04866506870384
,substation,,19.899297312195547,50.00044171053247
,substation,,20.04299771495336,50.01812296402071
,substation,,19.894671199999998,50.02265229999998
,substation,,19.930493610824993,50.03396143688854
"Podstacja trakcyjna ""Kraków Główny""",substation,,19.9446431728001,50.07558465632827
,substation,,19.904044393823323,50.06556529465347
,substation,,19.92413975,50.09552305
,substation,,19.95874914984667,50.09794449358418
,substation,,19.900126599999997,50.048021549999994
,substation,,19.9986547,50.03899135
,substation,,19.995528299999997,50.07783574999999
,substation,,20.041722460375595,50.034861745556384
,substation,,19.999176567458235,50.037040774490144
,substation,,20.0018116,50.0366357
,substation,,20.00291178484132,50.03661666310296
"Podstacja trakcyjna 35 ""Witosa""",substation,,19.966639128687458,50.01373760779112
,substation,,20.00062840441309,50.04322539899719
,substation,,19.968161624726253,50.06960293446365
,substation,,19.95844698182901,50.066232963378205
,substation,,19.9491965,50.06888000000001
,substation,,19.949232000000002,50.06888070000001
,substation,,19.912603317526123,50.07162103520348
,substation,,19.968903688076274,50.06480492403579
,substation,,19.937248441304916,50.038948090667944
,substation,,20.01594127875158,50.01285858913359
,substation,,20.006499951187486,50.005090857518475
,substation,,19.9480423,50.00633755
,substation,,19.9515555,50.01453645
,substation,,19.903782800000002,50.02114890000001
,substation,,19.908075949999997,50.0247895
,substation,,19.89153385,50.0164828
,substation,,19.911187309727026,50.029558431772436
,substation,,19.917868745535518,50.02838899790471
,substation,,19.93270634197347,50.0260303261826
,substation,,19.893881685915915,50.08560281381788
,substation,,19.972786799999998,50.0824014
,substation,,19.98248465,50.0847684
,substation,,19.993554999999997,50.094327199999995
,substation,,19.987380216774266,50.094743010698245
,substation,,19.95100499408673,50.09358521765547
,substation,,19.952226850000002,50.095213650000005
,substation,,19.94416903641028,50.09645422767417
,substation,,19.928606288342284,50.08998173544885
,substation,,19.91912747098234,50.07975154571221
,substation,,19.9120412,50.07332155
,substation,,19.9849302,50.07233030000001
,substation,,20.00174434434204,50.072913282218344
,substation,,20.0146549141575,50.07978289567898
,substation,,20.01378679179641,50.079139479514645
,substation,,20.018590449999998,50.08187405
,substation,,20.02056645,50.08087820000001
,substation,,20.0257641,50.08236670000001
,substation,,20.022826149999997,50.08943145
,substation,,20.01210138939978,50.08772783525098
,substation,,20.010139,50.088071
,substation,,20.015492300000002,50.09180765000001
,substation,,20.01034258619986,50.093387321308356
,substation,,20.02596663788245,50.09202507070859
,substation,,20.021336350000002,50.05455299999999
,substation,,20.039654048165858,49.99151679239907
,substation,,19.978834021742955,50.069556840867435
,substation,,19.9760115,50.069757
,substation,,19.977831749999996,50.05807425
,substation,,19.83364204697014,50.0427453828164
,substation,,19.90938895,50.01810279999999
,substation,,19.904210599671263,50.00121343206772
,substation,,19.90070157481344,49.99815565566785
,substation,,19.90143955857445,50.001173071726356
,substation,,19.942349320948868,50.02399026179954
,substation,,19.955581817831582,50.00673049168958
,substation,,19.96019763735843,50.011587324900006
,substation,,19.965681164303824,50.017528076276285
,substation,,19.965642565088782,50.01883607614363
,substation,,19.972700449999998,50.02053445000001
,substation,,19.973188039092907,50.0168535352076
,substation,,19.970768000000003,50.018533399999995
,substation,,19.98001945,50.01876305
,substation,,19.9693239,50.03629130000001
,substation,,19.972088950000003,50.033790500000016
,substation,,19.953507099999996,50.02628375
,substation,,19.943142050000002,50.0341703
,substation,,19.914210996245274,50.04742409714251
,substation,,19.921246160062395,50.02772351494864
,substation,,19.910472349999996,50.020485550000004
,substation,,19.88929858188899,50.014962874785546
,substation,,19.88808605,50.01568105
,substation,,19.879212449977334,50.016132201175616
,substation,,19.88249805,50.007240249999995
,substation,,19.88248815,50.007204900000005
,substation,,19.9030412,50.02077224999999
,substation,,19.900542358884564,50.021398247575526
,substation,,20.047214351549144,50.02281943456374
,substation,,20.04988515900681,50.02340597484942
,substation,,20.0469165,50.0259775
,substation,,20.050375149999997,50.02662065
,substation,,19.97236275,50.04643335
,substation,,19.967284595740793,50.05043415176431
,substation,,19.95824595694893,50.04431793032893
,substation,,19.830858432754763,50.022640888114836
,substation,,19.964406309658962,50.00882247317898
,substation,,19.91960275,50.069308500000005
,substation,,19.91344446441441,50.069371072943504
,substation,,19.95233025197412,50.093927867708345
,substation,,19.956900199999996,50.094370500000004
,substation,,19.952225832645237,50.099300770152354
,substation,,19.96699835,50.09876135
,substation,,19.984324959469287,50.09069997679094
,substation,,19.989441373300075,50.095775062878985
,substation,,20.0168191,50.1028269
,substation,,20.0391852,50.084189349999995
,substation,,20.048631150000006,50.07875225
,substation,,20.01431321486352,50.06347286059627
,substation,,20.007586616768503,50.06379997603801
,substation,,20.004395287321874,50.07962720349672
,substation,,20.004780360449352,50.09254514462241
,substation,,20.0035329,50.092912000000005
,substation,,20.000113849999998,50.090358099999996
,substation,,20.000066700000005,50.089523400000004
,substation,,19.982872450000002,50.0775203
,substation,,19.971845804895683,50.079612667886316
,substation,,19.96125336315355,50.06831657119458
,substation,,19.97344265,50.0788627
,substation,,19.946170018700577,50.086405194424856
,substation,,19.927659575099366,50.085204759924075
,substation,,20.04083064135982,50.05437535052473
,substation,,20.05252184958094,50.06372279157411
,substation,,20.02738660555884,50.05970761845399
,substation,,20.036301995075178,50.038356175496624
,substation,,19.87551981293286,50.06872044290078
,substation,,19.90296246648127,50.02339355556742
,substation,,19.971744894043724,50.04724621770228
,substation,,19.891238941634786,50.01579117964513
,substation,,19.923123917597238,50.02341346510583
,substation,,19.9241391,50.037356200000005
,substation,,19.94581290704818,50.02752927956769
,substation,,19.989707173224392,50.06538521314926
,substation,,19.933835708877876,50.06395492524526
,substation,,19.918433135757386,49.999094276422525
,substation,,19.867418649999998,50.001839249999996
,substation,,19.930095382734816,50.01122987301268
,substation,,19.933342999999997,50.01122085
,substation,,19.84005423519981,50.025953839626354
,substation,,19.932543102993556,50.02251978171157
,substation,,19.982236276878897,50.07267731139849
,substation,,19.986333108521677,50.0704353495064
,substation,,19.940636646941588,49.98237065624121
,substation,,19.9359932,50.0351268
,substation,,19.935950300000002,50.03512895
,substation,,20.014626003976428,50.03843979997661
,substation,,20.024468883476317,50.03801237354998
,substation,,20.02449595,50.0375318
,substation,,20.0279505,50.0377949
,substation,,19.961274814112443,50.02174277971043
,substation,,19.917901497522312,50.05271300068401
Kraków ul. Kościuszki 86 - Nad Rudawą,substation,,19.91608186357653,50.05249438682226
,substation,,19.926992276061384,50.030142756875165
,substation,,20.009381636398455,50.08109655507897
,substation,,19.861522601707808,49.99946869800567
,substation,,20.015834685347656,50.07528829608812
,substation,,20.017152,50.07489599999999
,substation,,20.016331299999997,50.0751859
,substation,,19.910278314051077,49.981183145722646
,substation,,20.063748596819075,50.00433239518019
,substation,,19.9549676,50.0972151
,substation,,19.958766296001414,50.09984264180099
,substation,,19.874093300000002,50.09534765
,substation,,19.9527679,50.1011769
"Podstacja trakcyjna 36 ""Szopkarzy""",substation,,19.93073996336437,50.09310489966299
"Podstacja trakcyjna 37 ""Krowodrza Górka""",substation,,19.931806649156993,50.08912309553819
,substation,,20.049185283922522,50.02141533927904
,substation,,19.96650805,50.03519765000001
,substation,,19.900925150000003,50.02218035
,substation,,19.982427508121145,50.03892073559234
,substation,,19.982374086926985,50.03893312497444
,substation,,19.983187200240796,50.03871125000284
,substation,,20.006747119752585,50.005735024759375
,substation,,20.0049855,50.0056544
,substation,,19.96536407329304,50.05475625506453
,substation,,20.0505302,50.025661299999996
,substation,,19.933579767416806,50.04650352512889
,substation,,19.933540782973466,50.04649764739969
,substation,,20.03684733793585,50.08972930422379
,substation,,20.0361768,50.08997645000001
,substation,,19.964590849978478,50.000136699574085
,substation,,19.998370048027144,50.04251475014987
,substation,,19.86705275,50.01153179999999
,substation,,19.999855260758,50.01021839610458
,substation,,19.999889228219402,50.01020508348811
,substation,,19.999927761442198,50.01019271894746
,substation,,19.99996313902744,50.010183330860315
,substation,,20.044584500000003,50.032839100000004
,substation,,20.04351285,50.0312709
,substation,,20.039658429715317,50.029666207802165
,substation,,20.052630731676068,50.03278802567241
,substation,,20.04928185968565,50.03122567416987
,substation,,20.049892917384366,50.030002174437236
,substation,,19.87236691796288,49.991135442575406
,substation,,19.930081770407224,49.99191426258778
