name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,grass,,52.22355508194346,20.94221593693897,47.168155207811644,33.01770864546815
,,grass,,52.22358414937573,20.942373565830696,43.472010494658804,30.43040734626116
,,grass,,52.22362023832627,20.94191960094372,1465.3355689624145,1025.73489827369
,garden,,,52.22337220782926,20.94239604940193,489.347583099565,391.478066479652
,garden,,,52.22327410248987,20.94208401939432,459.2897982594436,367.43183860755494
,garden,,,52.22316349754434,20.942287465805737,187.3046893110112,149.84375144880897
,garden,,,52.22322644337432,20.94246542381848,358.12312671122544,286.4985013689804
,,grass,,52.22494672363887,20.946331455172515,72.8289158624195,50.98024110369365
,,,wood,52.28954955686099,21.0542352251432,4022.9228847353115,2816.046019314718
,,,wood,52.291504519605176,21.053019998451926,2164.836313292956,1515.3854193050693
,,grass,,52.29081000943597,21.053546706376167,152.60483314894134,106.82338320425893
,,grass,,52.292031454391804,21.052277914633763,262.21632592157425,183.55142814510197
,,grass,,52.290906041099475,21.053699388135172,6395.5130969849215,4476.8591678894445
,,,wood,52.29122162850673,21.05354895688539,654.35323580222,458.04726506155396
,,,wood,52.2905171229076,21.053903846004193,844.9292869367745,591.4505008557421
,garden,,,52.29205099139969,21.052646095571642,42.42343075177635,33.938744601421085
,garden,,,52.18082965481123,21.023634546483876,155.1173648396879,124.09389187175032
,garden,,,52.18083406414711,21.0234226273299,26.75233112577487,21.4018649006199
,garden,,,52.18081428231567,21.023209474907887,168.50766937145738,134.8061354971659
,,grass,,52.22414573912822,20.94531786327053,253.82111155194397,177.67477808636076
,,grass,,52.22432760016465,20.94667094998371,61.690940669249926,43.183658468474945
,,grass,,52.22430939285768,20.946511223353884,337.0892694721815,235.96248863052705
,,grass,,52.224035098146025,20.94634000780628,190.53590477416574,133.375133341916
,,grass,,52.22372740902458,20.945613849940425,179.44889983295795,125.61422988307055
,,grass,,52.223873755676664,20.94561810805832,334.0154511980456,233.8108158386319
,,grass,,52.22378372337887,20.945716336625008,117.38088480887464,82.16661936621225
,,grass,,52.223779830037664,20.945609065624627,15.28847553195251,10.701932872366756
,,grass,,52.22371432859784,20.945492362092928,92.44874444137538,64.71412110896276
,,grass,,52.22372912485961,20.945344746349033,1471.0994199133982,1029.7695939393786
,,grass,,52.22468626603665,20.94643085127992,21.761376674241728,15.232963671969209
,,grass,,52.224496295783986,20.94640848991972,575.0205697140088,402.51439879980614
,,grass,,52.224586637889175,20.946100360931332,220.04862524839882,154.03403767387917
,,grass,,52.224516763278835,20.946027904479394,165.013082939818,115.50915805787258
,,grass,,52.224444503953336,20.94612047061309,146.67656400691666,102.67359480484166
,,grass,,52.22437273873893,20.946219347588368,50.226213266334526,35.15834928643417
,,grass,,52.22434073737507,20.94537661976531,84.71267318313564,59.29887122819494
,,grass,,52.23297767587531,20.98072662676314,24.865107332059353,17.405575132441545
Park Wolności,park,,,52.231710744413945,20.98151037117981,15372.262286903378,15372.262286903378
,,grass,,52.22503401738374,20.95432254413051,798.2161459398014,558.751302157861
,,grass,,52.22756974225434,20.955886899184478,1749.9909225694983,1224.9936457986487
,garden,,,52.29690599381838,21.036039649714052,88.20507241341505,70.56405793073205
,garden,,,52.296918924794745,21.035885873232047,83.54742101151712,66.8379368092137
,garden,,,52.296931907431,21.035731615017294,90.28194636642623,72.22555709314098
,garden,,,52.29694533575312,21.035573121585635,88.36198393592991,70.68958714874394
,garden,,,52.29695850833618,21.035415832856707,87.96060645538137,70.3684851643051
,garden,,,52.29697161690213,21.0352597139933,87.34444414121182,69.87555531296947
,garden,,,52.29698491803163,21.035101581394546,89.26030812527127,71.40824650021702
,garden,,,52.29699816524376,21.03494353108473,86.40349674573231,69.12279739658585
,garden,,,52.29701139333951,21.034786209642796,85.64640653974647,68.51712523179718
,garden,,,52.29702471603691,21.034628138120535,85.54744897555418,68.43795918044334
,,grass,,52.29773934585621,21.03414644887999,704.0857035016485,492.8599924511539
,,grass,,52.225910339182704,20.954868834151924,25.446512131773225,17.812558492241255
Skwer Generała Marka Bezruczki,park,,,52.2262162100665,20.952374391439328,8165.947909625717,8165.947909625717
,,grass,,52.225491649201395,20.95686911776914,60.40117351226584,42.28082145858609
,,grass,,52.225492960340794,20.9572863576407,246.53081655586115,172.5715715891028
,,grass,,52.22576444864215,20.957255525765426,604.4384739517652,423.1069317662356
,,grass,,52.22700520705304,20.956992557082433,249.34399607967748,174.54079725577424
,,grass,,52.226366654394425,20.957076636448118,599.378228971929,419.5647602803503
,,grass,,52.2266519184269,20.956767368215225,282.78448124144654,197.94913686901256
,,grass,,52.226705294280066,20.95672535420404,132.10959647457474,92.47671753220231
,,grass,,52.225751431848494,20.95683365096418,60.9052571728878,42.633680021021455
,,grass,,52.22560459564201,20.956829804100796,358.38935337283715,250.87254736098598
,,grass,,52.22593090002321,20.95678370000004,55.2556994126431,38.678989588850165
,,grass,,52.22607183232839,20.956744350656557,55.381606231555956,38.76712436208917
,,grass,,52.22625469085134,20.956693300392068,55.32094030174197,38.72465821121938
,,grass,,52.22636530868732,20.95666093296768,55.955505594356474,39.16885391604953
,,grass,,52.226497238759656,20.95658048776929,335.7289774731032,235.01028423117222
,,grass,,52.22661773847506,20.956563749747836,111.85480003971803,78.29836002780262
,,grass,,52.22520976644242,20.95543260844409,217.17087002938845,152.01960902057192
,,grass,,52.225313073981525,20.95567027658591,90.89983554887743,63.6298848842142
,,grass,,52.22543779685605,20.95556759638271,723.6696869784219,506.56878088489526
,,grass,,52.22522794326308,20.955280216307035,1022.7630795946076,715.9341557162253
,,grass,,52.22540615061927,20.956881615413064,47.291700988266946,33.10419069178686
,,grass,,52.22531367388755,20.956570200688883,39.76787627512159,27.83751339258511
,,grass,,52.2251570500017,20.95641305000078,25.07354557735484,17.551481904148385
,,grass,,52.22510425934008,20.95525298936351,39.8994866196921,27.929640633784466
,,grass,,52.22514106566643,20.956268044833134,98.04324034912172,68.63026824438519
,,grass,,52.22510246213044,20.955760543594455,80.04941103811697,56.03458772668188
,,grass,,52.22515516446315,20.95608718034788,98.22263126827656,68.75584188779358
,,grass,,52.225210416001175,20.95591050111334,81.48462558742281,57.03923791119596
,,grass,,52.22502697393018,20.955281981275235,42.499659684502234,29.749761779151562
,,grass,,52.2250148248282,20.955468917388913,132.56241936217498,92.79369355352247
,,grass,,52.22508375173069,20.95510653123344,12.890876141855923,9.023613299299145
,,grass,,52.22463520131825,20.953056530500344,56.486174587854215,39.54032221149795
,garden,,,52.22451385938499,20.95326389281154,571.1271087322225,456.90168698577804
,garden,,,52.22427457350789,20.953363487583434,132.00961984811028,105.60769587848823
,,grass,,52.22435329564658,20.953740911727778,3090.7240952457673,2163.506866672037
,,grass,,52.2239081751702,20.953962612425205,950.3437096243574,665.2405967370502
,,grass,,52.22486142025185,20.954241433567468,99.78503177633972,69.8495222434378
,,grass,,52.22489377130375,20.95469847214246,55.47684200138292,38.833789400968044
,,grass,,52.22485269187828,20.954490011057313,39.32392614825129,27.5267483037759
,,grass,,52.22480744474449,20.954134270670195,88.00203331192552,61.601423318347855
,,grass,,52.22473342833432,20.953744257298215,83.47647122555952,58.43352985789166
,,grass,,52.22492257261196,20.954620197098297,146.58386875140224,102.60870812598156
,,grass,,52.22498742052549,20.95451181923035,209.0463024352943,146.332411704706
,,grass,,52.22504275733467,20.954853758452227,22.42812501482101,15.699687510374705
,,grass,,52.227562078499126,20.954308903389585,22.660030802243796,15.862021561570655
,,grass,,52.226821007027915,20.954581315296323,46.52040120128908,32.564280840902356
,,grass,,52.226976638525656,20.95232727376316,132.72572477494947,92.90800734246463
,,grass,,52.28050110172356,21.049192559736294,133.32277942353707,93.32594559647595
,,grass,,52.28111817210323,21.04980591378343,237.64136589454452,166.34895612618115
,,grass,,52.28116801526528,21.049628718095654,439.0457277167219,307.3320094017053
,,grass,,52.281290956875985,21.049798514968032,42.67685545299113,29.873798817093785
,,grass,,52.279628747700635,21.049764714430744,34.086123528954744,23.86028647026832
,,grass,,52.279760355127294,21.049919391130345,115.19573054543287,80.637011381803
,,grass,,52.27975605459317,21.049751284938154,117.02928613583455,81.92050029508418
,,grass,,52.27942402692361,21.049951780984387,564.8555380292366,395.3988766204656
,,grass,,52.28050894417593,21.04942858524586,35.78347396497156,25.048431775480093
,,grass,,52.28049326753,21.04895236435356,37.19109323904884,26.033765267334186
,,grass,,52.245273574650675,21.07224258249513,477.08013431640455,333.9560940214832
,,grass,,52.24523900107707,21.07249168843137,576.9404882043358,403.85834174303506
,,grass,,52.245202247026775,21.07272569288453,287.79679954395687,201.45775968076978
,,grass,,52.245483408902736,21.072588040366366,581.5243593479947,407.0670515435963
,,grass,,52.245284958432585,21.071738169985576,168.1960346232651,117.73722423628556
,,grass,,52.24523527523662,21.073153510190068,688.3757493453152,481.86302454172056
,,grass,,52.245594129178876,21.07231476628557,522.9487806408222,366.0641464485755
,,grass,,52.24556383333672,21.0715828,16.894070075497716,11.825849052848401
,,grass,,52.245438413107046,21.071911674300118,500.2777632993123,350.1944343095186
,,grass,,52.24539033172169,21.07089040877524,451.6158154942067,316.13107084594463
,,grass,,52.24537345112374,21.070245005870156,717.9361151978592,502.5552806385014
,,grass,,52.24576778190737,21.070573241648166,166.1306200984478,116.29143406891345
,,grass,,52.245730288448456,21.070444255862267,446.89219496967416,312.8245364787719
,,grass,,52.24550392735992,21.070189541417648,155.04797330719273,108.53358131503491
,garden,,,52.24550256981634,21.07031817281958,564.3682976008058,451.4946380806447
,garden,,,52.24304601664836,21.07180407152336,33.13080905501258,26.504647244010062
,,,wood,52.195345468574075,20.998553818247807,3909.3267709580223,2736.5287396706153
,,forest,,52.19558227226964,20.999008702803792,182.04656546677268,145.63725237341814
,,,wood,52.19468062671661,20.99867572962133,3162.6447281017417,2213.851309671219
,,,wood,52.19437858682769,20.99824685784971,5326.378121891333,3728.464685323933
,park,,,52.195631631046915,20.999237870774706,875.995884935238,875.995884935238
,,,wood,52.19501450615659,20.99734215007296,11242.706658974093,7869.8946612818645
,,forest,,52.195228352164484,20.995636795898456,11856.930822000617,9485.544657600494
,,,wood,52.19470043996288,20.994327989751163,16495.972759750905,11547.180931825633
,,,wood,52.194989707066604,20.99493722894916,180.4926671216693,126.34486698516851
,,,wood,52.19395310043576,20.996485579114914,21847.963634232266,15293.574543962586
,,,wood,52.19576021461727,20.995355415905347,12430.102254464959,8701.071578125471
,,,wood,52.19558555013513,20.996974663525464,3567.7798067472004,2497.44586472304
,,grass,,52.195639857743544,20.995966403823374,143.03664713226658,100.1256529925866
,,grass,,52.19563859872017,20.99618066366382,193.76813574609136,135.63769502226396
,,grass,,52.19547326435734,20.995990925780898,71.8518726713962,50.29631086997733
,,grass,,52.19546516090893,20.996185529653257,366.7336123680637,256.7135286576446
,,grass,,52.195377617067756,20.996995276412473,206.50096942071013,144.55067859449707
,,grass,,52.19536024487754,20.997319746882066,130.40992912946214,91.28695039062349
,,grass,,52.1953309753016,20.997600540323628,18.60255565678184,13.021788959747287
,,grass,,52.24337494907282,21.074332534550688,679.7599127165162,475.8319389015613
,,grass,,52.243111481866826,21.072632415501147,185.7376355097576,130.01634485683033
,,grass,,52.243016162970726,21.07275925248319,119.30678600796227,83.51475020557359
,,grass,,52.24353067566007,21.073207633700818,108.56368418058379,75.99457892640865
,,grass,,52.243529394728654,21.073057733685136,244.51530164707464,171.16071115295225
,,grass,,52.24343467541067,21.073027393905676,839.8224929762772,587.875745083394
,,grass,,52.24359100259795,21.07467049697444,446.59626111829243,312.61738278280467
,,grass,,52.24280853647001,21.07180104342602,811.4685251948168,568.0279676363717
,,grass,,52.24295712666422,21.07158304060911,56.616954199999924,39.63186793999994
,,grass,,52.24302937165669,21.071891767853018,45.1777978994332,31.62445852960324
,,grass,,52.242976831191314,21.071393463519705,737.0989008503816,515.969230595267
,,grass,,52.24317830239987,21.071323926329704,691.3436844242015,483.940579096941
,,grass,,52.24334022511902,21.07146640881976,79.0386240717678,55.327036850237455
,,grass,,52.24344889090171,21.072489299626124,170.8606184684229,119.60243292789602
,,grass,,52.24348518416591,21.072725021512507,60.85551663780335,42.59886164646234
,,grass,,52.24373608261614,21.073928482580673,114.55403283576709,80.18782298503696
,,grass,,52.24411461760452,21.07462436059111,325.65977958910804,227.9618457123756
,,grass,,52.24383403806593,21.074628315047292,600.3025513002291,420.21178591016036
,,grass,,52.24379223078183,21.074201336859847,627.4625147380099,439.2237603166069
,,grass,,52.24480123458657,21.073538439125223,217.78931305605715,152.45251913924
,,grass,,52.24477618217001,21.07388410929851,112.72823627947119,78.90976539562983
,,grass,,52.29774127607427,21.033712358317917,388.64765427140384,272.05335798998266
,garden,,,52.29773602237122,21.03371678245897,176.52125139753792,141.21700111803034
,,grass,,52.297583099708866,21.033510495652724,80.79392385760579,56.55574670032405
,,grass,,52.29765752699791,21.03550372092485,4047.199813330612,2833.0398693314282
,garden,,,52.29754994997216,21.035442444236473,161.3784102363147,129.10272818905176
,,grass,,52.29779481047456,21.034146320459946,30.53664113972596,21.375648797808168
,,grass,,52.297794526426394,21.03442555246304,15.689386980224926,10.982570886157447
,,grass,,52.297792645800655,21.0337142228821,8.12042273005661,5.6842959110396265
,,grass,,52.29780042587767,21.035178453233826,6.774551296512662,4.742185907558863
,,grass,,52.297799607394,21.0350241986275,12.576171173472948,8.803319821431064
,,grass,,52.29779503561627,21.034549072242516,13.614145469553998,9.529901828687798
,,grass,,52.29780523040441,21.035994398379206,6.294722510198659,4.4063057571390605
,,grass,,52.297804645615564,21.035905299034127,36.13958913776673,25.297712396436708
,,grass,,52.29780220000697,21.035477,13.799149362004044,9.65940455340283
,,grass,,52.173591792327095,21.026983426256425,1234.0566556908384,863.8396589835868
,,grass,,52.28991117536423,21.03750644283372,3303.969932788611,2312.7789529520273
,,grass,,52.289710205747404,21.03828159981616,13094.442498360699,9166.109748852488
,,grass,,52.29016863818513,21.039105727196798,9357.736136530222,6550.415295571155
,,grass,,52.29004072497559,21.03982802150068,3529.8163935380535,2470.8714754766374
,,grass,,52.29028305103499,21.040295249708826,6653.279708221269,4657.295795754888
,,grass,,52.29075358232194,21.040750119151866,9655.099811802098,6758.569868261468
,,grass,,52.28922809502249,21.03933467826624,42977.05046098507,30083.935322689547
,,,wood,52.28928767441846,21.03830201182621,586.2693392514452,410.3885374760116
,,,wood,52.288833294123855,21.038826770842793,817.3567896353225,572.1497527447257
,,,wood,52.288428415282034,21.038969854517944,959.3191848275219,671.5234293792653
,,grass,,52.28877426963116,21.037357350438892,28295.870882698808,19807.109617889164
,,,wood,52.288788784162556,21.037392203586087,20850.522287735243,14595.365601414669
,,grass,,52.244110201670566,21.069163718638485,302.7582002655189,211.93074018586321
,,grass,,52.243932610790715,21.068780473872994,780.6219554180477,546.4353687926333
,,grass,,52.24421760321983,21.068915183964517,3031.2605022605103,2121.882351582357
,,grass,,52.244113629941,21.068589458501222,564.7577448221263,395.33042137548836
,,grass,,52.244656831223935,21.06582264388806,4059.0394428121785,2841.327609968525
,,,wood,52.2445350641184,21.06625646471781,1275.2097541109965,892.6468278776975
,,,wood,52.24420677369443,21.067318992288154,3901.1054547011377,2730.773818290796
,,grass,,52.24441605046146,21.06785019737251,17383.269348271035,12168.288543789724
,,grass,,52.24460924177742,21.06967997949197,9939.042477380968,6957.329734166678
,,grass,,52.24270401493499,21.068626907846852,695.8586026308653,487.1010218416057
,,grass,,52.24288412788662,21.068661623610115,432.02948668303236,302.42064067812265
,,,wood,52.24306459477032,21.068869218178985,2048.588519412052,1434.0119635884362
,,,wood,52.243187400011244,21.06845493333333,43.94676264387984,30.76273385071589
,,grass,,52.242151060328,21.0702247002132,222.89177013676078,156.02423909573253
,,grass,,52.24305126841009,21.069631278099312,582.0629696097724,407.44407872684064
,,grass,,52.242865861524585,21.06933100802843,82.83887892618144,57.987215248327004
,,grass,,52.242768708290804,21.06930627559871,31.011184946477844,21.70782946253449
,,grass,,52.24257677537712,21.069449841930048,9.495797350303038,6.647058145212126
,,grass,,52.24250242993883,21.06943810186673,140.03712452280988,98.02598716596691
,,grass,,52.2435344354523,21.070490912145036,135.03332930828796,94.52333051580156
,,grass,,52.243460612803446,21.06903061229494,52.528868380031966,36.770207866022375
,,grass,,52.24350984798194,21.068829268050255,2198.754905669835,1539.1284339688843
,,grass,,52.24419032760678,21.070389580022535,131.5168491284073,92.06179438988511
,,grass,,52.2440286842565,21.070501538209037,85.85911669462318,60.10138168623622
,,grass,,52.24416161122449,21.06970876054965,271.24601444670105,189.87221011269074
,,,wood,52.243836546256134,21.06961530644262,1605.5360636095297,1123.8752445266707
,,,wood,52.24229406777548,21.067882176986984,341.4537938585718,239.01765570100025
,,grass,,52.24193787154983,21.066379115235296,2691.2257966152547,1883.858057630678
,garden,,,52.24250534430313,21.06810661080826,200.74732129189357,160.59785703351486
,,grass,,52.24291589897653,21.06802652843437,2517.9567459027494,1762.5697221319244
,garden,,,52.24302352767639,21.068218202191233,155.01188672365168,124.00950937892135
,,grass,,52.24178290141447,21.068243010930015,6490.581609210496,4543.407126447347
,,,wood,52.241986554008186,21.06844384738428,5652.918586613377,3957.0430106293634
,,,wood,52.24210587485222,21.06796761612855,1669.1761180557605,1168.4232826390323
,,grass,,52.242006583921594,21.067538236184976,5371.373976068517,3759.961783247961
,,grass,,52.24166833321182,21.06626460906092,127.602875827121,89.3220130789847
,,grass,,52.24145558661496,21.066726350811102,3295.929510430105,2307.1506573010734
,,,wood,52.24151603264977,21.06647814977635,4363.488548220992,3054.4419837546943
,,grass,,52.240764990187316,21.06403507920438,2160.765309843776,1512.535716890643
,,grass,,52.24220764997008,21.06947190858965,126.01492622793046,88.21044835955132
,,,wood,52.24206416979305,21.06953260057826,796.4326651870156,557.5028656309108
,,grass,,52.24228453771801,21.068879230763944,3415.0924837159105,2390.5647386011374
,,,wood,52.242704625200915,21.068827022337754,960.5622220959783,672.3935554671848
,,grass,,52.24387203434768,21.06901549011934,1805.9136411118607,1264.1395487783025
,,grass,,52.243716566669505,21.068611866666664,22.459726644257398,15.721808650980178
,,grass,,52.24360079631677,21.068455639538143,227.96349911625143,159.57444938137598
,,grass,,52.243485943102854,21.068165288614992,564.0416328190968,394.8291429733677
,,grass,,52.24337319000049,21.06818128713111,263.783925330583,184.64874773140806
,,,wood,52.24323511905255,21.068301979427947,225.30253840446866,157.71177688312807
,,,wood,52.24329164606025,21.068453463914988,467.84232506275254,327.48962754392676
,,,wood,52.243030917394286,21.068364593377485,725.7447423277184,508.02131962940285
,,,wood,52.2424680289308,21.068298442568974,1306.6971028503428,914.6879719952399
,,,wood,52.242745787667836,21.068380967791647,1161.7083230567455,813.1958261397218
,,,wood,52.24247613823447,21.068800088462407,1874.8588895428106,1312.4012226799673
,,,wood,52.242760639512305,21.06816748376889,785.8054156548328,550.0637909583829
,,grass,,52.24385275529517,21.067951188562017,603.5350568972062,422.4745398280443
,,grass,,52.243909191596074,21.067625659322033,1114.0792070009759,779.8554449006831
,garden,,,52.24385151687207,21.067663858492313,42.47528769489544,33.98023015591635
,,grass,,52.24405420316051,21.06753033904912,80.54402704807956,56.38081893365568
,,grass,,52.24385398823391,21.068269395211267,4329.198955441661,3030.439268809163
,,grass,,52.24394002629552,21.067117325072587,162.90495178688792,114.03346625082153
,,grass,,52.24374298039054,21.06760063943187,174.10728857476283,121.87510200233397
,,,wood,52.24383473723748,21.0673402675612,354.47066332609126,248.12946432826385
,,,wood,52.24413579740383,21.066784280933526,1505.6694305764818,1053.9686014035371
,,grass,,52.244304474794134,21.066027393404095,199.2990769008117,139.5093538305682
,,grass,,52.24436147688347,21.065852004849962,183.3168682120323,128.3218077484226
,,grass,,52.24442773536262,21.065561682061322,119.97097317195255,83.97968122036679
,,,wood,52.24439326536108,21.06586560772315,719.7301923770573,503.81113466394004
,,grass,,52.24420805482342,21.066397824794393,1068.3172607513043,747.822082525913
,,grass,,52.24369896215637,21.067529443276545,212.695171613271,148.88662012928967
,,,wood,52.243895177497684,21.06699138714334,1346.6899952652561,942.6829966856792
,,grass,,52.24389721045768,21.066776409219607,2876.6336410025924,2013.6435487018146
,,,wood,52.24368817195816,21.066930506007946,72.49042512074767,50.74329758452337
,,grass,,52.243637088628056,21.067197996907773,89.65598990269541,62.75919293188678
,,grass,,52.24373384660437,21.066778296765992,201.89585268587072,141.3270968801095
,,grass,,52.243838277166056,21.06657120242761,328.19059230703215,229.73341461492248
,,grass,,52.24398845871717,21.066317779223276,312.6450167137792,218.85151169964544
,,grass,,52.24410724453409,21.06613170640463,142.33159381160436,99.63211566812305
,,grass,,52.244805073370934,21.062489071774184,15529.457705770063,10870.620394039042
,,grass,,52.242395857315785,21.066514664209443,17243.451541154063,12070.416078807844
,,grass,,52.24314877043793,21.067564500582133,899.3116658941173,629.5181661258821
,,grass,,52.24327351975021,21.06783895842522,893.0713054417989,625.1499138092593
,,,wood,52.24188237477104,21.06520322899118,874.5274367017196,612.1692056912036
,,,wood,52.24166789365402,21.064811472569843,739.7676113620898,517.8373279534628
,,,wood,52.24334975876442,21.065974507936897,2298.613775212587,1609.0296426488107
,,grass,,52.243374679466186,21.06744814290915,87.78007124282348,61.446049869976434
,,grass,,52.24305037820559,21.06696673590205,4687.174770076475,3281.0223390535325
,,,wood,52.24279472121087,21.067533957055193,7735.464386781811,5414.825070747268
,,,wood,52.24209260041089,21.063878334656668,9097.924294538654,6368.5470061770575
,,grass,,52.244534366569965,21.06020296166453,517.9703266970317,362.5792286879222
,,grass,,52.24494977150439,21.060001633491513,1930.9333439385373,1351.653340756976
,,grass,,52.24481991769195,21.061086507440898,4168.281736620543,2917.79721563438
,,grass,,52.24536820109599,21.06100533528813,8955.559597291418,6268.891718103992
,,grass,,52.2451584316271,21.06047095090294,4448.278242110937,3113.794769477656
,,,wood,52.24535352571012,21.05987119828711,446.29741125118477,312.4081878758293
,,grass,,52.24527799565973,21.06005772705076,2342.7607730491973,1639.932541134438
,,grass,,52.24055866270506,21.062384808093633,460.85929690737044,322.6015078351593
,,grass,,52.24077577591094,21.062294709492217,815.5376291310812,570.8763403917568
,,grass,,52.24127602722535,21.06194349410775,848.2203017912981,593.7542112539086
,,,wood,52.241042991605646,21.06372924747651,1730.4428972981957,1211.310028108737
,,,wood,52.240897009813004,21.06366171419397,133.19458817839296,93.23621172487506
,,,wood,52.24110489706389,21.063865414566504,932.0705288594711,652.4493702016297
,,,wood,52.24093386606772,21.063296159029296,2113.9020657734877,1479.7314460414414
,,grass,,52.2406624797073,21.063151489962948,1025.3193497553984,717.7235448287788
,,,wood,52.24071884127316,21.06304766149998,2729.378619075832,1910.5650333530823
,,grass,,52.2414321981384,21.063779210232134,41.18678918277478,28.830752427942343
,,,wood,52.241486823692554,21.063624893384926,162.62749265400677,113.83924485780473
,,grass,,52.241680464114324,21.063504442325794,507.70959076518864,355.39671353563205
,,,wood,52.241334274904716,21.063485294785494,849.973650973381,594.9815556813667
,,grass,,52.24165782823822,21.063278845321978,1136.2267423054634,795.3587196138243
,,grass,,52.24154432469201,21.06324897887686,849.4406920567587,594.6084844397311
,,,wood,52.241892367665486,21.062628132327415,635.2178019589692,444.6524613712784
,,grass,,52.24161027183771,21.06220254128599,127.03051736752332,88.92136215726632
,,,wood,52.242389198874825,21.062165695831833,7315.981354154316,5121.1869479080215
,,grass,,52.241967602824,21.061878299414605,12148.969605322121,8504.278723725485
,,grass,,52.24249402866894,21.061737331932534,4202.611082598543,2941.82775781898
,,,wood,52.24192947717225,21.0646641594675,1120.0709526764717,784.0496668735302
,,grass,,52.241803500045876,21.064647660392726,335.5460331911696,234.8822232338187
,,,wood,52.24170209520149,21.064627162476697,70.75980162691297,49.531861138839076
,,,wood,52.241645500017746,21.064523200000004,135.6166400469287,94.93164803285008
,,,wood,52.241526641297874,21.064247817170095,655.0935100202632,458.56545701418423
,,grass,,52.24201011800157,21.064951601815892,664.6716537148926,465.2701576004248
,,grass,,52.24107320887364,21.064686559872587,1568.3093206834299,1097.8165244784009
,,grass,,52.24124994778731,21.065236071833077,4678.696960381358,3275.0878722669504
,,grass,,52.24142986707886,21.064973001551405,1033.0034729769284,723.1024310838499
,,grass,,52.24144913333404,21.064734899999998,6.834448465122101,4.78411392558547
,,grass,,52.241204393463924,21.06433617568037,6240.2719539482905,4368.190367763803
,,grass,,52.241315390523305,21.065708199489578,468.05722311784046,327.6400561824883
,,grass,,52.24180279333595,21.065713792232877,384.20936727278723,268.94655709095105
,,grass,,52.24159473590182,21.065503877854752,266.2079212317722,186.34554486224053
,,,wood,52.24173233485245,21.065891010413534,927.473334025158,649.2313338176106
,,grass,,52.241519807016374,21.065953557626898,328.9196851217714,230.24377958523996
,,,wood,52.241480246220135,21.065791057509575,592.5430980296724,414.7801686207706
,,,wood,52.24146494310004,21.06560065014938,506.2372423477783,354.3660696434448
,,,wood,52.24167328463465,21.065643126742636,877.5171023384203,614.2619716368941
,,grass,,52.24180687409758,21.066158119167614,2215.8291875467785,1551.080431282745
,,grass,,52.18402723650151,21.009725858173415,68.29544633939726,47.80681243757808
,,grass,,52.18239304139164,21.025640696151743,41.38613131318664,28.970291919230643
,,grass,,52.18293534622489,21.024919024869625,1028.5857459927745,720.010022194942
,,grass,,52.18199591842635,21.02598883903859,303.84527277490577,212.69169094243404
,,grass,,52.18241516126045,21.025922478831838,158.02896022320354,110.62027215624248
,,grass,,52.182672681575184,21.02576533025634,460.7873318832314,322.551132318262
,,grass,,52.1831403691577,21.02515589324285,48.53296116501409,33.973072815509866
,,grass,,52.29699017142532,21.034354769865846,313.60970915167616,219.5267964061733
,garden,,,52.29721864908986,21.033997452422078,3829.5316323859606,3063.6253059087685
,,grass,,52.29736570496651,21.033321231773954,618.9390992363385,433.2573694654369
,garden,,,52.289797834154,21.056988781264984,32.785293338259365,26.228234670607492
,garden,,,52.2898026539442,21.05703153983882,16.43311351615308,13.146490812922465
,garden,,,52.28974666842271,21.057114214925736,29.71970447057002,23.775763576456015
,,grass,,52.28992645950227,21.056806033373565,11.340134521917365,7.9380941653421555
,,grass,,52.28993673658774,21.05687133723423,11.060657825640865,7.742460477948605
,garden,,,52.28983597903649,21.057229723209574,58.84684119419766,47.07747295535813
,garden,,,52.28983403806761,21.057335440106222,77.44640583186612,61.9571246654929
,garden,,,52.289897657905115,21.057306880215886,69.414250370533,55.5314002964264
,garden,,,52.28975165998556,21.05726861295667,4.379977844766352,3.503982275813082
,garden,,,52.28977716172611,21.05727274980076,4.389400983576279,3.5115207868610234
,garden,,,52.289773633362245,21.05733955048644,4.372990525075292,3.498392420060234
,,grass,,52.2897698612594,21.057375551291074,96.56214505147139,67.59350153602996
,,grass,,52.29000598718057,21.057458689102972,11.413088989562965,7.989162292694075
,garden,,,52.28983374179451,21.057049963611437,6.860144512442464,5.488115609953971
,,grass,,52.28978553613836,21.056793699442245,716.5937077057154,501.6155953940007
,,grass,,52.289891094727544,21.056779193528456,55.400578131090654,38.78040469176346
,garden,,,52.28990684634971,21.057103566749944,195.92940588659542,156.74352470927636
,,grass,,52.24370757800532,21.192480090215103,21.16436277130626,14.81505393991438
,garden,,,52.22207161221657,21.00578795038363,59.71431469123449,47.771451752987595
,,grass,,52.24196566965534,21.19063390150547,146.69400547419636,102.68580383193745
,,grass,,52.2420873698634,21.190585761467872,172.63264600016265,120.84285220011385
,garden,,,52.17832518919512,20.990880656257925,3841.231202180397,3072.984961744318
,garden,,,52.17919770396365,20.990853060981777,1847.2635761704241,1477.8108609363394
,garden,,,52.17898254976389,20.99023124853524,1942.9124541175395,1554.3299632940316
,,grass,,52.31101875599226,21.01372390271467,623.0193459607544,436.11354217252807
,,grass,,52.31131771508062,21.013679402372823,81.094543738798,56.76618061715859
,,grass,,52.312080912576825,21.013384942938643,1479.6150222447386,1035.730515571317
,,grass,,52.310474867320636,21.014342589727747,449.232859295265,314.4630015066855
