name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,grass,,51.40305966666806,21.150491866666666,7.659728089835886,5.361809662885119
,,grass,,51.41963128494996,21.151836883297154,356.5610631646746,249.59274421527218
,,grass,,51.4175174585064,21.152675159166964,81.04417283817911,56.73092098672537
,,grass,,51.42367380308951,21.150910432544357,36.93403860258834,25.853827021811835
,,grass,,51.40115806832411,21.108706647274925,1435.113934778457,1004.5797543449198
,,grass,,51.396319882786294,21.141357405336393,51.34273639367424,35.939915475571965
,,grass,,51.396319699000074,21.141311854899847,54.8924430594616,38.424710141623116
,,grass,,51.39555440458061,21.13359909346152,18.837489729528752,13.186242810670125
,,grass,,51.449985536362945,21.14303519417658,3094.2056890568533,2165.943982339797
,,grass,,51.4527742416567,21.142399644160562,850.3490118593672,595.244308301557
,,grass,,51.45217706463968,21.142840912823353,475.4144436843168,332.7901105790217
,,,grassland,51.45245029624804,21.143540320208306,3564.2887510978553,2495.0021257684984
,,grass,,51.45228834536896,21.14341147955035,772.9206748124745,541.0444723687322
,,grass,,51.452026328195885,21.143020346323244,184.54855110705103,129.1839857749357
,,grass,,51.45205810506024,21.142654390385697,51.47300685871865,36.03110480110305
,,grass,,51.4541183608362,21.142120664597687,1600.7025475693533,1120.4917832985473
,,grass,,51.45311214369047,21.141866070299336,2438.207440802697,1706.7452085618877
,,grass,,51.45355305735814,21.14132579122469,102.46137868370536,71.72296507859375
,,grass,,51.45370317545435,21.141280586709193,101.21793088013831,70.85255161609682
,,grass,,51.453560344375795,21.142122950262443,41.60202678768745,29.121418751381213
,,grass,,51.45572016683436,21.141052462274533,2986.857752552549,2090.800426786784
,,grass,,51.458021938496735,21.14153885570736,28728.83402416109,20110.183816912762
,,grass,,51.45822263559532,21.14025618052972,5590.351647263778,3913.2461530846444
,,grass,,51.456218140710796,21.141116260209756,8036.103768605105,5625.272638023574
,,forest,,51.44482745827697,21.138499180359517,2863.189266384022,2290.5514131072177
,,grass,,51.43854631789532,21.146780123228538,167.86208173113863,117.50345721179703
,,grass,,51.44261014932095,21.14511803963438,568.0355035191558,397.624852463409
,,grass,,51.442562258789096,21.145578759308897,454.87755705990844,318.41428994193586
,,grass,,51.44215054031124,21.145261108318522,155.86795799424056,109.10757059596838
,,grass,,51.44197499414974,21.145313368588237,59.7980842855166,41.85865899986162
,,grass,,51.44211088669322,21.145479509614862,47.81191661765861,33.468341632361025
,,grass,,51.441868905549754,21.14581785932023,504.47942346668515,353.13559642667957
,,grass,,51.44195797127002,21.14551755145158,154.53359208257663,108.17351445780363
,,grass,,51.4422336187441,21.145684704497793,284.20905816244374,198.9463407137106
,,grass,,51.44379659348924,21.14474781533176,2115.68245503104,1480.9777185217279
,,grass,,51.444410115576254,21.144979447087152,451.60339015330425,316.12237310731297
,,grass,,51.44489301363898,21.144868055881457,416.6718510938531,291.6702957656971
,,grass,,51.44389456880857,21.145134103696197,285.0847900234515,199.55935301641603
,,grass,,51.443849824766346,21.144941924669904,2138.2648372561434,1496.7853860793002
,,grass,,51.44477730060775,21.14444610701241,98.99677337505275,69.29774136253693
,,grass,,51.4458046659783,21.144329944429522,1814.0366031524336,1269.8256222067034
,,grass,,51.44680550058968,21.14422736957671,165.40147595756596,115.78103317029617
,,grass,,51.447037476882265,21.14415849585483,90.00915266896428,63.006406868274986
,,grass,,51.4472151639119,21.144103169776596,196.24581947154843,137.3720736300839
,,grass,,51.44743153155254,21.144034852744873,177.52775765336105,124.26943035735273
,,grass,,51.44729090282618,21.143586931900778,278.1651440298759,194.7156008209131
,,,grassland,51.37336961380289,21.074748295978463,6827.452581166619,4779.216806816633
,,grass,,51.40536850682835,21.1485218269514,16.294122498485606,11.405885748939923
,,grass,,51.405087943762396,21.148145564981895,246.28191633163794,172.39734143214656
,garden,,,51.40483040962267,21.147792056731475,135.02962453485665,108.02369962788532
,,grass,,51.406567269914206,21.149987880239014,2831.3322898399488,1981.932602887964
,,grass,,51.40671744923732,21.149459707621872,483.69760825041783,338.58832577529245
,,grass,,51.40691389243843,21.149029493034664,1558.4198014682063,1090.8938610277444
,,grass,,51.4070727026386,21.149512658622786,3380.8153139536334,2366.5707197675433
,,grass,,51.407336782769036,21.149134735588856,314.160487696996,219.91234138789716
,,grass,,51.40706966192938,21.148857429458577,112.30497527762634,78.61348269433843
,,grass,,51.40714549445598,21.148834465067594,119.43819443962899,83.60673610774029
,,grass,,51.407651409305686,21.147702463706715,216.06263753587257,151.2438462751108
,,grass,,51.407844007542494,21.14788160344988,750.5548868586104,525.3884208010272
,,grass,,51.40792124519563,21.147763932955705,564.892826127209,395.4249782890463
,,grass,,51.39048774184517,21.122991390214427,18.172122754353033,12.720485928047122
,,grass,,51.390368380981435,21.123108797216066,40.205443539450016,28.14381047761501
,,grass,,51.38982387083211,21.123637764940188,36.414846250352724,25.490392375246905
,,grass,,51.389014159962,21.124330782750175,12.562422660026758,8.79369586201873
,,grass,,51.392255295584086,21.10794870099389,541.1419184259455,378.79934289816185
,,grass,,51.39453260048786,21.11076121394963,70.81671770884981,49.571702396194866
,,grass,,51.394490953182505,21.111146118529085,60.78553014719507,42.549871103036544
,,grass,,51.39282654426457,21.110381710086028,1032.052578517732,722.4368049624123
,garden,,,51.3921254592802,21.107593919498356,2006.2181451049873,1604.97451608399
,garden,,,51.39211566509334,21.106067596744698,3869.9708736274983,3095.976698901999
,,grass,,51.39198619664816,21.105186353296045,289.62494141330126,202.73745898931088
,,grass,,51.392429838219236,21.106241278742623,67.9729414384247,47.581059006897284
,garden,,,51.39190547455332,21.107759531730213,36.8892180386721,29.51137443093768
,,grass,,51.392398736788465,21.107441980481408,30.028834852965044,21.02018439707553
,,grass,,51.39242712789872,21.107599626885374,11.86688477349431,8.306819341446015
,,grass,,51.392381705865205,21.107261157152717,27.176696228074583,19.023687359652207
,,grass,,51.39240287792422,21.106843318437942,9.070156676277811,6.349109673394468
,,grass,,51.392410029865346,21.106742644197478,8.298912152134843,5.80923850649439
,,grass,,51.39242212995125,21.106558037397722,49.09373528150097,34.365614697050674
,,grass,,51.392393300000315,21.106970199999793,8.052253495959224,5.636577447171456
,,grass,,51.39238535424657,21.10709567547054,29.065440341451076,20.345808239015753
,,grass,,51.39583539057829,21.119171162649856,21.505539644471384,15.053877751129967
,garden,,,51.377502671061066,21.09965698838332,4418.559280830058,3534.8474246640467
,garden,,,51.37625525664327,21.09980408215789,303.0054465092518,242.40435720740143
,garden,,,51.37644748172263,21.099788032819337,173.51022202027576,138.8081776162206
,,grass,,51.37632555389528,21.100221055673856,6424.600782726383,4497.220547908468
,,grass,,51.37703067193542,21.1003488275784,1033.8760477585038,723.7132334309526
,,grass,,51.37785306967316,21.100148235107717,413.983894287745,289.7887260014215
,,grass,,51.37648733650138,21.10054156056254,592.1154537359319,414.48081761515226
,,grass,,51.37712249719001,21.10043529663469,93.31798315888247,65.32258821121772
,,grass,,51.37735308626928,21.100381527135827,86.53197286949847,60.572381008648925
,garden,,,51.377328900126,21.100298050075946,526.4721117397637,421.177689391811
,garden,,,51.377113455004114,21.09984442725504,851.324131210118,681.0593049680945
,garden,,,51.377046010955986,21.099528098449742,394.8414631657169,315.87317053257357
,,grass,,51.37673154357229,21.100822972123954,8250.297295068556,5775.208106547989
,,grass,,51.393134786705005,21.11056998761834,12.988952552877493,9.092266787014244
,garden,,,51.39263323577664,21.109668516698054,3973.152908874242,3178.522327099394
,garden,,,51.39341951705594,21.11106293257974,72.18642553646893,57.74914042917515
,garden,,,51.39360049475753,21.111118197410295,108.22837749435195,86.58270199548156
,,,grassland,51.39465762204204,21.11295644398108,5446.816993421142,3812.7718953947992
,,grass,,51.39551128864603,21.1118338424335,78.39874290021251,54.879120030148755
,garden,,,51.395371996480094,21.111670871586156,305.6408129747244,244.51265037977953
,,grass,,51.39243459562002,21.108809673952774,178.0169559628232,124.61186917397623
,garden,,,51.39231348773895,21.108440878057376,1115.0221579118854,892.0177263295084
,,grass,,51.392465999714865,21.107992119770287,55.22730888161156,38.659116217128094
,,grass,,51.392309356239885,21.108070495777987,41.41006666130099,28.98704666291069
,,grass,,51.39214646584371,21.108169677387046,62.92621187562813,44.04834831293969
,garden,,,51.39212996415005,21.108667827560396,33.74505527875076,26.99604422300061
,garden,,,51.392052447689935,21.10827829111476,51.76860028500481,41.41488022800385
,garden,,,51.392082906213545,21.108478780046056,34.72567861598557,27.78054289278846
,garden,,,51.392545790733905,21.108308693339406,66.69862363539029,53.358898908312234
,,grass,,51.39242351350665,21.108762302534334,259.3853850615489,181.56976954308422
,garden,,,51.39261807655015,21.111647813688396,160.92471541897692,128.73977233518153
,garden,,,51.39249639372074,21.11159686972237,221.69383687280495,177.35506949824398
,garden,,,51.39300695441754,21.11140736245416,442.392323191202,353.91385855296164
,garden,,,51.392786889530846,21.110861054501257,3176.168210838404,2540.9345686707234
,,grass,,51.39310203119892,21.11108002202598,33.47587683875396,23.433113787127773
,,grass,,51.39311328780263,21.110932165544828,37.27855245325628,26.094986717279397
,garden,,,51.39299284330275,21.11185801304327,80.0205412939962,64.01643303519697
,,grass,,51.39306988022302,21.11141935745717,194.08936871893613,135.86255810325528
,garden,,,51.39262811978209,21.11175467930647,123.63140805036018,98.90512644028814
,,forest,,51.46057815685842,21.194588798599185,2257.5105180179253,1806.0084144143402
,,forest,,51.45996851183154,21.192985239897595,4234.005648075601,3387.2045184604813
,,forest,,51.46060100498551,21.189520730922382,955.6300182950368,764.5040146360295
,,forest,,51.460562683175205,21.19045508308104,1569.6128245141954,1255.6902596113564
,,grass,,51.3936840276905,21.104816762268005,17.739447985836893,12.417613590085825
,,grass,,51.39332472360686,21.10576456102612,420.6155125821897,294.4308588075328
,garden,,,51.39472720430491,21.106351799256835,1277.109906723412,1021.6879253787297
,garden,,,51.39441285074451,21.10624114710989,77.4258768339522,61.940701467161766
,,grass,,51.39296398536774,21.105519729323344,459.18703586955587,321.4309251086891
,,grass,,51.39294126328329,21.105266258597545,175.8249649780705,123.07747548464936
,garden,,,51.39292754227722,21.105117070801594,78.10226932922666,62.48181546338133
,,grass,,51.39307177371592,21.10543154472957,248.31638547875235,173.82146983512663
,garden,,,51.39318482053287,21.105547313346797,18.373977166354944,14.699181733083956
,,grass,,51.39338884733115,21.105458703015504,1573.4849489549351,1101.4394642684545
,,grass,,51.393539698888695,21.105494781459168,179.36614487448594,125.55630141214014
,,grass,,51.393643785526436,21.105294458845744,54.4290685999978,38.10034801999846
,,grass,,51.39376940002577,21.104971007517708,86.48717267962729,60.5410208757391
,garden,,,51.392549673311485,21.105846067342117,223.50918177650058,178.80734542120047
,,grass,,51.392523347322566,21.106578341265827,11.815175541810733,8.270622879267513
,garden,,,51.39288421110478,21.106767566440634,585.2306997589368,468.18455980714947
,garden,,,51.39264809192599,21.106426207682862,407.92468753132505,326.3397500250601
,garden,,,51.3929932909924,21.106006479517088,461.4976979615577,369.1981583692462
,garden,,,51.39269534171884,21.10497416226135,241.43772766030773,193.1501821282462
,garden,,,51.39234932955663,21.10370220242554,116.83372019173731,93.46697615338985
,garden,,,51.3925704038304,21.104050151830382,462.82269511532775,370.2581560922622
,garden,,,51.392561081172005,21.106156358078852,100.7119267140458,80.56954137123665
,,grass,,51.39311500152333,21.108180443494724,76.57883427824251,53.60518399476975
,,grass,,51.39253489425209,21.10641495404703,17.547754851634757,12.283428396144329
,,grass,,51.39253404768564,21.106160010693365,78.91147208205972,55.2380304574418
,,grass,,51.39251050967894,21.105880705546376,89.59003738209626,62.713026167467376
,,grass,,51.39249472467744,21.105733522234875,16.46201545613163,11.523410819292142
,,grass,,51.39248323735317,21.105623831545135,36.153489630874965,25.307442741612473
,,grass,,51.392467107558176,21.10547209292378,42.151567530627744,29.50609727143942
,garden,,,51.392519235441426,21.104859556566257,266.30511866979793,213.04409493583836
,,grass,,51.39243201169184,21.105141249900182,21.170299116451993,14.819209381516394
,,grass,,51.39244042112006,21.105220368713095,26.984589718138427,18.889212802696896
,,grass,,51.39245318508383,21.105340419732883,20.255278944855334,14.178695261398733
,,grass,,51.392416521970326,21.104996229457697,17.82266507775681,12.475865554429767
,,grass,,51.39240545000118,21.104891750000863,25.735005822481703,18.01450407573719
,,grass,,51.39238762687071,21.10472516578353,42.135407656727125,29.494785359708985
,,grass,,51.392369083769395,21.104551091657996,39.866835692452774,27.90678498471694
,,grass,,51.39234427875346,21.104303997052696,29.745007461027832,20.82150522271948
,garden,,,51.39235358439103,21.104392704638034,26.396299151180994,21.117039320944798
,,grass,,51.39232941531152,21.104145387946932,39.75608456589241,27.829259196124685
,,grass,,51.39232254532231,21.104027026799077,17.953701423401462,12.567590996381023
,garden,,,51.39234526530838,21.10414024383434,29.53539092449835,23.628312739598684
,garden,,,51.392339603270145,21.104022283071878,30.17595644791976,24.14076515833581
,,grass,,51.39236140548428,21.103585712866906,35.109581420609906,24.57670699442693
,,grass,,51.39252840432002,21.103593461306104,14.08979760503021,9.862858323521147
,,grass,,51.39259482978152,21.103606748459455,9.211992548941307,6.448394784258914
,,grass,,51.39284020913403,21.103673943019384,33.048121532307846,23.133685072615492
,,grass,,51.39312118570127,21.104069414578746,12.313812552428352,8.619668786699846
,,grass,,51.39306151286095,21.103934823592777,29.425727641746114,20.598009349222277
,,grass,,51.393197583892515,21.10412791283837,14.238852786440141,9.967196950508098
,,grass,,51.393333359387135,21.10432084037628,24.887700428714602,17.42139030010022
,,grass,,51.393421892185366,21.10444577095689,36.0319870377119,25.22239092639833
,,grass,,51.39350160344765,21.104558756329823,14.471110917111659,10.12977764197816
,,grass,,51.393560945328915,21.104642779757334,19.166542968275166,13.416580077792617
,,grass,,51.39362085673425,21.104727700358904,14.91452477068253,10.44016733947777
,,grass,,51.393389453782156,21.106169505711666,38.19601349518979,26.73720944663285
,,grass,,51.39336754280155,21.106354211321328,14.477027287549163,10.133919101284413
,,grass,,51.39335086374554,21.106483733055654,19.5960276080127,13.71721932560889
,garden,,,51.393062029070514,21.106496419001907,592.3278273484678,473.8622618787743
,,grass,,51.393288547446666,21.10699089845264,14.866853147970705,10.406797203579492
,,grass,,51.393236905815186,21.10741452786673,20.417980719851514,14.29258650389606
,,grass,,51.39319800167014,21.107734842025344,15.339687898456631,10.73778152891964
,garden,,,51.3929949040499,21.10728482561182,902.06137662466,721.649101299728
,,grass,,51.39325304538741,21.107930984174935,73.56981723930042,51.49887206751029
,,grass,,51.39316361501832,21.10800838638929,21.85798842428012,15.300591896996082
,,grass,,51.3929999813801,21.10827537411374,33.10055037605702,23.170385263239915
,garden,,,51.39289155394844,21.10806624698614,1107.4515407068911,885.961232565513
,garden,,,51.392751129571714,21.10828216150019,115.04846755250489,92.03877404200392
,,grass,,51.39266808857341,21.10815419814244,36.70135850905749,25.69095095634024
,,grass,,51.392706376844984,21.108306471536018,13.61927670946037,9.533493696622259
,,grass,,51.39274651482487,21.10838617638775,16.655640330643553,11.658948231450486
,,grass,,51.39288206097769,21.108352327808436,33.99502936684888,23.796520556794217
,garden,,,51.39262167893015,21.107825995111583,286.53979280971856,229.23183424777486
,,grass,,51.39259448833225,21.10786100483019,43.40161968008533,30.38113377605973
,,grass,,51.39253799888537,21.107633093956405,10.896572586024984,7.627600810217488
,,grass,,51.39251732356271,21.107525633852326,16.688026501020516,11.681618550714362
,garden,,,51.3925452728147,21.107274713270698,334.2037880708042,267.36303045664334
,garden,,,51.39256586802278,21.10663765174128,266.07459780689555,212.85967824551645
,garden,,,51.40458879211562,21.154801021654556,75.02992235270982,60.02393788216786
,garden,,,51.40431892025432,21.154663111138767,11.646790119927486,9.317432095941989
,garden,,,51.39368241190529,21.106712609000507,868.8417091952364,695.0733673561891
,garden,,,51.393542976083445,21.105917850960477,78.64501164897177,62.91600931917742
,garden,,,51.39377110892093,21.1059342455691,881.3738327604024,705.0990662083219
,,grass,,51.39363100000375,21.105559933333332,26.446882275885635,18.512817593119944
,,grass,,51.39353831848507,21.105760766055297,10.752527827951994,7.526769479566395
,garden,,,51.3935188671408,21.10592313491486,22.927224013112347,18.34177921048988
,garden,,,51.39349884839654,21.10608396414861,16.141140739441393,12.912912591553116
,garden,,,51.39358279739952,21.10628663773746,529.4658586871466,423.5726869497173
,garden,,,51.39347972911567,21.106240519101412,22.298038317040586,17.838430653632468
,garden,,,51.39344592409652,21.10652375460408,10.792921220155968,8.634336976124775
,garden,,,51.393440604814515,21.106784227946058,51.74584008609375,41.396672068875006
,garden,,,51.39343155345714,21.106638266875837,26.52938626165154,21.223509009321234
,garden,,,51.39341417869914,21.106776402039912,13.0992548643371,10.47940389146968
,,grass,,51.393366354199166,21.107167660226263,13.865339620104505,9.705737734073153
,garden,,,51.393415085001244,21.107670994998045,205.78112123886032,164.62489699108826
,garden,,,51.393590701648094,21.10746248667515,814.7746845624291,651.8197476499433
,garden,,,51.39347706425386,21.10704060798414,427.48507083984634,341.9880566718771
,garden,,,51.393379838869095,21.107286984575907,49.58262227468367,39.66609781974694
,garden,,,51.39345521972833,21.10787353779511,709.0014352460213,567.201148196817
,,grass,,51.3933528803972,21.10727746149576,13.085732533328786,9.16001277333015
,garden,,,51.393349413244316,21.10754181353801,52.99284331740451,42.39427465392361
,garden,,,51.39329650603325,21.10811648794992,162.13716858346166,129.70973486676934
,,grass,,51.39326271312948,21.10814741634439,26.170223007205053,18.319156105043536
,,grass,,51.39373693677213,21.10832871670831,619.1026212568081,433.37183487976563
,,grass,,51.39404953322076,21.108222968351534,9.019740152100772,6.313818106470539
,garden,,,51.39407044590311,21.108047184935415,14.835131849090493,11.868105479272394
,,grass,,51.39408422120615,21.10793103246518,15.370867558865253,10.759607291205677
,,grass,,51.394101483258254,21.10778679965464,27.989705888287972,19.592794121801578
,garden,,,51.39392597226787,21.107627845519033,207.57717804440145,166.06174243552118
,garden,,,51.39408339161858,21.107632509218536,87.66071485567707,70.12857188454166
,,grass,,51.39411914113638,21.107638644330816,18.866490644555228,13.206543451188658
,,grass,,51.39414019605904,21.107462326690094,42.346548500312764,29.64258395021893
,,grass,,51.39417223444095,21.10719401914122,38.35941972380799,26.85159380666559
,,grass,,51.39418766899613,21.10706474293949,10.506511673697839,7.3545581715884865
,,grass,,51.39420716679656,21.10690396390306,29.463308326556387,20.62431582858947
,garden,,,51.39421473581312,21.10659922180779,53.53921088661838,42.83136870929471
,garden,,,51.394195502688866,21.106757361676372,50.12430339258139,40.09944271406511
,,grass,,51.39422404527253,21.106764725029866,15.314411800341263,10.720088260238883
,,grass,,51.39424304652281,21.10660797947019,15.891262119897693,11.123883483928385
,,grass,,51.39425683920994,21.10649442305015,9.714297825451984,6.800008477816388
,garden,,,51.39423381685629,21.10638207383421,76.13475086782728,60.90780069426182
,,grass,,51.394269242370434,21.10639202036404,16.263851671561948,11.384696170093363
,,grass,,51.39428642857723,21.106250238046396,26.578143823574088,18.60470067650186
,garden,,,51.39429426263334,21.105939697307413,118.39316433150844,94.71453146520676
,,grass,,51.3943249965582,21.105932128851027,36.7377491555327,25.716424408872886
,garden,,,51.39445011170507,21.105727356741404,27.164221197590035,21.73137695807203
,,grass,,51.394360902488714,21.105636100609537,47.44432630631621,33.21102841442135
,,grass,,51.39438374974557,21.105445021922314,15.189244874125782,10.632471411888046
,,grass,,51.3940128644819,21.105260619354958,116.44022042691978,81.50815429884383
,,grass,,51.394260568516664,21.105305814789975,117.09967720880115,81.96977404616081
,,grass,,51.39386521544189,21.105144095171013,35.37735410192949,24.76414787135064
,,grass,,51.39401017078497,21.109376733118605,21.31978270672141,14.923847894704984
,,grass,,51.39402628644806,21.109243178537042,13.32414896387899,9.326904274715293
,,grass,,51.3940633194392,21.10893630157311,31.473075519108534,22.031152863375972
,,grass,,51.394086070103675,21.108747497668702,45.360690769851324,31.752483538895923
,garden,,,51.394158787465386,21.10832027969513,97.8991491968838,78.31931935750704
,,grass,,51.39413044808142,21.108384621363307,49.14967743064477,34.40477420145134
,,grass,,51.39415606921862,21.108166021720216,4.594684129993464,3.2162788909954245
,,grass,,51.394170484397144,21.108050877235588,11.393271131293192,7.975289791905234
,garden,,,51.394508757846346,21.108171805398143,892.5041480249798,714.0033184199839
,garden,,,51.394181820884306,21.10795170555739,7.087356390921412,5.669885112737131
,garden,,,51.39419845456981,21.107808766427016,17.65295752351569,14.122366018812551
,garden,,,51.39423321559384,21.10763846221194,100.94896368637232,80.75917094909786
,garden,,,51.39425020637351,21.107385697571715,5.4969495849221754,4.397559667937741
,garden,,,51.39426580557102,21.10741389415618,53.68901781539687,42.9512142523175
,garden,,,51.39461437234022,21.107212871195188,947.953381410962,758.3627051287697
,,grass,,51.39428255918744,21.107104963878648,17.83848551849493,12.486939862946452
,garden,,,51.39430354605106,21.107141696717722,33.909017229109615,27.127213783287694
,,grass,,51.39387651874839,21.110499880229177,27.483629806741604,19.23854086471912
,garden,,,51.39426362902966,21.11028954747954,1699.0601121619254,1359.2480897295404
,garden,,,51.394313164816744,21.109869041124938,587.1293630489063,469.70349043912506
,,grass,,51.393930965419315,21.11004327522183,9.962481330575459,6.973736931402821
,,grass,,51.39394071840838,21.10996071225054,8.558564329325419,5.990995030527793
,,grass,,51.393955960682085,21.109832607480286,22.188046488727938,15.531632542109556
,,grass,,51.39397177677852,21.109699400747026,18.0732119239454,12.65124834676178
,,grass,,51.39398910503458,21.109553304588786,19.851802856463944,13.89626199952476
,garden,,,51.394017621998735,21.109561085492523,65.29813853593069,52.23851082874455
,garden,,,51.393546908685515,21.10940205582357,4284.792304753585,3427.833843802868
,,grass,,51.393999034208775,21.108628188471588,13.43049259309182,9.401344815164274
,,grass,,51.39398146435594,21.108778879272265,27.565120286625834,19.295584200638082
,,grass,,51.39396248756287,21.108937395051267,20.213148377843822,14.149203864490675
,,grass,,51.39394420123349,21.109089545603407,22.04246553186914,15.429725872308397
,,grass,,51.393931813938465,21.10919305212755,11.370769634267106,7.959538743986974
,,grass,,51.39391359825645,21.109345062170444,11.728447499243039,8.209913249470127
,,grass,,51.39390221599681,21.109439987415527,29.112579294421487,20.378805506095038
,,grass,,51.393882551235265,21.10960375886005,16.020923371423727,11.214646359996609
,,grass,,51.3938616116945,21.109778079861634,35.930954143737445,25.15166790061621
,,grass,,51.393831487893394,21.110029450985635,49.940200099034236,34.95814006932396
,garden,,,51.393767637422975,21.11003848072011,271.68831728520405,217.35065382816325
,garden,,,51.393148095660905,21.109078703343425,528.3852346566106,422.7081877252885
,garden,,,51.393174145511836,21.10986848026955,865.9462096717189,692.7569677373751
,,grass,,51.39375327955553,21.11037612549674,155.27423298234618,108.69196308764232
,,grass,,51.39362921195629,21.11044333171499,34.60749325170115,24.225245276190805
,,grass,,51.39357336601913,21.110442899556,36.52623094428801,25.568361661001607
,,grass,,51.393417571529774,21.110444398433142,81.22986395385152,56.86090476769606
,,grass,,51.39323085978458,21.110342278754377,103.71990616867778,72.60393431807444
,garden,,,51.39310950634191,21.109938063563845,46.92706186801756,37.54164949441405
,garden,,,51.393411104760354,21.109086219253935,419.4692664703663,335.57541317629307
,garden,,,51.3929691278085,21.109245378431993,119.27945114960843,95.42356091968675
,,grass,,51.392852189283396,21.108896031824848,23.774504013348988,16.642152809344292
,,grass,,51.408382141001944,21.14602645451147,45.56061840974152,31.892432886819062
,,grass,,51.4082819013435,21.14627022197562,84.60555140088792,59.22388598062154
,,forest,,51.42498742553782,21.215048378449968,2201.239180123591,1760.9913440988728
,,forest,,51.42578577217843,21.2151986278416,7379.9015386597675,5903.921230927815
,,forest,,51.42720002007971,21.21545577931164,3910.460871654759,3128.3686973238073
,,grass,,51.38735667362926,21.10827254699317,5888.693508858544,4122.085456200981
,,grass,,51.393347229969756,21.152260940125128,228.79007102443663,160.15304971710563
,,grass,,51.38723400978169,21.110350247688324,33.22972677311185,23.260808741178295
,,grass,,51.38705333888372,21.11054250048415,135.1631949113534,94.61423643794737
,garden,,,51.386965844803925,21.110005371016545,34.45263292032457,27.562106336259657
,garden,,,51.387004894140105,21.109950735518755,54.991668898973856,43.993335119179086
,garden,,,51.38693849668686,21.1101700560129,613.7244155213168,490.97953241705346
,garden,,,51.3865962101058,21.109439104374932,516.0781237808753,412.8624990247003
,,grass,,51.38666657632679,21.109268772644338,1977.5248752126013,1384.2674126488207
,,grass,,51.38612028688274,21.108813183453336,321.1701915725656,224.8191341007959
,,grass,,51.38668929939381,21.108999971266634,2234.1394787294576,1563.8976351106203
,garden,,,51.38708225454381,21.109513916047995,1176.0446051859483,940.8356841487587
,,grass,,51.386953847463325,21.109331625741074,1923.6454852205873,1346.551839654411
,,grass,,51.38744785600518,21.10987913601017,241.02239310052232,168.7156751703656
,,grass,,51.38771689760692,21.109132812904818,410.1520698211251,287.10644887478753
,garden,,,51.38740253723621,21.109310524204005,58.32789035840374,46.662312286722994
,garden,,,51.38744085393762,21.109307163224912,43.652525762984205,34.922020610387364
,garden,,,51.38734194863413,21.109942112582402,704.8433420407422,563.8746736325937
,garden,,,51.387299621857515,21.109166025737583,577.8664888200191,462.2931910560153
,garden,,,51.387684718456285,21.109143971102405,647.2562173411001,517.80497387288
,,,grassland,51.38771216959292,21.10856991262538,6997.186916228536,4898.030841359975
,,grass,,51.38776882170315,21.10795975306838,132.37077681074447,92.65954376752113
,,grass,,51.38704418093505,21.108651070964193,1266.1461208419385,886.3022845893569
,,,grassland,51.38585702402123,21.109644892421286,3585.3249334250386,2509.727453397527
,,grass,,51.38571787229659,21.11016960416497,189.95992945637374,132.9719506194616
,,grass,,51.38603353652321,21.110303771824796,57.59462135292394,40.31623494704675
,,grass,,51.386170441396615,21.1103615710887,118.17943163401493,82.72560214381045
,,grass,,51.38655363249526,21.110523479725654,137.62905262644637,96.34033683851246
,garden,,,51.38674290619029,21.110506473406726,257.8968201646593,206.31745613172745
,,grass,,51.38673847821677,21.11060527970786,146.2021182221501,102.34148275550506
,,grass,,51.386954738691806,21.11069512504043,234.23632971366237,163.96543079956365
,garden,,,51.39410215130785,21.163542236023822,439.193391516907,351.35471321352566
,,grass,,51.39446351506041,21.16443338160095,7663.078488392103,5364.154941874472
,,,grassland,51.37101695163374,21.163231334931346,806.9993265820589,564.8995286074412
,,grass,,51.37303491298723,21.15961700792445,132.42495398218043,92.69746778752629
,,grass,,51.37315346214418,21.159685642411446,179.9105885405177,125.93741197836238
,,grass,,51.371596992297434,21.15319683201549,386.44255637030585,270.50978945921406
,,grass,,51.36258725521607,21.131184805468155,38.12347108754235,26.686429761279644
,,grass,,51.36129095986082,21.128978424709963,60.53306994492961,42.373148961450724
,,grass,,51.3598728077002,21.130878203866196,1356.5797688348553,949.6058381843986
,,grass,,51.37587589956685,21.169474395750015,24.275495589249495,16.992846912474644
,,grass,,51.375747965344466,21.169750229817932,762.6005216930976,533.8203651851683
,,grass,,51.37597346009531,21.16964466058207,160.2361766189185,112.16532363324295
,,grass,,51.37603239116362,21.169048013470878,35.55564291732647,24.88895004212853
,,grass,,51.375707002685594,21.169322204426916,255.81554532949414,179.07088173064588
,,grass,,51.375889445394456,21.169261309870176,396.1329012402508,277.29303086817555
,,grass,,51.37581077914095,21.168151717213455,72.45752552551005,50.72026786785703
,,grass,,51.376143842238044,21.168778850870353,65.8125282325816,46.068769762807115
,,grass,,51.37626770951031,21.168515567740904,272.1806902554195,190.52648317879365
,,grass,,51.413691721466606,21.1989684223597,195.13527738043197,136.59469416630236
,,grass,,51.41598009976844,21.197006981117383,267.61502132056233,187.3305149243936
,,grass,,51.41720761407343,21.194833030327818,178.90776285216978,125.23543399651884
,,grass,,51.417130560114884,21.195719321906292,374.9237890813608,262.44665235695254
,,grass,,51.41686658251087,21.196262603744174,30.380615032321394,21.266430522624976
,,grass,,51.416970703353776,21.196335118273193,143.72281307800466,100.60596915460326
,,grass,,51.41855884352226,21.191649836017373,865.108937049661,605.5762559347627
